Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.44	0.04	0.00	1.62	0.73	0.00	0.23	0.06	0.04	0.00	0.00	0.15	0.63	0.21	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	3.10	0.26	1.73	0.00	0.31	1.42	0.15	0.22	0.00	0.68	1.91	0.26	0.00	2.79	0.00	0.00
4.00	3.90	3.45	0.15	1.22	2.67	0.22	0.00	0.20	0.18	0.97	0.27	0.00	0.10	2.41	0.00	0.00	0.28	0.00	0.00
5.00	3.90	3.45	3.24	0.06	0.79	0.00	0.22	0.19	1.45	0.66	0.00	0.15	2.34	0.63	1.02	0.00	0.30	0.67	0.00
6.00	3.90	3.45	2.28	0.11	3.08	0.00	0.00	1.02	0.78	0.16	0.00	0.00	1.19	1.07	0.44	0.00	1.27	0.00	0.00
7.00	3.90	3.44	0.46	1.55	3.01	0.08	0.54	1.02	2.78	2.37	0.00	0.06	0.14	0.57	0.92	0.00	1.14	0.06	0.00
8.00	3.89	3.45	0.42	0.53	1.50	0.41	1.60	1.31	2.55	0.73	2.41	0.00	0.06	0.89	0.01	0.00	0.57	0.09	0.00
9.00	3.90	3.45	0.00	1.66	0.13	0.71	2.86	0.17	2.44	0.52	2.03	0.00	0.18	1.13	0.52	0.00	0.02	0.39	0.00
10.00	3.90	3.45	0.00	1.45	0.00	0.00	2.85	0.94	0.16	0.42	0.14	2.15	0.00	2.40	0.00	0.00	0.00	1.07	0.00
11.00	3.89	3.45	0.00	0.00	0.94	0.74	1.64	2.43	2.44	1.00	0.00	0.79	0.39	2.40	0.07	0.04	0.72	0.00	0.00
12.00	3.90	3.45	3.77	0.00	3.76	0.75	0.78	1.16	2.55	0.05	0.28	0.16	0.00	2.40	0.78	0.07	0.00	0.00	0.00
13.00	3.90	3.44	3.22	0.00	2.69	0.00	0.75	0.64	2.55	0.42	0.04	0.28	1.12	2.41	0.07	0.19	0.06	0.00	0.00
14.00	3.89	3.45	0.20	0.10	0.08	0.06	0.90	0.00	0.52	1.36	0.00	1.88	1.92	1.66	0.00	0.54	0.00	0.00	1.59
15.00	3.90	3.45	1.54	2.63	0.05	0.00	0.03	0.56	0.23	1.23	0.55	0.22	0.00	0.92	0.82	1.39	0.00	0.33	1.04
16.00	3.90	3.45	0.37	0.05	0.20	0.65	0.12	0.17	0.32	0.00	0.14	2.45	0.71	0.00	1.07	0.20	1.20	1.97	0.21
17.00	3.89	3.45	0.18	0.00	0.44	0.88	2.51	0.00	2.81	0.64	0.00	0.74	0.15	0.73	0.72	1.24	0.01	0.42	0.00
18.00	3.90	3.45	0.00	0.00	0.62	0.71	2.30	0.00	2.54	2.52	0.00	1.92	0.03	0.58	0.27	1.17	0.00	0.00	0.04
19.00	3.90	3.44	3.12	0.00	0.27	0.59	0.12	1.79	2.54	0.00	0.00	0.15	1.29	0.15	0.84	0.54	0.16	0.00	0.00
20.00	3.89	3.45	0.03	0.87	0.70	0.00	0.00	1.04	2.57	0.48	0.00	0.00	0.00	0.61	0.03	0.00	0.00	0.00	0.65
21.00	3.90	3.45	1.32	0.00	1.24	0.60	2.57	0.77	2.55	0.00	0.00	0.67	0.09	0.02	0.00	0.11	0.03	0.00	1.65
22.00	3.90	3.45	0.00	0.01	1.96	0.04	2.85	0.56	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.70
23.00	3.89	3.45	4.15	1.02	0.00	0.00	0.04	0.31	0.39	0.31	0.00	0.00	0.00	0.00	0.01	0.00	2.31	0.00	1.41
24.00	3.90	3.44	0.83	0.06	0.21	0.08	0.76	0.02	2.45	0.00	0.00	2.37	0.00	3.21	3.10	0.00	1.95	0.00	1.04
25.00	3.90	3.45	0.15	0.00	0.44	0.70	0.00	1.02	2.56	0.00	0.00	1.85	0.00	2.41	0.75	0.51	1.95	0.00	0.32
26.00	3.89	3.45	0.61	0.30	0.13	0.47	2.95	0.00	2.55	0.00	0.00	0.80	0.00	0.20	0.76	0.00	1.95	0.00	0.21
27.00	3.90	3.45	0.13	1.23	0.60	0.55	2.85	0.39	2.55	0.17	0.00	0.00	0.00	0.00	0.11	1.78	1.95	0.00	0.18
28.00	3.90	3.45	0.00	3.00	1.94	0.09	2.85	0.95	2.29	0.18	0.00	0.18	0.57	0.24	2.37	0.00	1.10	0.00	0.22
29.00	3.89	3.45	0.00	0.03	0.28	0.16	0.05	0.00	0.00	0.58	0.00	0.91	1.38	2.49	0.00	0.00	0.00	0.00	1.35
30.00	3.90	3.44	2.18	0.96	0.04	0.75	0.76	2.78	0.24	0.63	0.28	0.42	0.00	2.32	0.00	0.23	0.28	0.00	0.28
31.00	3.90	3.45	0.93	0.33	0.00	0.00	0.13	0.56	2.62	0.05	0.00	0.99	1.69	0.39	1.14	2.63	0.00	0.00	0.70
32.00	3.89	3.45	0.00	0.00	1.10	0.29	0.56	0.00	0.22	0.74	0.33	2.57	1.09	1.32	0.00	2.25	0.00	0.00	0.37
33.00	3.90	3.45	0.00	1.18	0.09	0.81	0.16	0.66	0.27	0.02	0.53	1.89	0.00	0.90	0.72	1.77	1.64	0.00	0.03
