Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.689s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	1.56	0.06	0.00	0.00	0.00	0.62	0.00	0.04	0.19	0.00	0.23
3.00	4.05	3.15	0.00	0.92	0.40	0.00	3.54	0.90	1.92	0.00	0.36	1.68	0.06	0.37
4.00	4.04	3.15	0.00	0.00	1.62	0.00	2.55	0.04	0.00	0.00	2.79	1.81	0.00	0.63
5.00	4.05	3.15	0.01	0.00	2.70	0.30	1.07	0.81	0.02	0.58	0.75	0.59	0.00	0.00
6.00	4.05	3.15	1.48	2.49	2.70	0.41	2.10	1.81	1.60	0.75	1.08	0.17	0.00	0.34
7.00	4.04	3.15	0.04	1.81	2.68	0.00	0.78	0.09	0.06	2.34	1.95	0.72	1.12	0.29
8.00	4.05	3.15	0.71	0.90	2.72	0.00	0.34	0.72	0.09	0.00	1.95	1.63	0.00	0.00
9.00	4.04	3.15	0.00	0.00	2.70	1.62	3.23	0.00	0.00	0.59	1.95	0.00	0.96	0.93
10.00	4.05	3.15	0.00	0.09	2.70	0.43	2.56	0.51	0.00	0.00	1.95	2.03	0.00	0.00
11.00	4.05	3.15	0.00	0.24	2.13	0.30	0.83	1.21	0.00	0.00	1.95	1.80	0.13	0.27
12.00	4.04	3.15	0.00	0.70	0.00	0.00	0.00	0.00	2.50	0.00	1.95	1.81	0.00	0.00
13.00	4.05	3.15	0.98	0.00	0.99	0.00	0.00	0.66	2.25	0.00	1.95	1.80	0.00	0.00
14.00	4.05	3.15	1.23	1.10	2.37	0.45	0.00	0.00	0.90	0.00	1.95	1.73	0.22	0.00
15.00	4.04	3.14	0.27	0.89	2.71	1.09	0.00	0.56	0.00	0.00	1.95	0.00	0.00	0.00
16.00	4.05	3.15	0.70	1.39	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.10	0.00	0.81
17.00	4.04	3.15	0.54	1.67	0.92	0.26	0.00	2.53	0.00	0.00	1.95	0.20	0.12	0.82
18.00	4.05	3.15	0.81	1.63	2.77	1.13	0.71	0.00	0.00	0.00	1.95	1.12	0.30	0.00
19.00	4.05	3.15	0.43	0.83	2.70	0.00	0.00	0.41	0.00	0.00	1.95	1.80	0.00	0.00
20.00	4.04	3.15	0.01	0.40	2.70	0.00	0.00	0.00	0.00	0.00	1.95	1.81	0.51	0.00
21.00	4.05	3.15	0.62	0.00	2.70	0.39	1.24	0.15	1.26	0.00	1.95	1.80	0.00	0.82
22.00	4.05	3.15	0.05	0.00	2.70	0.68	0.00	0.51	0.00	0.00	1.96	1.81	0.75	0.00
23.00	4.04	3.15	0.05	1.64	2.70	0.00	0.00	2.46	0.47	0.00	1.95	0.59	0.00	0.69
24.00	4.05	3.15	0.05	0.00	2.70	0.00	0.00	2.41	0.04	1.29	0.84	1.55	0.00	0.34
25.00	4.04	3.15	0.06	2.92	2.70	0.73	0.00	0.57	0.00	0.94	0.52	0.00	0.00	0.61
26.00	4.05	3.15	0.00	1.87	2.70	0.24	0.00	0.16	0.00	1.40	1.21	0.41	0.00	0.00
27.00	4.05	3.15	0.00	0.00	2.70	2.66	0.00	0.27	0.97	0.73	1.95	0.08	0.00	0.44
28.00	4.04	3.15	0.00	1.00	1.47	2.71	0.44	0.57	0.00	0.26	1.95	0.69	0.11	0.38
29.00	4.05	3.14	0.00	0.51	0.21	2.69	0.00	0.36	0.00	0.40	1.95	0.52	0.00	1.31
30.00	4.04	3.15	0.00	0.00	3.32	2.71	0.09	0.11	0.00	0.00	1.95	0.00	0.39	0.00
31.00	4.05	3.15	0.00	0.63	2.70	2.70	0.29	0.70	0.00	0.00	1.95	0.00	0.00	0.00
32.00	4.05	3.15	0.00	0.09	0.37	2.70	0.50	1.54	0.00	0.34	0.66	1.77	0.00	2.24
