Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.79	3.29	3.29	0.00	0.10	0.00	0.10	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	3.30	0.00	0.01	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.02	0.00	0.12	0.00
4.00	0.00	3.30	3.30	0.00	0.10	0.00	2.60	0.00	2.17	1.90	0.00	0.00	0.00	0.00	0.58	0.00	0.01	0.00	0.35	0.00	0.00	0.00	0.00
5.00	2.88	3.30	3.30	0.00	2.15	0.00	0.19	0.00	1.10	1.26	1.55	0.00	2.49	0.00	0.06	0.80	0.00	0.04	2.03	0.84	0.04	0.00	0.69
6.00	3.30	3.30	3.30	0.00	1.42	1.18	0.52	0.00	0.00	0.09	0.06	0.00	0.01	0.00	0.00	2.31	0.60	0.00	1.66	0.69	2.03	0.00	0.46
7.00	3.30	3.30	3.30	0.00	3.00	0.09	0.77	0.00	0.09	0.62	0.17	0.00	0.46	0.00	0.03	1.24	0.13	0.12	1.64	0.11	1.36	0.00	0.36
8.00	3.30	3.30	3.30	0.00	3.00	0.56	0.04	0.79	0.46	0.56	0.00	0.00	1.01	0.00	2.02	0.08	1.93	0.08	1.17	0.54	1.34	0.00	0.49
9.00	3.29	3.29	3.29	0.00	0.99	1.25	0.00	0.16	0.60	0.15	0.34	0.00	0.49	0.00	0.89	0.06	1.81	0.01	1.30	0.61	1.36	0.00	0.66
10.00	3.30	3.30	3.30	0.00	1.04	2.40	0.62	2.97	0.27	0.65	0.12	0.00	0.09	0.00	1.02	0.19	0.81	0.00	1.64	1.10	0.54	0.00	1.50
11.00	3.30	3.30	3.30	0.01	1.44	0.44	2.06	0.75	0.76	0.00	0.00	0.37	0.17	0.93	0.04	0.27	0.00	0.00	1.66	1.36	0.19	0.00	1.19
12.00	3.30	3.30	3.30	0.00	1.44	1.26	1.33	2.99	1.57	0.43	0.20	2.13	0.00	0.27	0.00	0.00	0.00	0.00	0.32	0.32	0.54	0.00	1.20
13.00	3.30	3.30	3.30	0.00	0.20	0.00	0.65	0.66	1.53	0.04	0.00	2.12	0.17	0.18	2.44	0.57	0.18	0.00	0.10	0.42	0.92	0.00	1.20
14.00	3.30	3.30	3.30	0.00	0.21	3.70	1.46	0.98	0.00	0.14	0.15	0.18	0.31	0.01	1.62	0.04	0.72	0.00	1.17	0.99	0.00	0.00	1.19
15.00	3.30	3.30	3.30	0.00	0.42	0.00	0.00	0.50	3.04	0.38	0.00	2.63	0.00	0.55	0.30	0.00	0.04	0.00	0.00	0.19	0.84	0.00	1.20
16.00	3.30	3.30	3.30	0.00	1.41	0.00	0.33	0.04	1.60	0.51	0.33	0.72	1.43	0.00	0.06	2.41	0.69	0.00	0.73	0.60	0.00	0.00	1.19
17.00	3.30	3.29	3.29	0.00	0.42	0.38	0.00	0.00	0.00	1.28	0.30	0.54	0.00	2.22	1.57	0.00	0.00	0.00	0.33	0.06	0.00	0.00	1.19
18.00	3.29	3.30	3.30	0.00	0.03	0.00	0.00	0.61	1.47	0.00	1.35	0.00	0.08	0.44	2.08	0.71	0.00	0.00	0.00	0.16	0.00	0.00	1.22
19.00	3.30	3.30	3.30	0.00	0.00	1.43	3.25	0.81	0.50	0.57	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.40	0.18	0.96	0.00	1.19
20.00	3.30	3.30	3.30	0.00	3.19	0.00	2.43	0.00	0.33	0.16	0.00	0.41	0.00	0.00	1.81	0.00	2.02	0.00	0.13	0.40	0.13	0.00	1.20
21.00	3.30	3.30	3.30	0.00	0.45	0.11	0.69	0.69	1.60	0.00	2.40	0.04	0.68	0.97	1.67	1.37	0.32	0.00	0.00	0.10	0.96	0.00	1.19
22.00	3.30	3.30	3.30	0.00	0.31	2.85	0.28	3.31	0.17	1.13	0.43	0.00	0.00	0.53	0.12	0.00	0.00	0.00	0.00	1.12	1.68	0.00	1.20
23.00	3.30	3.30	3.30	0.00	0.71	0.77	0.00	0.02	1.64	0.41	0.04	0.10	0.06	1.42	0.46	0.29	0.00	0.00	0.54	1.34	0.00	0.00	1.19
24.00	3.30	3.30	3.30	0.00	1.19	0.35	0.00	0.30	1.47	0.84	0.59	1.41	0.00	0.06	0.00	0.01	0.36	0.00	0.38	1.26	0.84	0.00	1.14
25.00	3.30	3.29	3.29	0.00	0.00	0.24	1.51	2.57	2.21	0.00	0.20	0.00	0.00	0.00	0.00	1.99	0.92	0.00	0.70	0.00	0.06	0.00	0.72
26.00	3.29	3.30	3.30	0.00	1.97	0.27	0.00	0.49	0.46	2.60	0.80	0.00	1.05	0.05	0.76	0.32	0.51	0.00	0.00	0.00	0.31	0.00	1.56
27.00	3.30	3.30	3.30	0.00	0.74	0.00	2.96	0.61	1.25	0.58	0.06	0.00	0.00	1.61	0.74	0.00	0.04	0.00	0.00	0.05	0.57	0.00	0.79
28.00	3.30	3.30	3.30	0.00	0.00	0.05	1.19	0.15	0.00	0.62	0.32	0.00	0.06	1.96	1.51	0.00	1.96	0.00	0.03	0.00	0.00	0.00	0.56
29.00	3.30	3.30	3.30	0.00	0.46	1.81	0.00	1.04	3.58	0.30	0.27	0.00	0.33	1.04	0.17	0.12	0.97	0.00	0.57	0.00	0.00	0.00	0.00
30.00	3.30	3.30	3.30	0.00	0.00	0.00	1.09	0.29	0.78	0.67	0.00	0.00	0.00	0.00	0.00	0.18	1.60	0.00	0.91	0.00	1.18	0.00	2.16
31.00	3.30	3.30	3.30	0.00	0.00	0.00	1.03	0.00	2.43	0.00	1.56	2.14	1.51	1.97	0.09	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.19
32.00	3.30	3.30	3.30	0.00	0.00	0.00	0.30	0.00	0.14	3.13	2.19	0.00	0.06	0.00	0.96	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.20
33.00	3.29	3.30	3.29	0.00	0.00	0.00	0.00	2.12	0.04	1.61	0.37	1.33	0.08	1.51	0.78	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19
34.00	3.30	3.29	3.30	0.00	0.00	0.00	0.11	0.88	1.29	1.05	0.67	0.20	0.24	1.96	0.26	0.62	0.15	0.00	0.55	0.00	0.07	0.00	1.19
35.00	3.30	3.30	3.30	0.00	0.00	0.00	1.47	2.44	0.00	0.47	0.79	1.29	0.13	0.57	0.39	0.00	0.00	0.00	1.01	0.00	0.96	0.00	1.22
36.00	3.30	3.30	3.30	0.00	0.51	0.00	1.93	0.00	2.68	0.28	0.22	0.00	0.00	0.55	0.32	0.00	1.04	0.00	1.29	0.00	0.07	0.00	1.19
37.00	3.30	3.30	3.30	0.00	0.21	3.98	0.12	0.00	2.70	0.51	0.21	0.00	0.00	0.79	0.00	0.00	1.81	0.00	0.06	0.00	0.16	0.00	1.20
38.00	3.30	3.30	3.30	0.00	0.00	0.83	0.57	0.00	0.65	0.00	0.71	0.00	0.59	0.33	0.00	0.00	1.81	0.00	0.18	0.00	0.41	0.00	1.19
39.00	3.30	3.30	3.30	0.00	2.43	0.68	0.49	0.00	2.53	0.00	0.00	0.71	0.17	0.00	0.91	0.51	1.80	0.00	0.42	0.63	0.15	0.00	1.20
40.00	3.30	3.30	3.30	0.00	0.00	3.95	1.09	0.00	0.72	0.96	0.00	1.43	0.00	0.00	0.09	0.65	0.27	0.00	0.09	2.26	0.52	0.00	1.20
41.00	3.30	3.30	3.30	0.00	0.01	0.04	0.00	0.00	0.70	0.37	0.02	0.70	0.06	0.00	0.53	1.10	0.00	0.00	0.00	1.34	0.00	0.00	1.19
42.00	3.29	3.29	3.29	0.00	0.00	0.00	0.58	0.00	0.79	0.00	0.93	0.00	0.99	0.10	0.26	1.80	0.00	0.00	0.75	1.37	0.12	0.00	1.20
43.00	3.30	3.30	3.30	0.04	0.45	0.00	0.00	0.98	1.03	0.03	1.01	0.39	0.00	2.36	1.07	1.81	0.00	0.00	0.25	1.34	0.32	0.00	1.19
44.00	3.30	3.30	3.30	0.00	0.04	2.06	0.00	0.12	0.00	2.42	0.00	0.00	0.23	1.07	0.09	1.02	0.00	0.00	0.76	0.40	0.40	0.00	1.20
45.00	3.30	3.30	3.30	0.00	1.27	3.00	0.00	0.76	2.13	0.92	0.00	0.00	0.00	0.23	0.39	0.00	0.00	0.00	1.32	0.93	0.00	0.00	1.19
46.00	3.30	3.30	3.30	0.00	0.83	1.42	0.00	0.00	0.57	0.30	0.00	0.00	0.00	0.13	1.53	0.00	0.00	0.00	0.00	0.43	0.54	0.00	1.20
47.00	3.30	3.30	3.30	0.00	0.23	0.31	0.00	0.63	0.09	1.71	0.00	0.00	0.54	0.32	1.80	0.90	1.00	0.00	2.58	0.36	0.00	0.00	1.20
48.00	3.30	3.30	3.30	0.00	0.23	0.00	0.00	0.85	0.14	1.33	0.00	0.00	0.00	0.75	1.36	0.00	0.48	0.00	1.64	0.00	0.20	0.00	1.19
49.00	3.30	3.30	3.30	0.00	1.03	0.61	2.62	0.00	0.52	0.78	0.00	0.00	0.00	0.00	0.00	1.62	0.06	0.00	1.64	0.00	0.57	0.00	1.20
50.00	3.29	3.29	3.29	0.00	0.00	0.00	1.73	0.00	1.55	0.00	0.00	1.23	0.00	0.00	0.00	0.26	0.00	0.00	1.62	1.48	0.05	0.00	1.19
51.00	3.30	3.30	3.30	0.11	0.15	0.00	1.47	1.33	0.00	0.96	0.01	0.00	1.08	0.00	0.00	0.00	0.60	0.00	1.41	1.19	0.24	0.00	1.20
52.00	3.30	3.30	3.30	0.00	0.83	2.25	0.00	0.21	1.62	0.11	0.00	0.12	0.47	0.61	0.00	0.63	0.15	0.00	1.92	0.10	0.09	0.00	1.20
53.00	3.30	3.30	3.30	0.00	0.00	1.64	0.25	0.00	0.44	0.00	0.00	0.04	1.33	0.24	0.72	0.19	0.21	0.00	1.64	0.90	1.70	0.00	1.19
54.00	3.30	3.30	3.30	0.00	0.61	0.69	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.13	0.00	0.00	1.64	1.98	0.65	0.00	1.20
55.00	3.30	3.30	3.30	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00	0.27	0.00	0.51	0.00	0.45	0.32	0.00	1.66	1.32	0.00	0.00	1.16
56.00	3.30	3.30	3.30	0.00	0.88	0.00	1.14	0.00	1.79	0.41	2.35	0.00	0.00	0.15	0.00	0.04	0.60	0.00	0.05	0.35	0.01	0.00	0.02
57.00	3.30	3.30	3.29	0.00	0.00	0.00	0.03	0.00	0.00	0.03	0.35	2.68	2.63	1.18	0.00	0.00	1.41	0.00	0.57	0.00	0.01	0.00	0.12
58.00	3.29	3.29	3.30	0.00	0.87	1.02	0.06	0.00	0.18	0.21	0.10	1.01	0.70	1.53	0.00	0.78	0.00	0.00	1.24	0.00	0.00	0.00	1.98
59.00	3.30	3.30	3.30	0.00	1.46	0.00	1.78	0.19	0.31	2.42	1.74	0.67	0.00	0.15	0.00	0.07	0.03	0.00	0.00	0.00	0.34	0.00	1.20
60.00	3.30	3.30	3.30	0.00	2.20	1.87	0.06	0.48	2.16	0.00	0.04	0.00	0.00	0.36	0.00	0.00	0.03	0.00	0.06	0.42	0.07	0.00	1.19
61.00	3.30	3.30	3.30	0.03	0.32	1.22	1.37	0.42	0.00	0.00	0.20	1.03	0.00	0.00	1.05	0.00	0.06	0.00	1.08	2.36	0.57	0.00	1.20
62.00	3.30	3.30	3.30	0.00	0.00	1.09	2.03	0.23	0.00	0.21	0.18	0.24	0.34	0.51	1.13	0.32	0.29	0.00	0.34	1.34	0.53	0.00	1.20
63.00	3.30	3.30	3.30	0.00	1.50	0.93	0.74	0.79	0.00	0.00	0.28	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.46	1.36	1.65	0.00	0.53
64.00	3.30	3.30	3.30	0.00	0.00	0.86	1.40	0.11	1.49	0.67	0.42	0.02	0.31	1.96	2.29	0.41	0.45	0.00	0.30	1.34	0.67	0.00	0.51
65.00	3.30	3.30	3.30	0.00	0.83	0.00	0.63	0.00	2.49	0.09	0.60	1.86	0.07	1.23	0.63	1.11	0.00	0.00	0.68	1.36	0.75	0.00	0.12
66.00	3.29	3.29	3.29	0.00	0.00	3.85	0.00	0.60	0.00	1.27	0.00	0.67	1.03	0.00	0.00	0.00	0.00	0.00	0.60	1.36	0.00	0.00	0.17
67.00	3.30	3.30	3.30	0.00	0.00	2.99	0.18	1.24	1.33	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.96	0.00	1.09	0.58	0.53	0.00	0.00
