Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.06	0.06	0.61	0.15	0.00	0.00	0.23	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.10
3.00	4.05	4.05	0.00	0.00	0.00	0.00	0.90	0.06	0.06	0.00	0.12	0.00	0.31	0.00	0.10	0.57	0.72	0.00	0.00	0.47	0.00
4.00	4.04	4.04	0.10	0.00	2.19	0.00	0.57	0.82	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.53	0.15	2.47	0.00	0.60	0.49
5.00	4.05	4.05	1.42	0.00	0.52	0.62	0.00	0.51	0.00	0.00	0.00	1.13	0.00	0.04	0.00	0.00	1.33	1.64	0.00	0.00	1.30
6.00	4.05	4.05	0.00	0.00	1.81	0.78	0.35	0.08	3.07	0.21	0.00	2.08	0.00	0.00	0.00	0.17	1.66	1.36	0.00	0.00	0.90
7.00	4.04	4.04	4.31	0.00	0.56	0.00	2.20	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.85	0.02	1.64	0.00	0.00	0.93	0.90
8.00	4.05	4.05	0.03	0.00	0.87	0.37	0.80	0.14	0.25	0.00	0.00	0.03	0.00	0.00	0.00	0.12	0.01	0.27	1.77	0.25	0.89
9.00	4.04	4.04	3.32	0.00	0.27	0.99	0.10	0.57	2.79	0.02	0.00	0.34	0.00	0.00	0.00	0.88	0.20	0.19	0.53	0.00	0.90
10.00	4.05	4.05	1.01	0.00	0.00	0.13	1.64	0.23	0.62	2.19	0.45	0.67	0.53	0.00	0.53	0.06	1.97	1.49	0.05	0.46	0.54
11.00	4.05	4.05	0.37	0.00	0.00	0.00	0.89	0.15	0.00	0.00	0.03	0.41	0.00	0.00	0.00	0.00	1.64	1.66	0.02	0.79	1.25
12.00	4.04	4.04	3.57	0.00	0.00	0.00	0.00	0.00	1.59	0.27	0.96	0.00	0.00	0.00	0.45	0.00	1.66	0.59	0.46	0.00	0.90
13.00	4.05	4.05	3.40	0.00	0.00	0.00	0.00	0.85	0.25	2.09	0.00	0.00	0.00	0.00	0.55	0.15	1.66	0.48	1.05	0.50	0.90
