Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.666s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.06	1.02	0.04	0.00	0.23	0.06	0.21	0.00
3.00	4.36	4.81	0.00	0.03	1.02	3.22	0.65	0.40	0.93	0.00
4.00	4.34	4.04	0.93	0.08	0.18	0.63	1.70	0.51	1.33	0.00
5.00	4.36	4.05	1.05	0.49	0.14	2.36	0.36	0.24	1.84	3.14
6.00	4.34	4.05	0.89	0.00	0.87	2.32	0.77	0.00	0.49	0.38
7.00	4.36	4.04	2.06	0.00	0.79	0.55	1.10	1.42	0.12	0.06
8.00	4.34	4.05	0.00	0.51	1.06	0.18	0.05	0.00	1.41	2.23
9.00	4.36	4.04	0.00	0.00	1.98	1.02	0.53	0.00	0.00	1.77
10.00	4.34	4.05	1.47	0.00	0.00	0.00	0.17	1.15	1.69	0.04
11.00	4.36	4.05	0.00	0.00	2.53	0.34	1.70	0.06	0.00	2.17
12.00	4.34	4.04	1.78	0.00	0.00	2.46	1.27	0.67	1.37	1.09
13.00	4.36	4.05	0.00	0.00	0.00	0.59	0.00	0.01	0.00	0.00
14.00	4.34	4.05	0.14	0.00	0.00	0.00	1.88	1.24	0.37	1.58
15.00	4.36	4.04	0.00	0.00	2.41	0.03	0.00	0.00	0.10	1.84
16.00	4.34	4.05	2.55	0.00	0.00	0.76	1.78	0.00	0.72	1.26
17.00	4.36	4.04	0.56	0.00	0.15	0.85	0.83	0.76	0.00	0.00
18.00	4.34	4.05	0.00	0.00	0.15	0.17	0.54	0.56	0.32	0.00
19.00	4.36	4.05	0.28	0.00	1.65	0.00	0.89	0.54	0.00	1.50
20.00	4.34	4.04	0.00	0.00	1.19	0.00	0.90	0.00	0.00	2.02
21.00	4.36	4.05	0.00	0.00	0.25	0.00	0.24	0.00	1.50	0.90
22.00	4.34	4.05	0.00	0.00	0.00	0.90	3.53	0.00	0.00	0.00
23.00	4.36	4.04	1.90	0.00	0.34	0.00	1.94	0.00	0.18	0.06
24.00	4.34	4.05	0.02	0.00	0.00	2.44	0.00	0.17	1.51	0.00
25.00	4.36	4.04	2.55	0.00	0.20	0.05	0.97	0.04	1.74	2.81
26.00	4.34	4.05	0.00	0.00	1.20	0.41	1.02	0.14	0.00	0.00
27.00	4.36	4.05	0.25	0.01	0.01	1.78	1.38	0.00	1.22	0.47
28.00	4.34	4.04	1.53	0.34	0.00	0.84	0.00	0.00	0.09	2.38
29.00	4.36	4.05	0.06	0.89	0.00	0.00	1.08	2.04	0.03	1.08
30.00	4.36	4.04	2.63	0.12	0.48	1.00	1.30	0.00	1.16	0.28
31.00	4.34	4.05	0.00	0.12	0.78	0.00	0.89	0.00	1.39	0.00
32.00	4.36	4.05	0.00	0.56	0.00	1.91	2.24	0.21	1.30	0.00
33.00	4.34	4.04	0.00	1.23	0.92	0.00	0.00	1.63	0.06	0.00
34.00	4.36	4.05	0.00	0.00	0.00	1.55	0.00	0.00	0.01	0.00
35.00	4.34	4.05	0.00	0.81	0.23	0.00	0.49	0.39	0.28	0.00
36.00	4.36	4.04	0.00	1.78	0.57	0.14	1.54	0.00	0.01	0.00
37.00	4.34	4.05	0.00	0.94	0.20	0.26	0.75	0.00	1.98	0.00
38.00	4.36	4.04	0.00	0.00	0.31	0.00	0.00	0.00	1.38	2.34
39.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00
40.00	4.36	4.05	0.88	0.00	0.12	0.91	0.44	0.00	0.00	1.88
41.00	4.34	4.04	0.00	0.01	0.03	0.00	0.00	0.00	1.21	1.70
42.00	4.36	4.05	0.00	0.00	0.74	2.04	0.60	0.00	0.00	0.00
43.00	4.34	4.05	1.46	0.18	0.00	0.38	0.00	1.22	0.00	1.26
44.00	4.36	4.04	1.07	0.02	0.97	0.00	0.00	1.02	1.17	0.06
45.00	4.34	4.05	0.22	0.00	0.00	0.03	0.02	0.13	0.00	1.96
46.00	4.36	4.04	0.97	0.00	0.67	1.78	1.48	0.00	0.09	0.18
47.00	4.34	4.05	0.00	1.02	0.00	1.24	0.57	0.00	0.00	1.19
48.00	4.36	4.05	0.00	0.00	1.55	0.02	0.58	0.00	1.49	0.37
49.00	4.34	4.04	0.00	0.00	0.00	0.06	1.88	1.83	0.24	0.96
50.00	4.36	4.05	0.72	0.01	0.15	2.04	0.11	0.00	2.28	0.00
51.00	4.34	4.05	0.61	0.01	0.66	0.00	0.35	0.00	2.24	0.00
52.00	4.36	4.05	1.15	0.42	0.04	1.72	1.33	0.00	0.87	1.76
53.00	4.34	4.05	1.32	0.03	0.00	0.09	0.92	0.00	1.12	0.21
54.00	4.36	4.04	0.00	1.14	0.01	0.47	0.00	0.00	0.00	0.19
55.00	4.34	4.05	0.67	0.00	0.00	0.64	0.00	0.00	1.57	0.00
56.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
57.00	4.35	4.04	0.00	0.24	0.82	0.03	0.00	1.27	0.07	0.00
58.00	4.35	4.05	0.00	0.51	1.02	1.48	0.00	1.33	0.53	1.38
59.00	4.36	4.04	1.66	0.10	0.00	0.56	0.84	0.13	0.00	0.07
60.00	4.34	4.05	0.00	0.07	0.00	1.14	0.04	2.97	0.00	0.00
61.00	4.36	4.05	1.96	0.00	0.00	0.87	0.14	1.30	0.00	0.73
62.00	4.34	4.04	0.59	0.00	0.00	0.00	2.67	0.00	0.00	2.08
63.00	4.36	4.05	0.00	0.90	0.00	0.00	1.27	0.00	0.00	1.00
64.00	4.34	4.05	0.15	0.00	0.00	0.00	0.10	0.57	0.00	1.41
65.00	4.36	4.04	0.00	0.03	1.26	0.00	0.00	0.33	0.95	0.00
66.00	4.34	4.05	0.00	1.35	0.49	0.00	2.58	0.00	0.00	0.86
67.00	4.36	4.04	0.66	0.00	1.18	0.00	0.26	0.00	2.26	2.41
68.00	4.34	4.05	0.43	0.47	0.00	1.74	0.17	0.72	0.69	0.63
69.00	4.36	4.05	0.00	0.00	0.51	1.26	0.07	1.61	1.40	0.00
70.00	4.34	4.04	0.00	0.03	1.19	0.00	1.04	1.81	0.00	0.00
71.00	4.36	4.05	0.00	0.25	0.00	0.00	0.09	0.64	0.65	1.17
72.00	4.34	4.05	0.00	0.00	0.33	1.72	0.00	0.00	1.12	1.02
73.00	4.36	4.04	0.35	0.00	0.35	0.05	0.19	1.67	0.00	0.00
