Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	0.00	1.87	0.00	0.00	1.38	1.29	0.00	0.10	0.00	0.00	0.35	0.00	0.00	0.00
3.00	4.65	0.00	0.00	0.52	0.04	0.00	0.41	0.76	0.00	3.15	2.41	2.51	0.00	0.00	0.32	0.00
4.00	4.66	0.00	0.00	1.93	0.00	0.00	0.13	0.72	0.00	2.70	2.55	0.03	0.46	0.00	0.04	0.00
5.00	4.65	0.60	0.06	1.38	0.00	0.01	0.52	0.74	0.56	1.86	2.55	1.42	2.04	0.00	0.07	1.48
6.00	4.66	0.05	1.03	0.52	0.00	0.29	0.00	0.08	0.13	0.20	2.55	2.24	0.00	0.00	0.08	1.51
7.00	4.65	1.37	0.15	0.40	0.00	1.95	0.75	0.08	0.00	1.18	1.02	1.80	0.00	0.00	0.00	1.49
8.00	4.65	0.95	0.00	1.30	0.23	2.45	0.00	0.00	0.00	1.97	0.04	0.55	0.20	0.01	0.67	1.51
9.00	4.66	0.71	0.00	0.43	0.14	1.30	0.24	0.78	0.59	0.00	0.30	0.36	0.00	0.57	0.53	1.49
10.00	4.65	0.36	0.06	0.00	1.13	2.66	0.16	0.14	0.00	0.20	0.00	1.03	0.73	2.83	0.17	1.51
11.00	4.66	1.73	0.13	0.00	0.00	0.72	1.00	1.64	0.00	0.00	2.60	0.26	0.00	1.57	1.11	1.12
12.00	4.65	0.00	0.71	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.07	2.95	0.00	0.16	1.15	1.10
13.00	4.65	0.03	0.00	0.17	0.00	0.04	0.00	0.14	0.00	2.73	0.78	0.09	0.00	1.58	0.18	0.00
14.00	4.66	1.94	0.00	1.23	0.00	3.05	0.00	0.27	0.09	2.70	0.51	0.16	0.57	0.22	0.75	0.45
15.00	4.65	0.00	0.00	0.00	0.00	3.45	0.00	0.71	0.00	2.70	0.84	0.80	0.00	0.12	0.61	0.46
16.00	4.66	0.15	0.00	0.32	0.00	1.69	0.00	0.05	0.00	2.71	0.00	1.32	0.00	2.79	0.37	1.86
17.00	4.65	0.00	0.00	1.99	0.00	1.01	0.00	2.38	0.00	0.86	0.96	0.00	0.00	0.32	0.00	0.47
18.00	4.66	0.00	0.00	2.47	0.00	0.22	0.00	0.10	0.00	0.00	1.61	0.24	0.00	0.12	0.00	0.37
19.00	4.65	3.03	0.00	0.01	0.00	1.29	0.00	0.71	0.00	0.00	2.69	0.04	0.00	0.10	1.51	0.76
20.00	4.65	0.00	0.00	0.84	0.00	0.00	1.04	0.00	0.00	1.91	1.29	0.00	0.00	0.01	0.57	0.75
21.00	4.66	0.04	0.00	1.17	0.00	1.35	0.13	0.00	1.02	1.36	0.20	3.23	0.00	0.71	0.00	2.02
22.00	4.65	0.00	0.00	0.63	0.00	1.46	0.13	0.00	0.00	2.70	0.02	2.40	0.00	2.93	0.06	1.51
23.00	4.66	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	2.01	1.92	2.39	0.00	1.41	0.00	1.00
24.00	4.65	1.09	0.00	0.03	0.00	0.00	1.80	0.00	0.88	0.00	2.37	1.34	0.00	0.00	0.00	0.00
25.00	4.65	0.15	0.00	0.70	0.01	0.00	2.44	0.71	0.12	3.49	1.35	0.25	0.00	0.04	0.03	0.17
26.00	4.66	0.00	0.00	0.93	0.00	2.84	0.75	0.06	0.00	0.37	1.08	0.00	0.00	0.30	0.73	1.99
27.00	4.65	0.13	0.00	3.13	0.96	0.76	0.00	0.07	0.00	0.00	0.00	2.19	0.00	1.04	0.00	0.32
28.00	4.66	3.35	0.00	1.64	0.13	0.56	0.06	0.48	0.45	1.49	1.77	0.02	0.03	0.24	0.20	0.26
29.00	4.65	0.00	0.00	2.47	0.00	0.97	0.04	0.00	0.95	0.11	0.13	0.50	0.01	0.00	0.54	0.17
