Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.19	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.29	3.61	2.79	0.00	0.00	1.75	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.14	0.08
6.00	4.05	3.44	3.15	0.00	0.04	2.85	0.00	0.30	0.00	0.06	0.00	0.21	0.00	0.00	0.00	1.80	0.00	0.49
7.00	4.04	3.45	0.09	0.04	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.01	0.00
8.00	4.05	3.45	0.90	0.00	0.00	0.71	0.00	0.03	0.00	0.12	0.00	0.18	0.00	0.00	0.00	1.80	0.30	0.38
9.00	4.04	3.45	0.00	0.00	2.49	0.04	0.00	0.19	0.00	0.07	0.00	0.03	0.00	0.00	0.00	1.69	0.24	0.07
10.00	4.05	3.45	3.99	0.00	2.85	1.19	0.00	2.20	0.00	0.25	0.00	0.66	0.00	0.00	0.00	0.19	0.36	0.11
11.00	4.05	3.45	3.15	0.00	0.91	1.03	3.65	0.01	0.86	1.51	1.07	0.00	3.22	0.00	0.00	0.00	0.00	0.00
