Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.17	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	3.15	0.00	0.00	0.04	0.00	0.00	0.01	0.16	0.00	0.15	0.00	0.00	0.00	0.33	2.31	0.00	0.00	0.00	1.24	0.00
4.00	3.30	0.07	3.15	0.00	0.00	0.00	0.00	1.98	0.05	2.24	0.00	0.00	1.92	0.00	0.00	0.03	2.10	0.00	0.00	0.00	1.20	0.00
5.00	3.30	3.57	3.15	0.00	0.00	0.00	0.04	0.11	0.00	2.55	0.00	0.00	0.11	0.18	0.21	1.22	0.05	0.04	0.00	0.10	1.20	1.71
6.00	3.30	3.30	3.15	0.00	1.00	0.00	0.28	1.09	0.00	2.24	0.00	2.35	0.07	0.00	1.29	0.81	1.28	0.00	0.00	0.00	0.78	0.75
7.00	3.30	3.30	3.15	0.00	0.17	0.91	0.91	0.57	0.00	1.08	0.00	2.25	2.71	0.18	1.25	0.00	0.18	0.00	1.34	0.00	1.17	0.75
8.00	3.30	3.30	3.15	0.00	0.03	0.06	0.00	0.54	0.00	0.40	0.34	1.09	2.18	0.30	0.05	2.25	0.81	2.73	0.31	0.00	0.44	0.00
9.00	3.30	3.29	3.15	0.00	0.66	0.00	0.83	2.43	0.67	0.78	0.00	0.15	2.31	1.14	0.00	0.09	0.12	1.02	2.69	0.00	1.37	1.49
10.00	3.29	3.30	3.15	0.00	0.99	0.45	0.00	0.42	0.17	2.38	1.30	0.23	0.77	0.42	0.00	0.00	0.85	0.54	1.95	0.00	1.20	0.51
11.00	3.30	3.30	3.15	1.10	0.00	0.12	0.35	1.67	0.05	1.20	0.52	0.20	0.00	0.90	1.81	2.09	0.00	0.00	0.22	0.00	1.19	0.38
12.00	3.30	3.30	3.15	0.07	0.00	0.72	0.47	0.00	0.30	0.68	0.84	0.92	0.20	0.75	2.11	2.11	0.00	2.68	0.00	0.03	0.99	0.00
13.00	3.30	3.30	3.15	0.37	0.66	0.06	0.00	0.00	0.25	1.80	0.24	0.15	0.04	1.89	0.43	2.10	0.00	1.95	0.34	0.67	0.32	1.65
14.00	3.30	3.30	3.15	0.00	0.00	0.00	1.24	0.00	0.35	0.86	0.00	0.70	0.13	0.21	0.90	1.76	0.17	1.96	0.00	0.00	0.00	0.24
15.00	3.30	3.30	3.14	0.40	0.00	0.96	0.35	0.50	0.57	0.24	2.49	0.65	2.05	2.80	0.00	0.00	0.49	1.95	0.00	0.00	0.00	1.26
16.00	3.30	3.30	3.15	0.00	0.00	0.04	0.00	0.65	0.19	0.00	2.40	0.00	0.82	2.11	0.84	1.13	0.56	1.95	0.80	1.96	0.00	0.15
17.00	3.30	3.29	3.15	0.00	0.00	0.49	1.15	0.95	0.42	0.15	1.10	0.17	0.98	2.10	0.30	0.45	0.00	1.64	0.00	1.63	0.00	0.09
18.00	3.29	3.30	3.15	0.00	0.00	0.00	0.00	1.50	1.21	0.88	0.16	0.23	0.00	2.10	1.40	0.32	0.63	0.00	1.59	1.00	0.00	0.66
19.00	3.30	3.30	3.15	0.00	0.00	3.06	0.33	2.06	0.00	0.81	0.00	0.19	0.76	2.11	1.77	0.00	0.66	0.90	0.13	0.43	0.00	0.84
20.00	3.30	3.30	3.15	0.00	0.00	3.00	0.00	3.00	0.00	0.51	0.00	0.87	0.06	2.10	0.00	0.39	0.84	0.54	0.86	0.36	0.00	0.00
21.00	3.30	3.30	3.15	0.00	0.00	1.07	0.03	1.07	0.00	0.00	1.61	0.00	0.07	0.68	0.09	2.03	0.00	0.00	0.26	0.27	0.00	0.06
22.00	3.30	3.30	3.15	0.11	0.15	1.77	0.20	1.29	0.00	0.00	2.40	0.00	0.47	0.62	0.07	2.10	0.60	0.06	0.66	1.16	0.00	0.00
23.00	3.30	3.30	3.15	0.33	0.59	2.53	0.50	0.00	0.00	0.01	1.73	0.58	0.59	0.27	0.48	1.76	0.00	0.81	0.24	0.00	0.00	0.00
24.00	3.30	3.30	3.15	0.00	0.02	0.53	0.00	0.16	0.00	1.70	0.00	3.01	0.00	1.23	0.00	0.07	3.12	0.00	1.27	0.77	0.00	0.00
25.00	3.30	3.29	3.15	0.00	0.21	0.00	1.69	0.00	0.00	2.56	0.36	2.25	0.03	0.21	0.00	1.33	2.10	0.15	1.95	0.04	0.00	0.00
26.00	3.29	3.30	3.15	0.00	0.04	1.54	0.41	0.00	1.36	0.97	0.33	2.07	0.96	2.50	0.00	0.00	0.76	0.18	1.96	0.00	0.00	0.00
27.00	3.30	3.30	3.15	0.00	0.00	1.07	0.15	0.24	0.00	1.35	0.92	0.11	0.68	0.56	0.71	1.44	0.00	1.28	1.95	0.08	0.00	0.00
28.00	3.30	3.30	3.15	0.00	0.00	0.09	0.00	0.00	0.30	0.42	0.00	1.18	0.13	2.77	0.00	1.73	0.00	0.69	0.65	0.30	0.00	1.07
29.00	3.30	3.30	3.14	0.00	1.02	0.15	0.00	0.00	0.00	0.55	0.03	2.18	0.34	1.53	0.94	0.00	0.24	0.30	1.13	1.45	0.00	0.00
