Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.42	0.00	0.35	0.42	0.86	0.22	0.06	0.00	1.31	0.00	0.15	0.04	1.04
3.00	4.95	3.90	0.00	0.00	1.03	0.56	0.00	0.83	0.00	0.00	0.67	2.55	0.00	0.00	1.05
4.00	4.95	3.90	0.00	4.17	0.00	0.22	0.00	0.28	0.00	0.00	0.00	0.65	0.00	0.00	1.04
5.00	4.96	3.89	0.38	3.15	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
6.00	4.95	3.90	0.62	3.15	0.09	0.47	0.00	0.27	1.29	0.00	0.00	3.10	0.94	0.00	1.05
7.00	4.95	3.90	0.83	3.15	2.13	0.00	1.23	0.00	0.76	0.00	0.33	2.25	0.00	0.00	1.04
8.00	4.96	3.89	1.67	3.15	0.80	0.12	0.57	0.00	0.00	0.00	2.55	0.63	0.35	0.00	1.05
9.00	4.95	3.90	3.45	3.14	0.00	0.75	0.12	0.00	0.18	0.00	2.39	0.04	0.45	0.00	1.04
10.00	4.95	3.90	3.45	0.20	0.00	0.47	3.28	0.00	0.78	0.45	0.09	0.00	0.00	0.00	1.05
11.00	4.96	3.89	2.78	0.06	0.42	1.10	2.55	0.00	0.00	0.55	0.37	2.56	0.92	0.00	1.05
12.00	4.95	3.90	0.00	0.11	2.37	0.00	2.55	0.00	0.00	0.43	0.00	2.25	0.92	0.00	1.05
13.00	4.95	3.90	0.00	0.00	3.00	0.00	2.55	0.72	0.00	0.00	0.00	2.25	0.00	0.00	1.04
14.00	4.96	3.89	0.00	0.43	0.00	0.77	2.55	0.88	0.91	0.00	0.00	2.25	0.38	0.00	1.05
15.00	4.95	3.90	0.00	2.73	0.43	0.94	2.55	1.24	0.91	0.00	0.00	2.25	0.46	0.00	1.04
16.00	4.95	3.90	0.00	3.15	0.00	1.71	2.55	0.00	0.19	0.01	0.00	2.25	0.46	0.00	1.05
17.00	4.96	3.89	0.00	1.04	0.00	0.75	2.56	0.00	0.39	0.17	0.00	2.25	0.81	0.00	1.05
18.00	4.95	3.90	0.91	0.44	0.00	0.34	2.55	0.00	0.46	0.00	2.79	2.25	0.06	0.00	1.04
19.00	4.95	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.70	0.00	2.40	2.26	0.72	0.00	1.05
20.00	4.95	3.89	0.46	0.21	0.00	0.00	0.64	0.00	0.23	0.00	0.85	2.25	0.67	0.00	0.39
21.00	4.96	3.90	0.69	0.69	0.00	0.00	0.13	0.00	0.72	0.00	0.19	2.25	0.00	0.00	0.47
22.00	4.95	3.90	0.00	0.34	1.44	0.52	0.63	0.00	0.16	0.00	1.55	2.25	0.29	0.22	0.36
23.00	4.95	3.89	0.00	0.00	0.36	0.00	2.06	0.00	0.00	0.00	0.65	0.65	0.08	0.86	0.15
24.00	4.96	3.90	0.15	0.29	2.12	0.00	2.55	0.09	2.97	1.49	0.63	0.00	0.00	0.46	0.95
25.00	4.95	3.90	0.59	0.00	3.00	0.12	2.56	3.22	2.40	0.08	0.42	0.00	0.00	0.00	0.28
26.00	4.95	3.89	0.05	0.00	3.00	0.01	0.21	1.64	2.40	0.17	0.00	2.23	0.00	0.00	0.75
27.00	4.96	3.90	2.75	0.00	3.00	0.04	1.43	0.00	2.40	0.13	0.00	2.25	0.00	0.00	1.59
28.00	4.95	3.90	0.53	0.00	3.00	0.00	0.33	0.00	2.40	1.13	0.00	2.26	0.00	0.00	0.06
29.00	4.95	3.89	0.64	0.00	1.00	0.28	0.00	0.99	2.40	2.05	2.32	0.91	0.00	0.00	0.00
30.00	4.96	3.90	2.49	0.00	0.00	0.62	0.46	0.00	0.19	1.61	2.40	0.00	0.20	0.00	0.00
31.00	4.95	3.90	3.45	0.67	0.04	0.08	0.17	0.41	2.33	0.19	2.41	0.00	0.54	0.00	0.63
32.00	4.95	3.89	1.15	0.94	0.00	0.78	2.96	1.08	2.40	0.00	0.47	0.00	0.00	0.00	0.00
33.00	4.96	3.90	0.29	0.15	1.06	0.00	2.56	0.26	1.44	0.87	0.65	2.77	0.13	0.00	0.00
34.00	4.95	3.90	2.19	0.33	0.00	0.00	2.55	0.18	0.11	0.00	0.00	1.36	0.43	0.00	1.02
35.00	4.95	3.89	0.42	0.00	0.00	0.00	2.55	0.18	0.00	1.19	2.02	0.00	0.00	0.00	0.42
36.00	4.95	3.90	0.00	0.00	2.46	0.00	2.09	0.41	0.00	0.00	1.96	0.63	0.00	0.00	0.16
37.00	4.96	3.90	0.72	0.22	3.00	0.00	0.98	3.17	0.00	0.00	0.00	0.00	0.00	0.00	1.05
38.00	4.95	3.89	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
