Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	1.74	0.00	0.84	0.06	1.48	0.01	0.54	0.60	0.00	0.00	0.00	0.83	0.30
3.00	4.05	0.00	2.12	4.34	0.03	0.00	0.05	0.00	0.00	0.00	0.88	0.17	0.00	0.80	1.06
4.00	4.04	0.00	0.24	3.61	0.00	3.53	0.19	0.35	0.28	0.09	0.35	0.05	0.00	0.00	0.00
5.00	4.05	0.00	0.18	3.60	0.00	1.46	1.36	0.19	0.71	0.65	0.00	0.00	0.04	0.06	0.22
6.00	4.05	0.00	0.45	1.52	0.02	0.00	0.82	0.45	0.00	0.06	0.09	0.56	0.00	0.00	0.90
7.00	4.04	0.00	0.31	0.82	0.00	2.25	0.18	0.00	0.00	0.13	0.18	2.06	0.00	0.00	0.53
8.00	4.05	0.00	0.25	0.00	0.00	3.30	0.00	0.00	0.00	1.26	0.50	1.70	0.00	0.39	0.96
9.00	4.04	0.00	0.00	3.54	0.12	3.29	0.62	0.20	0.00	0.26	0.00	0.07	0.00	0.13	0.06
10.00	4.05	0.00	0.80	3.59	0.00	3.30	0.77	0.00	0.00	0.04	0.33	0.00	0.00	0.00	0.98
11.00	4.05	0.00	0.04	1.53	0.00	3.30	0.91	0.00	0.01	1.55	0.22	0.47	0.00	0.53	1.64
12.00	4.04	0.00	0.63	0.94	0.35	3.30	0.19	0.00	0.00	2.48	0.82	0.15	0.00	0.07	1.36
13.00	4.05	0.00	0.60	1.48	0.75	0.23	3.70	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00
14.00	4.05	0.00	0.56	3.60	0.00	0.56	0.84	0.00	0.05	0.23	0.59	0.06	0.00	0.00	0.84
15.00	4.04	0.13	0.00	1.61	1.20	0.00	0.42	0.00	0.00	0.42	0.40	0.61	0.91	0.00	1.31
16.00	4.05	0.00	0.00	0.40	0.00	0.00	2.59	1.05	0.00	0.95	1.88	1.22	1.43	0.68	0.00
17.00	4.04	0.00	0.93	0.03	0.00	0.03	2.19	0.00	0.00	0.00	1.04	1.44	1.94	0.00	0.00
18.00	4.05	1.14	0.99	0.81	0.00	3.07	0.00	0.00	0.00	0.00	0.57	0.00	1.96	0.00	0.00
19.00	4.05	0.00	0.12	1.61	0.00	3.30	0.99	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00
20.00	4.04	1.43	2.00	1.68	1.36	3.30	0.22	0.03	0.00	0.73	0.00	0.45	0.10	0.61	0.00
21.00	4.05	0.00	2.28	3.60	1.53	3.30	0.00	2.28	0.00	1.94	0.00	0.34	0.22	0.00	0.00
22.00	4.05	0.02	0.56	3.59	0.24	0.56	0.64	0.51	0.00	2.79	0.34	2.64	0.00	0.00	1.15
23.00	4.04	0.00	1.98	1.53	1.61	0.30	0.06	0.00	0.00	1.83	0.00	0.95	0.46	0.00	0.00
24.00	4.05	2.74	0.93	0.80	0.03	0.00	0.30	0.00	0.00	0.71	0.00	0.57	0.00	0.00	0.00
25.00	4.04	0.00	0.10	0.50	3.35	0.00	0.00	0.46	0.00	0.00	0.00	0.47	0.00	0.00	2.06
26.00	4.05	0.20	0.53	0.00	0.00	2.06	0.35	0.00	0.00	3.43	0.25	0.65	0.00	0.00	0.06
27.00	4.05	0.40	0.82	0.27	0.00	3.30	2.40	1.51	0.00	2.55	0.00	0.79	0.00	0.93	0.00
28.00	4.04	0.00	0.00	0.15	0.00	2.40	0.14	0.36	0.00	1.70	0.05	3.19	0.00	1.55	0.00
29.00	4.05	0.25	1.37	0.03	0.00	1.17	1.06	0.00	1.19	0.00	0.16	1.80	0.00	1.08	0.51
30.00	4.04	0.00	0.39	0.64	0.01	0.82	0.00	0.01	2.31	0.00	0.00	0.00	0.72	0.06	1.38
31.00	4.05	0.00	0.00	0.00	0.00	0.54	0.00	2.84	1.26	0.81	0.00	2.93	0.90	0.00	0.00
32.00	4.05	0.00	0.00	0.33	0.00	0.00	2.56	0.00	0.42	0.51	0.00	0.28	0.26	0.15	1.21
33.00	4.04	0.16	0.03	0.00	0.00	0.00	3.00	0.00	0.58	0.00	0.00	0.17	2.20	0.29	0.76
34.00	4.05	0.25	0.98	0.00	0.00	0.19	1.08	0.00	0.00	0.18	0.00	1.25	1.96	0.33	0.00
35.00	4.05	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.51	0.00	2.70	1.95	0.08	1.04
36.00	4.04	0.00	0.61	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	1.60	1.95	0.00	0.78
37.00	4.05	0.05	0.03	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	1.43	1.96	0.29	0.20
38.00	4.04	0.00	1.14	0.00	0.00	2.33	1.92	0.17	0.00	0.84	0.00	1.46	1.95	1.78	0.00
39.00	4.05	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.45	1.95	0.00	2.71
40.00	4.05	0.00	0.00	0.00	0.00	0.19	0.36	0.13	0.00	0.00	0.00	0.14	1.96	0.51	1.80
41.00	4.04	1.37	0.03	0.00	0.00	1.80	0.00	0.00	0.00	2.30	0.00	1.97	1.07	0.33	1.81
42.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	2.25	0.53	0.00	1.80
43.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.76	0.00	1.81
44.00	4.04	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.34	0.06	0.96	0.03	0.60	1.80
45.00	4.05	0.11	0.15	0.27	0.00	0.71	0.00	0.00	0.00	2.29	2.24	0.09	0.22	0.00	1.80
46.00	4.04	0.00	0.75	0.00	3.61	0.00	0.00	0.00	0.00	0.21	0.00	0.20	1.22	0.00	0.01
47.00	4.05	0.00	2.42	0.12	0.28	0.09	1.79	0.00	0.00	0.36	0.01	0.73	0.00	1.55	1.99
48.00	4.05	0.00	0.14	0.00	0.00	2.13	3.00	0.00	0.00	0.09	0.35	0.00	0.00	0.77	1.98
49.00	4.04	0.99	0.34	0.00	0.00	0.00	0.44	0.00	0.00	0.18	0.00	0.03	0.65	0.97	1.81
50.00	4.05	0.41	0.83	0.00	0.00	0.00	0.15	0.00	0.00	1.23	0.00	2.48	1.13	1.40	0.78
51.00	4.05	0.09	2.53	0.00	0.00	0.00	0.00	0.00	1.39	0.00	1.44	1.69	1.95	0.59	0.20
52.00	4.04	0.12	3.57	0.00	0.00	0.01	3.95	0.00	0.49	0.98	0.00	0.67	1.95	0.05	0.00
53.00	4.05	0.00	0.03	0.00	0.00	4.14	1.90	0.00	0.00	0.50	0.00	0.28	1.96	0.17	0.30
54.00	4.04	0.00	4.61	0.53	0.00	3.30	2.85	0.00	0.06	0.42	0.00	0.06	1.16	0.00	0.04
55.00	4.05	0.20	3.60	0.00	0.00	3.30	0.57	2.30	0.07	0.00	0.00	0.66	0.39	0.01	0.41
56.00	4.05	0.00	1.75	0.00	0.00	2.13	0.06	0.00	0.00	1.86	0.00	0.00	0.00	0.27	1.03
57.00	4.04	2.64	0.00	1.61	2.02	0.21	0.00	0.57	0.00	0.78	0.00	0.01	1.53	0.27	1.81
58.00	4.05	0.00	0.10	0.09	1.39	0.00	0.79	0.14	0.01	0.61	0.01	2.61	0.39	0.00	1.81
59.00	4.04	0.00	0.06	0.00	0.00	0.56	0.00	0.00	1.32	1.11	0.04	0.00	0.80	0.00	1.80
60.00	4.05	0.00	0.31	0.14	0.00	1.64	0.00	0.00	1.15	0.12	0.56	0.00	1.24	0.95	1.80
61.00	4.05	0.00	0.58	0.00	0.15	2.09	0.14	0.01	0.00	0.06	0.00	2.02	1.96	0.31	1.81
62.00	4.04	0.00	0.04	0.00	0.00	1.45	0.99	0.95	0.00	0.48	0.00	0.96	0.81	1.47	1.80
63.00	4.05	0.00	0.11	0.17	0.00	0.56	0.13	0.00	0.08	0.00	0.00	0.34	1.77	1.93	1.80
64.00	4.05	0.00	0.37	0.54	0.00	0.00	0.76	0.17	0.00	2.76	0.00	0.00	0.15	0.22	0.30
65.00	4.04	0.00	0.57	1.32	0.00	0.82	0.56	0.01	0.00	0.00	0.00	1.83	1.10	0.00	0.21
66.00	4.05	0.00	1.95	0.38	0.00	0.04	1.07	1.48	1.96	0.00	0.00	1.20	0.53	0.00	0.11
67.00	4.04	0.00	2.00	0.96	0.00	0.81	0.04	0.33	0.20	0.00	0.00	1.75	0.00	0.06	1.15
68.00	4.05	0.00	1.55	1.18	0.00	0.78	0.00	0.00	0.40	0.00	0.37	2.25	0.00	0.00	0.41
69.00	4.05	0.00	0.37	0.29	0.00	2.62	0.67	2.25	0.13	3.36	0.57	0.59	0.00	0.07	1.97
70.00	4.04	0.00	0.90	0.00	0.00	3.30	0.00	0.38	0.00	2.55	0.00	0.31	0.00	1.00	1.80
71.00	4.05	0.00	1.96	0.00	0.00	1.84	0.01	0.00	0.00	1.08	0.00	1.68	0.01	0.00	1.81
72.00	4.05	0.30	0.00	0.00	0.00	0.00	0.64	3.32	0.00	1.80	0.00	0.63	0.10	0.00	1.80
73.00	4.04	0.00	1.71	0.00	0.00	1.12	0.00	1.05	0.00	2.55	0.00	0.14	0.00	1.59	1.80
74.00	4.05	1.20	1.48	0.00	0.00	0.13	0.30	0.38	0.00	2.55	0.00	1.92	0.24	1.12	0.76
75.00	4.04	0.12	3.39	0.00	0.00	0.22	0.00	0.01	0.00	1.85	0.00	2.10	0.55	0.06	0.28
76.00	4.05	0.00	0.68	3.01	0.67	0.00	3.24	0.04	0.00	0.38	0.00	0.11	0.89	0.00	0.11
