Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.75	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00
3.00	4.95	3.75	3.30	0.04	0.00	0.00	0.00	0.33	0.00	0.03	0.49	0.00	0.00	0.06	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.20
4.00	4.95	3.75	3.30	0.04	2.56	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.01
5.00	4.96	3.74	3.30	0.08	0.16	0.04	0.35	0.35	0.04	0.00	0.16	0.06	0.21	0.00	0.00	0.00	1.96	0.36	0.00	0.04	0.00	0.03	1.45
6.00	4.95	3.75	3.30	0.14	3.14	0.07	0.15	0.00	2.94	0.15	1.72	0.33	0.04	0.70	0.00	1.22	0.31	0.07	0.49	0.00	0.00	0.00	0.45
7.00	4.95	3.75	3.30	0.68	0.20	0.66	0.39	0.12	2.12	0.07	0.00	2.98	0.21	0.06	0.00	0.00	0.27	0.00	1.18	0.00	0.00	1.14	0.45
8.00	4.96	3.75	3.30	0.53	1.86	0.00	0.36	1.48	0.00	0.08	0.43	1.24	1.17	0.00	0.00	0.00	0.55	0.00	1.62	0.00	0.00	0.86	0.44
9.00	4.95	3.74	3.30	2.10	1.99	0.27	0.00	1.76	0.39	0.61	0.07	0.58	0.23	0.38	0.00	0.00	0.62	0.11	0.00	0.00	0.00	0.00	0.45
10.00	4.95	3.75	3.29	0.00	1.46	1.51	0.91	0.00	2.39	0.31	0.20	0.18	0.89	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.02	0.21	0.45
11.00	4.96	3.75	3.30	2.38	0.00	0.00	0.09	0.47	2.55	2.17	0.03	0.10	0.78	0.60	0.00	0.00	0.00	0.63	0.00	0.00	0.37	0.07	0.45
12.00	4.95	3.74	3.30	0.68	0.00	0.00	0.00	2.07	2.55	0.00	0.19	0.61	0.00	0.00	0.00	1.40	0.62	0.37	0.00	0.00	0.00	0.48	0.45
13.00	4.95	3.75	3.30	0.53	0.43	1.05	0.07	0.44	1.73	0.00	1.02	0.75	3.00	0.20	0.00	0.00	0.00	0.00	0.79	0.00	0.23	0.66	0.45
14.00	4.96	3.75	3.30	0.21	0.84	1.65	0.96	0.29	0.16	0.59	0.12	0.51	2.25	1.41	0.00	0.00	0.00	0.41	0.00	1.15	0.42	0.47	0.37
15.00	4.95	3.75	3.30	0.00	1.24	0.00	1.52	0.15	0.83	1.63	0.21	0.20	2.26	1.13	0.00	0.00	0.20	0.12	0.00	1.49	0.35	1.89	0.00
16.00	4.95	3.74	3.30	0.00	0.12	0.00	0.00	0.00	0.00	0.43	0.00	0.36	1.95	0.56	0.00	0.69	0.00	1.68	1.74	0.00	0.08	0.89	0.97
17.00	4.95	3.75	3.30	1.61	0.00	1.39	0.00	1.84	0.40	0.00	0.68	0.59	0.00	0.29	0.00	0.00	0.05	1.65	0.08	0.68	0.14	0.00	0.45
18.00	4.95	3.75	3.29	1.48	0.00	0.02	0.00	0.36	1.13	0.64	0.00	0.09	1.18	0.24	0.00	0.00	0.08	0.15	0.00	1.09	0.78	1.31	0.16
19.00	4.95	3.75	3.30	0.00	0.39	0.25	0.01	0.44	0.00	1.92	1.04	0.00	0.97	3.29	0.00	0.04	0.00	0.66	0.00	0.00	0.54	0.04	0.10
20.00	4.95	3.75	3.30	0.00	2.27	0.00	0.00	1.56	0.00	0.21	0.00	0.15	0.00	1.76	0.00	0.12	0.00	0.09	0.00	0.27	1.49	0.00	0.00
21.00	4.96	3.75	3.30	0.00	0.00	1.75	0.31	2.70	0.00	1.19	0.00	0.56	0.00	1.85	0.00	2.07	0.00	0.00	0.00	0.09	0.00	0.00	0.00
22.00	4.95	3.75	3.30	0.00	0.12	0.16	0.03	2.46	0.00	2.16	0.00	0.37	0.37	2.05	0.00	1.95	0.00	0.00	0.00	1.95	0.37	0.49	1.12
23.00	4.95	3.74	3.30	0.11	0.49	0.07	0.61	0.00	0.00	0.76	0.00	0.27	1.91	0.28	0.00	0.97	0.00	0.00	0.00	1.64	1.37	0.00	0.45
24.00	4.96	3.75	3.30	0.48	0.46	0.48	0.35	0.39	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.61	1.66	0.00	1.18	0.20
25.00	4.95	3.75	3.30	0.00	0.60	0.00	0.00	1.74	0.00	1.71	0.00	0.59	0.00	1.08	0.00	0.00	0.14	1.75	1.81	1.64	0.00	0.00	0.00
26.00	4.95	3.75	3.29	0.54	0.00	0.00	0.00	0.39	0.37	0.09	0.00	0.35	1.18	0.18	0.00	0.24	1.63	1.14	1.80	0.28	0.17	0.00	0.00
27.00	4.96	3.74	3.30	0.00	0.86	0.61	0.18	1.80	1.19	2.03	0.00	0.21	0.84	1.82	0.00	0.25	0.67	0.00	1.80	0.32	0.62	0.00	0.51
28.00	4.95	3.75	3.30	0.00	2.86	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.03	0.00	1.37	0.52	0.09	1.81	1.02	0.00	0.10	0.00
29.00	4.95	3.75	3.30	0.00	0.31	0.05	0.00	0.00	1.92	0.24	0.33	0.27	0.46	0.00	0.00	1.95	0.00	0.00	1.80	0.20	0.26	0.37	0.13
30.00	4.96	3.74	3.30	0.00	2.29	0.34	0.00	0.00	0.15	0.04	1.63	0.72	0.42	0.00	0.00	0.77	0.97	0.00	1.81	0.00	0.66	1.36	0.06
31.00	4.95	3.75	3.30	0.00	1.90	0.00	0.00	0.00	0.78	0.30	2.26	0.04	0.00	0.00	0.00	2.16	0.00	0.00	1.80	0.66	0.60	0.00	0.01
32.00	4.95	3.75	3.30	0.00	0.01	0.00	0.00	0.00	1.14	0.00	0.00	0.29	0.00	0.29	0.00	1.64	0.00	0.00	1.80	0.00	0.00	0.00	0.53
33.00	4.95	3.75	3.30	0.00	0.00	2.46	0.00	0.00	0.00	3.05	0.00	0.00	0.34	0.23	0.00	0.66	1.68	0.00	0.32	0.03	0.00	1.32	0.00
34.00	4.95	3.74	3.29	0.93	0.12	2.85	0.00	1.88	0.00	0.29	0.00	0.48	2.36	0.00	0.00	0.43	1.95	0.00	0.00	0.00	0.00	0.00	0.09
35.00	4.95	3.75	3.30	1.05	0.00	0.58	0.00	2.70	0.23	2.28	0.00	0.00	0.87	0.13	0.00	0.42	0.39	0.00	1.38	0.00	0.00	1.76	0.00
36.00	4.95	3.75	3.30	0.00	0.55	0.00	0.00	2.10	0.62	2.41	0.00	0.00	0.00	1.34	0.00	0.44	0.06	0.00	1.80	0.48	0.00	1.04	0.00
37.00	4.96	3.75	3.30	0.00	2.42	0.00	0.00	0.03	0.00	2.22	0.00	0.31	0.80	0.00	0.00	0.00	0.23	0.00	1.80	0.54	0.00	0.00	1.12
38.00	4.95	3.74	3.30	0.80	0.92	1.02	0.00	0.01	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.14	0.61
39.00	4.95	3.75	3.30	0.00	0.00	0.21	0.00	2.26	0.03	0.64	0.71	1.88	0.42	0.21	0.00	0.10	0.27	0.00	0.01	0.00	0.00	1.20	0.45
40.00	4.96	3.75	3.30	0.00	1.83	0.00	0.00	0.00	0.00	0.35	0.00	2.36	0.00	0.92	0.00	0.21	0.92	0.00	0.00	0.42	0.00	1.19	0.30
41.00	4.95	3.74	3.30	0.00	0.92	1.42	0.00	0.28	0.30	0.40	0.00	0.78	0.00	0.00	0.00	0.35	0.31	0.00	0.00	0.60	0.58	1.20	0.42
42.00	4.95	3.75	3.29	0.00	0.97	0.00	0.00	2.43	2.15	0.31	0.30	0.00	0.23	0.77	0.00	0.00	0.00	0.00	2.80	0.00	0.48	1.18	0.00
43.00	4.96	3.75	3.30	1.25	0.12	0.00	0.00	1.82	1.71	0.75	0.00	0.00	0.00	0.37	0.00	0.00	0.01	0.74	1.81	0.06	0.00	0.08	0.41
44.00	4.95	3.75	3.30	2.20	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.14	2.30	0.42	0.00	0.00	1.92	0.39	0.56	1.58	0.04	0.11	0.00
45.00	4.95	3.74	3.30	0.00	1.23	0.00	0.34	0.00	0.37	0.26	0.25	1.92	0.46	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.78	0.00
46.00	4.96	3.75	3.30	0.67	0.96	0.00	0.03	0.00	0.00	0.24	0.00	0.31	0.03	1.08	0.00	0.00	1.26	1.23	0.15	0.03	0.00	1.76	1.26
47.00	4.95	3.75	3.30	0.06	0.00	0.00	2.30	1.16	0.00	0.63	0.27	0.15	0.12	0.00	0.00	0.00	0.80	0.11	2.02	0.76	0.00	1.20	0.44
48.00	4.95	3.74	3.30	1.34	0.00	0.00	0.89	0.00	0.58	1.56	2.46	0.00	1.13	0.00	0.00	0.00	0.42	0.08	1.01	0.78	0.00	1.19	0.45
