Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.60	0.00	0.00	0.06	0.00	0.00	0.32	0.00	0.04	0.00	0.05	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00
4.00	4.51	3.60	0.33	0.00	0.00	0.00	0.25	0.06	1.01	0.00	0.00	0.03	2.93	0.26	0.94	0.00	0.00	0.00	0.06	0.00	0.00	0.73
5.00	4.49	3.60	3.06	0.35	0.00	0.00	0.54	0.00	0.86	0.00	0.00	2.05	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
6.00	4.51	3.59	0.42	0.04	0.22	0.00	0.81	0.03	0.67	0.00	0.01	2.26	0.98	0.75	0.76	2.14	0.00	0.00	0.00	0.00	0.00	0.90
7.00	4.49	3.60	0.00	0.57	0.63	0.00	3.58	0.19	0.00	0.00	0.00	2.25	1.02	0.10	0.47	0.00	0.00	0.00	0.12	0.00	2.47	0.00
8.00	4.51	3.60	0.67	0.63	0.08	0.00	1.39	0.67	1.70	0.91	0.00	1.78	0.00	0.21	0.48	0.31	1.39	0.00	1.12	0.00	0.01	0.77
9.00	4.49	3.60	0.66	0.98	0.00	0.00	0.38	0.43	0.14	0.33	0.00	0.38	1.08	0.75	2.95	0.00	1.95	0.00	0.54	0.00	0.29	0.84
10.00	4.51	3.59	0.18	0.22	0.00	0.00	0.08	0.00	0.00	0.41	0.00	0.00	0.46	2.08	1.34	0.00	1.95	0.00	0.00	0.00	1.98	0.06
11.00	4.49	3.60	0.00	0.96	0.00	0.00	1.15	1.17	0.00	0.18	2.41	0.25	0.70	0.00	0.00	0.66	1.96	0.00	0.00	0.00	1.66	0.11
12.00	4.51	3.60	0.67	2.14	0.49	0.00	0.41	1.67	0.00	0.46	0.60	2.11	0.78	0.51	1.71	0.17	0.17	0.00	0.12	0.00	0.94	0.39
13.00	4.49	3.60	0.79	0.54	0.21	0.00	0.04	0.00	0.52	2.16	0.16	0.28	2.56	0.00	0.00	0.99	1.46	0.00	0.65	0.00	1.41	1.99
14.00	4.51	3.60	0.24	0.56	0.27	0.00	0.00	0.15	0.00	2.50	1.10	0.48	2.25	0.63	0.00	0.18	0.00	0.00	0.00	0.00	1.64	1.34
15.00	4.49	3.59	0.00	0.00	0.24	0.00	1.35	2.92	0.00	0.03	0.70	0.35	2.26	0.00	0.46	0.12	0.08	0.00	0.00	0.15	0.37	0.11
16.00	4.50	3.60	0.36	1.62	0.05	0.00	0.00	0.44	1.14	0.00	0.04	1.49	0.32	0.00	0.32	1.68	1.64	0.00	0.00	0.00	0.94	0.03
17.00	4.50	3.60	1.87	0.68	0.57	0.00	1.09	0.81	0.41	0.02	0.00	0.22	0.55	2.04	0.11	0.03	0.00	0.00	0.93	0.07	1.17	0.00
18.00	4.49	3.60	0.00	0.29	0.08	0.00	0.64	0.00	1.50	0.00	0.07	2.49	1.33	0.50	0.00	1.01	0.72	0.00	0.68	1.91	0.75	0.00
