Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
81.00	3.89	0.00	0.30	0.17	0.00	0.00	1.99	0.00	3.49	0.72	0.09	0.00	0.00	1.25	0.35	0.29	0.00	0.00	0.00	0.16
82.00	3.90	0.00	0.42	0.92	0.90	3.49	0.00	0.00	0.63	1.26	0.12	0.00	0.00	0.00	1.10	0.38	0.00	0.00	1.91	0.00
83.00	3.90	0.41	1.42	0.04	0.84	0.00	0.14	0.00	0.87	0.54	0.39	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.83	0.00
84.00	3.89	0.09	1.12	1.28	0.06	0.18	0.51	0.02	0.06	0.06	3.22	0.76	0.00	1.20	0.63	2.10	0.00	0.00	0.00	0.00
85.00	3.90	0.41	0.00	0.00	0.09	0.32	0.12	0.00	0.23	0.56	2.55	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.03	0.00
86.00	3.90	0.12	0.12	0.00	1.75	0.00	0.00	0.00	0.06	0.00	2.56	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.08	0.00
87.00	3.89	0.00	1.65	0.00	0.09	0.63	0.18	0.10	0.11	0.11	0.66	2.60	0.00	0.00	0.00	0.76	0.46	0.00	0.49	0.00
88.00	3.90	0.11	2.47	0.01	0.57	0.62	0.00	0.51	0.00	1.60	0.77	0.53	0.00	0.00	0.11	0.41	1.65	0.00	0.00	0.00
89.00	3.90	1.58	0.67	1.61	0.05	0.06	3.49	0.00	0.00	0.06	2.21	1.23	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00
90.00	3.89	0.00	1.34	0.04	0.00	1.88	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
91.00	3.90	0.06	0.43	0.00	0.00	1.92	0.00	0.34	0.00	0.00	3.20	0.00	0.00	0.87	0.11	0.58	0.00	0.00	0.10	0.00
92.00	3.90	1.46	0.00	0.16	0.93	0.04	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.23	0.04	1.12	1.87	0.00	1.31	0.00
93.00	3.89	0.81	0.36	0.91	0.00	0.67	0.53	0.00	0.18	0.33	0.01	0.00	0.00	1.50	0.00	1.25	0.31	0.00	0.62	0.00
94.00	3.90	0.79	0.78	0.23	2.56	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.10	0.08	0.00	1.87	0.00	0.00	0.00
95.00	3.90	2.28	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.02	2.88	0.00	0.00	0.00	0.00	0.06	0.18	0.00	0.03	0.00
96.00	3.89	0.98	0.02	0.00	0.00	2.09	0.08	0.00	0.00	2.30	0.66	0.00	0.00	0.00	0.00	0.58	0.06	0.00	1.27	0.00
97.00	3.90	0.30	4.62	1.00	0.00	0.00	0.52	0.00	1.52	0.22	0.04	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.03	0.00
98.00	3.90	0.32	0.86	2.51	0.00	0.76	0.00	0.11	1.45	0.58	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00
99.00	3.89	0.39	0.00	2.78	0.00	0.30	0.00	0.71	1.13	0.44	0.12	0.00	0.00	0.00	0.00	2.10	0.12	0.00	0.00	0.00
100.00	3.90	1.10	0.00	0.00	0.00	0.68	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.40	0.00	0.32	0.00
101.00	3.90	0.78	0.06	0.00	0.00	1.07	0.00	0.00	0.39	0.03	3.09	0.00	0.00	0.34	0.51	0.80	0.00	0.00	0.00	0.00
102.00	3.89	0.31	0.13	2.01	0.00	0.71	0.00	0.00	0.53	0.62	1.14	0.00	0.00	1.43	0.19	1.17	0.03	0.00	0.00	0.00
103.00	3.90	0.04	0.91	0.35	0.00	0.66	0.00	0.00	0.99	0.38	0.00	0.00	0.00	0.20	0.00	2.46	0.58	0.00	0.00	0.00
104.00	3.90	0.00	0.46	0.39	0.00	0.06	0.34	0.00	1.80	1.09	2.44	0.49	0.00	0.06	0.33	1.44	0.72	0.00	0.00	0.00
105.00	3.89	4.50	0.03	1.05	0.00	0.62	0.00	0.00	2.50	0.05	0.49	0.00	0.00	0.67	0.89	0.00	0.00	0.00	0.00	0.00
106.00	3.90	0.14	0.00	0.06	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	2.96	0.00	0.98	0.00	0.00
107.00	3.90	1.54	1.25	0.81	0.00	0.12	1.44	0.00	1.20	0.00	0.32	1.02	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
108.00	3.89	3.70	0.00	1.25	0.00	0.12	0.89	0.00	0.66	0.00	0.22	0.00	0.00	0.00	2.94	0.31	0.00	0.69	0.00	0.00
109.00	3.90	3.74	0.00	0.55	0.00	0.08	0.00	0.00	0.51	0.00	0.52	0.00	0.00	0.00	2.10	2.64	0.00	0.15	0.36	0.00
110.00	3.90	3.75	0.33	0.00	0.81	2.75	0.06	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.72	1.82	0.00	0.00	0.01	0.00
111.00	3.89	2.56	0.62	1.40	0.00	3.45	0.89	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.58	1.22	0.14	0.69	0.00	0.00
112.00	3.90	0.03	0.87	0.00	0.00	1.36	0.00	0.00	1.20	1.83	1.23	0.00	0.00	1.11	0.00	1.20	0.00	0.00	0.00	0.48
113.00	3.90	1.65	1.07	0.03	0.48	0.01	1.88	0.00	0.78	2.06	0.03	0.00	0.00	0.00	1.04	2.03	1.21	0.06	0.01	0.60
114.00	3.89	0.19	0.17	1.78	0.24	1.59	0.11	0.00	0.00	1.73	0.37	0.00	0.00	0.00	0.11	0.88	0.73	0.07	0.00	1.04
115.00	3.90	0.09	0.40	0.00	0.00	3.45	1.61	0.00	0.13	0.36	0.66	0.00	0.00	0.00	1.02	0.40	0.04	0.50	0.07	0.45
116.00	3.90	3.59	0.04	0.00	0.50	0.01	0.00	0.00	0.13	1.79	0.37	0.00	0.00	1.29	1.17	0.06	0.22	0.00	0.27	0.43
117.00	3.89	0.97	0.00	0.00	0.04	0.40	1.37	0.00	0.00	1.91	2.15	0.00	0.00	0.43	0.08	0.00	0.37	0.00	0.75	0.47
118.00	3.90	0.87	0.40	0.00	0.14	1.72	3.15	0.00	0.70	0.03	0.00	0.00	0.00	0.50	2.17	2.03	0.00	0.00	0.01	0.45
119.00	3.90	3.91	0.46	0.00	0.00	1.08	3.15	0.00	1.12	0.00	0.03	0.00	0.00	0.04	1.37	0.14	0.00	0.38	1.47	0.44
10.1.1.1	4.32	24.97
10.1.1.2	1.32	1005.11
10.1.1.3	0.83	772.35
10.1.1.4	0.62	1990.71
10.1.1.5	0.46	3406.03
10.1.1.6	0.81	962.65
10.1.1.7	0.71	987.47
10.1.1.8	0.21	1347.60
10.1.1.9	0.72	887.73
10.1.1.10	0.68	819.65
10.1.1.11	0.79	4656.56
10.1.1.12	0.18	1062.92
10.1.1.13	0.27	1617.28
10.1.1.14	0.19	1254.97
10.1.1.15	0.65	889.56
10.1.1.16	0.77	1051.28
10.1.1.17	0.39	1155.93
10.1.1.18	0.14	1738.52
10.1.1.19	0.24	1058.65
10.1.1.20	0.30	814.70
