Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	3.44	0.00	0.82	0.00	0.00	0.75	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
3.00	4.05	3.45	0.00	0.04	0.00	0.00	1.44	0.00	0.04	0.65	0.04	0.00	1.56	0.00	2.36	0.23	0.06	0.00	1.36	0.04
4.00	4.04	3.45	1.01	0.25	0.00	0.00	0.00	1.85	0.00	0.08	0.00	0.00	0.00	0.00	2.25	0.02	0.00	0.00	1.04	0.00
5.00	4.05	3.45	0.03	1.19	0.30	0.00	1.12	0.07	0.00	0.02	0.00	0.00	1.16	0.37	0.42	0.00	0.00	2.35	0.72	0.00
6.00	4.05	3.45	0.03	0.91	0.39	0.01	1.03	3.53	0.00	1.94	0.00	0.00	0.89	1.57	2.05	0.00	1.22	0.63	1.39	0.00
7.00	4.04	3.44	0.80	1.31	0.00	0.00	0.62	3.00	0.51	0.00	0.51	0.49	0.00	0.84	2.25	0.00	0.56	0.01	1.04	0.50
8.00	4.05	3.45	0.00	0.06	0.49	0.00	1.07	0.10	1.69	0.00	0.31	1.66	0.00	0.72	2.25	0.38	0.00	0.00	1.03	2.07
9.00	4.04	3.45	0.17	1.49	0.61	0.00	0.00	0.13	0.00	0.57	0.00	0.43	1.95	2.60	0.97	0.22	0.50	0.10	1.08	0.03
10.00	4.05	3.45	0.00	0.89	0.04	0.00	0.00	3.26	0.37	1.11	0.00	0.33	0.00	0.96	1.87	2.26	0.00	0.66	1.04	1.63
11.00	4.05	3.45	0.00	0.00	1.55	0.00	0.09	3.00	0.38	0.06	0.13	0.00	0.77	0.34	0.66	0.71	0.62	0.00	1.05	0.72
12.00	4.04	3.45	0.00	0.22	2.71	0.00	0.06	3.00	0.46	0.21	0.00	0.67	0.60	0.00	2.53	0.04	0.83	0.30	1.05	0.16
13.00	4.05	3.44	0.00	0.00	0.00	0.00	0.80	3.00	0.24	0.00	0.07	0.12	0.00	0.15	2.25	0.19	0.31	0.00	1.04	0.00
14.00	4.05	3.45	0.00	0.00	0.26	0.00	0.00	2.06	0.00	0.16	0.08	0.80	0.64	2.69	2.25	0.65	0.78	0.37	1.05	0.97
15.00	4.04	3.45	2.75	0.84	0.80	0.00	0.00	0.05	0.45	0.00	0.01	0.00	0.09	2.25	2.26	0.00	0.00	0.34	1.04	0.72
16.00	4.05	3.45	0.47	0.17	0.00	0.00	0.08	0.83	3.12	0.83	0.78	0.37	0.45	2.24	0.35	2.63	0.59	0.12	0.15	0.00
17.00	4.04	3.45	0.35	0.00	2.46	0.00	0.30	2.47	0.75	0.00	0.00	0.12	0.00	1.83	0.33	0.14	2.17	0.04	1.40	0.00
18.00	4.05	3.45	0.30	0.00	1.93	0.00	0.00	1.24	0.30	0.81	0.49	0.07	2.02	2.25	0.43	0.42	1.95	0.01	0.22	0.00
19.00	4.05	3.44	0.00	0.34	2.77	0.00	0.00	3.00	0.00	0.00	0.75	0.00	2.26	1.90	0.09	0.92	1.38	0.00	0.53	0.60
20.00	4.04	3.45	0.14	2.46	0.76	0.00	0.00	0.83	0.00	0.63	1.36	0.53	1.75	0.00	0.00	0.12	0.00	0.00	0.00	0.00
21.00	4.05	3.45	0.07	0.00	0.12	0.00	3.22	0.00	1.47	0.07	1.00	0.80	0.42	2.41	2.84	0.00	0.00	0.12	0.00	0.93
22.00	4.05	3.45	0.28	0.00	0.83	0.00	0.68	0.46	2.85	0.00	0.00	0.84	0.00	1.01	2.25	0.06	0.37	0.99	0.00	0.00
23.00	4.04	3.45	1.29	0.17	0.40	0.00	0.23	0.00	0.70	0.00	0.18	0.11	0.42	0.00	1.58	0.69	1.19	0.00	2.03	0.00
24.00	4.05	3.44	0.00	0.00	0.31	0.00	0.61	0.34	0.10	0.49	2.18	1.95	0.00	0.21	0.00	1.19	1.95	2.36	0.95	0.63
25.00	4.04	3.45	0.00	0.37	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.57	0.00	0.00	1.95	0.00	0.06	0.84
