Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.53	0.00	0.04	1.54	0.99	0.00	0.00	1.44	0.64	0.06	0.00	0.00	1.49	0.01
3.00	3.60	0.62	0.00	0.00	0.51	0.20	2.55	0.00	2.70	0.23	0.00	0.00	0.00	2.10	0.00
4.00	3.60	1.17	0.00	2.24	0.21	0.04	1.05	0.00	0.39	0.21	0.13	0.04	0.00	2.10	0.03
5.00	3.60	1.02	0.06	0.00	0.34	0.96	1.78	0.04	0.00	0.44	0.50	0.00	0.48	2.11	0.53
6.00	3.59	1.42	0.32	1.20	0.75	0.00	2.79	0.07	0.00	0.00	0.24	0.00	3.17	2.07	0.61
7.00	3.60	0.09	0.93	0.23	1.17	0.81	0.45	0.51	0.00	2.94	0.00	0.00	2.27	0.00	2.17
8.00	3.60	0.02	0.00	1.32	0.40	0.00	0.48	0.24	0.00	0.34	0.00	0.00	2.25	1.14	0.00
9.00	3.60	0.30	0.00	1.39	0.21	0.37	0.33	0.09	0.00	1.08	0.27	0.00	2.25	1.92	0.17
10.00	3.59	0.46	0.00	0.14	0.61	2.30	1.23	0.96	0.00	0.34	0.13	0.47	2.25	2.10	0.00
11.00	3.60	0.60	0.00	0.56	1.60	0.84	1.88	0.70	2.35	0.41	0.00	0.10	1.70	1.42	0.00
12.00	3.60	0.06	0.00	0.62	3.30	0.00	0.00	0.66	2.70	0.04	0.32	0.14	0.62	0.35	1.58
13.00	3.60	0.03	0.00	0.39	1.92	0.00	3.73	0.00	2.70	1.36	0.00	0.06	0.63	0.44	1.17
14.00	3.60	0.17	0.00	0.04	1.14	1.41	0.75	0.84	2.70	0.50	0.75	0.30	0.18	0.00	0.00
15.00	3.59	3.28	0.34	0.06	3.31	0.00	0.06	0.22	2.65	1.91	0.19	0.06	0.00	0.46	0.00
16.00	3.60	0.82	0.00	0.93	2.86	0.00	2.05	0.00	0.03	1.41	0.89	0.27	0.09	0.00	0.24
17.00	3.60	0.08	1.49	0.28	0.29	0.00	2.85	2.62	0.52	0.32	0.00	1.56	0.86	0.00	0.33
18.00	3.60	0.00	0.61	0.21	0.59	1.83	2.85	0.13	2.28	0.04	0.57	0.20	0.18	0.78	0.01
19.00	3.59	0.09	2.48	1.49	1.42	0.13	0.75	0.57	0.17	0.90	0.18	0.00	1.60	1.34	0.52
20.00	3.60	0.52	0.18	0.00	0.17	2.38	1.93	0.00	1.20	1.61	1.10	0.15	2.12	1.19	0.11
21.00	3.60	0.31	0.20	0.09	1.29	0.00	2.85	0.14	0.35	1.04	0.15	0.00	0.00	0.00	2.46
22.00	3.60	0.15	0.85	1.07	1.34	0.80	0.60	2.48	0.58	0.00	0.19	0.52	0.06	0.00	0.22
23.00	3.60	0.08	0.00	0.23	1.15	0.00	0.80	2.70	1.37	0.06	0.00	0.00	0.25	0.82	0.95
24.00	3.59	0.30	1.74	0.23	0.22	1.14	0.04	2.13	0.34	0.63	0.00	0.71	1.86	1.27	0.12
25.00	3.60	0.00	0.00	3.42	0.07	0.00	0.08	0.00	0.55	0.16	1.69	0.04	0.86	2.24	0.00
26.00	3.60	0.10	0.00	0.00	0.52	0.00	0.27	1.02	0.48	0.00	0.57	1.36	2.52	2.07	0.03
27.00	3.60	2.03	0.00	4.08	0.00	0.00	0.00	1.92	1.79	0.71	0.28	0.01	0.82	0.00	1.35
