Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.01	0.00	0.10	0.65	0.00	0.00	1.53	0.01	0.01	0.27	0.00	0.16
3.00	4.05	3.27	0.46	0.04	3.71	0.64	0.57	0.00	0.20	0.00	0.20	0.00	0.00	1.33
4.00	4.04	3.90	0.32	1.21	2.85	1.26	0.31	0.00	2.60	0.00	0.00	0.50	0.00	0.75
5.00	4.05	3.89	0.00	0.00	0.82	0.00	0.50	0.00	0.26	0.09	1.47	0.35	1.33	0.74
6.00	4.05	3.90	0.06	0.04	0.48	1.29	0.00	0.87	0.00	0.18	0.52	0.60	0.90	0.75
7.00	4.04	3.90	1.51	0.00	1.84	0.58	0.34	0.08	0.27	0.00	0.09	0.00	0.90	0.75
8.00	4.05	3.89	0.34	0.00	2.85	0.37	1.69	2.62	0.75	0.00	0.23	0.73	0.89	0.75
9.00	4.04	3.90	0.00	0.00	2.85	0.15	2.85	2.70	0.00	0.36	1.49	0.00	0.90	0.74
10.00	4.05	3.90	0.00	0.00	2.85	0.00	1.77	2.70	0.00	0.00	1.95	0.14	0.65	0.75
11.00	4.05	3.89	1.98	0.00	2.25	0.00	0.46	2.70	0.00	0.72	1.95	0.15	0.51	0.75
12.00	4.04	3.90	0.70	0.00	0.35	3.49	0.00	0.55	0.00	0.00	1.95	0.00	0.00	0.75
13.00	4.05	3.90	0.03	0.58	0.71	2.85	0.06	0.38	0.00	0.00	1.95	0.27	0.01	0.74
14.00	4.05	3.89	0.04	0.00	0.24	2.85	0.66	0.14	0.00	0.00	1.95	0.12	0.66	0.75
15.00	4.04	3.90	0.24	0.00	0.19	1.34	0.04	0.12	0.00	0.00	1.95	1.02	0.00	0.75
16.00	4.05	3.90	0.00	1.15	0.34	0.60	0.00	1.25	0.70	0.00	1.95	0.06	0.00	0.75
17.00	4.04	3.89	0.07	0.00	0.02	1.25	1.08	0.21	2.46	0.00	1.95	0.00	0.00	0.74
18.00	4.05	3.90	2.12	0.00	0.00	0.11	0.00	2.09	0.54	0.00	1.95	0.00	0.00	0.75
19.00	4.05	3.90	0.14	2.00	0.03	0.00	0.80	0.00	2.97	0.16	1.96	0.00	0.00	0.75
20.00	4.04	3.89	0.00	0.19	0.00	0.00	0.00	0.15	2.54	0.44	1.93	0.48	0.99	0.74
21.00	4.05	3.90	0.00	0.02	0.00	2.64	0.11	0.00	0.53	0.34	1.96	0.00	0.15	0.75
22.00	4.05	3.90	0.00	0.29	0.00	2.85	0.09	0.08	0.42	1.53	1.95	0.00	0.00	0.75
23.00	4.04	3.89	0.00	0.00	0.00	2.57	0.00	0.00	1.22	0.89	1.95	0.00	1.19	0.75
