Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	4.04	0.37	0.00	1.68	0.00	0.42	0.00	0.54	0.00	0.45	0.00	0.74
3.00	4.65	4.05	4.05	0.00	0.00	0.87	0.00	0.00	0.00	0.09	0.04	0.39	0.00	0.75
4.00	4.66	4.04	4.04	0.35	3.29	0.00	0.00	0.00	0.00	2.62	0.00	0.94	0.03	0.75
5.00	4.65	4.05	4.05	0.60	3.30	0.09	0.00	0.06	1.11	1.42	0.00	0.31	0.00	0.74
6.00	4.66	4.05	4.05	1.03	3.30	0.27	0.67	0.61	1.72	1.70	0.23	0.00	0.00	0.75
7.00	4.65	4.04	4.04	0.86	3.30	2.36	0.10	0.20	1.22	2.10	0.74	0.86	0.00	0.35
8.00	4.65	4.05	4.05	0.06	3.29	2.09	0.07	0.50	0.00	2.10	0.00	1.88	0.00	0.26
9.00	4.66	4.04	4.04	0.07	2.35	0.51	0.09	0.12	0.00	2.11	0.00	0.25	0.00	1.60
10.00	4.65	4.05	4.05	0.19	0.16	1.21	0.00	0.00	0.20	2.10	0.00	2.22	0.00	0.75
11.00	4.66	4.05	4.05	0.00	0.00	2.09	1.11	0.00	0.00	1.41	0.00	1.26	0.00	0.16
12.00	4.65	4.04	4.04	0.07	0.25	0.37	0.70	0.10	3.13	2.79	0.00	0.53	0.00	0.00
13.00	4.65	4.05	4.05	0.00	1.58	0.04	0.17	0.92	2.55	2.10	0.00	0.00	0.00	0.00
14.00	4.66	4.05	4.05	0.00	2.21	0.00	1.34	0.01	1.71	2.10	0.00	0.17	0.00	0.00
15.00	4.65	4.04	4.04	0.00	0.20	3.39	0.98	0.30	0.00	2.10	2.52	0.90	0.00	0.00
16.00	4.66	4.05	4.05	0.00	0.00	0.05	0.29	0.42	0.27	2.11	1.12	0.18	0.00	0.00
17.00	4.65	4.04	4.04	0.30	0.03	0.00	0.04	0.00	1.70	1.73	1.20	1.30	0.11	0.00
18.00	4.66	4.05	4.05	0.13	0.00	3.52	0.01	0.00	0.01	0.08	0.02	1.80	1.10	0.00
19.00	4.65	4.05	4.05	0.00	0.00	3.00	0.23	0.00	0.69	0.16	1.89	1.80	0.00	0.00
20.00	4.65	4.04	4.04	1.25	0.67	3.00	0.18	0.00	0.00	2.11	1.23	1.81	0.13	0.00
21.00	4.66	4.05	4.05	0.57	0.36	3.00	0.00	0.00	0.30	2.10	0.48	1.80	0.77	0.00
22.00	4.65	4.05	4.05	0.00	0.86	3.00	0.00	0.00	0.00	2.10	0.00	1.81	0.27	0.00
23.00	4.66	4.04	4.04	0.00	0.00	2.14	1.16	0.00	0.00	2.11	2.42	1.80	0.00	0.00
24.00	4.65	4.05	4.05	0.00	0.00	1.24	2.55	0.00	0.00	2.10	0.58	1.80	0.18	0.00
25.00	4.65	4.04	4.04	0.00	0.00	0.62	0.19	0.00	0.00	2.10	0.00	1.81	1.81	0.00
26.00	4.66	4.05	4.05	0.00	0.48	2.49	0.17	0.00	0.00	2.11	0.42	1.80	1.11	0.51
27.00	4.65	4.05	4.05	0.00	0.12	3.00	0.47	0.00	0.00	2.10	0.00	1.81	0.39	0.00
28.00	4.66	4.04	4.04	0.00	0.00	3.00	0.86	0.00	0.34	2.10	0.00	1.80	0.33	0.00
29.00	4.65	4.05	4.05	0.00	0.54	2.05	0.18	0.00	1.05	2.10	0.00	1.80	1.37	0.00
30.00	4.66	4.04	4.04	0.00	3.50	1.01	0.62	0.00	0.00	2.11	0.00	1.81	1.66	0.00
31.00	4.65	4.05	4.05	1.18	3.30	0.00	0.05	0.00	0.00	2.10	0.00	1.80	1.66	0.00
32.00	4.65	4.05	4.05	0.00	3.30	0.75	1.32	0.00	0.00	2.10	0.00	1.80	1.31	0.00
33.00	4.66	4.04	4.04	1.16	3.29	0.00	0.00	0.00	0.00	2.11	0.00	1.81	1.43	0.00
34.00	4.65	4.05	4.05	0.00	3.30	0.80	0.97	0.00	0.00	2.10	0.00	1.80	0.03	0.00
35.00	4.66	4.05	4.05	0.00	3.30	0.00	0.00	0.00	0.00	2.10	0.00	1.81	0.79	0.00
36.00	4.65	4.04	4.04	0.15	3.30	0.57	0.00	0.00	0.00	2.10	0.00	1.80	0.44	0.00
37.00	4.65	4.05	4.05	0.34	3.30	4.00	0.00	0.00	0.00	2.10	0.00	1.80	0.83	0.00
38.00	4.66	4.04	4.04	0.01	3.30	0.43	0.00	0.00	0.00	2.10	0.00	1.81	0.14	0.00
39.00	4.65	4.05	4.05	1.15	2.89	0.35	0.00	0.00	0.00	0.99	0.00	1.80	1.48	0.00
40.00	4.66	4.05	4.05	0.22	0.81	2.88	0.00	0.00	0.00	0.00	0.00	1.81	0.04	0.00
41.00	4.65	4.04	4.04	0.65	0.00	3.01	0.10	0.00	0.00	0.00	0.76	1.80	0.62	0.00
42.00	4.66	4.05	4.05	0.00	0.15	2.99	0.09	0.00	0.00	0.00	1.99	1.80	0.34	0.00
43.00	4.65	4.05	4.05	0.00	0.13	3.01	0.00	0.00	0.00	0.00	1.44	1.81	0.00	0.00
44.00	4.65	4.04	4.04	0.00	0.96	2.99	1.08	0.00	0.42	0.00	0.23	1.80	0.33	0.00
45.00	4.66	4.05	4.05	0.00	0.00	3.00	0.51	0.00	0.25	0.00	0.79	1.80	0.06	0.00
46.00	4.65	4.04	4.04	0.00	0.00	3.00	0.00	0.00	0.59	0.00	0.00	1.81	0.01	0.00
47.00	4.66	4.05	4.05	0.00	0.00	2.29	0.00	0.00	0.20	2.67	0.00	1.80	0.00	0.00
48.00	4.65	4.05	4.05	0.00	0.00	0.00	2.91	0.00	0.19	1.53	0.00	1.81	0.00	0.00
49.00	4.65	4.04	4.04	0.00	0.00	3.05	0.00	0.00	1.41	0.06	0.00	1.80	0.24	0.00
50.00	4.66	4.05	4.05	0.00	0.00	2.02	0.00	1.57	0.00	0.00	0.00	1.80	0.16	0.00
51.00	4.65	4.05	4.05	0.00	0.00	0.31	0.57	0.15	0.00	2.86	0.00	1.81	0.12	0.00
52.00	4.66	4.05	4.05	0.00	0.86	0.53	2.87	0.00	0.48	2.10	0.00	1.80	0.32	0.00
53.00	4.65	4.05	4.05	0.00	0.00	0.00	2.06	0.32	0.00	2.10	1.81	1.81	0.29	0.00
54.00	4.66	4.04	4.04	0.00	0.00	0.00	1.41	0.00	0.94	2.11	0.64	1.80	1.49	0.00
55.00	4.65	4.05	4.05	0.00	0.00	0.00	3.00	0.00	0.00	2.10	0.90	1.80	1.64	0.00
56.00	4.65	4.05	4.05	0.76	2.06	0.00	2.16	0.00	0.00	1.63	0.00	1.40	0.51	0.00
57.00	4.66	4.04	4.04	1.53	3.29	2.94	0.22	0.00	0.00	0.16	0.00	0.26	0.37	0.93
58.00	4.65	4.05	4.05	0.09	3.30	0.11	1.48	0.00	1.42	1.35	0.00	0.00	0.00	0.56
59.00	4.66	4.04	4.04	0.00	2.05	2.02	0.83	0.00	0.00	2.10	0.00	2.65	1.88	0.79
60.00	4.65	4.05	4.05	0.00	0.86	0.00	0.23	0.00	0.00	2.10	0.00	1.80	0.00	0.00
61.00	4.65	4.05	4.05	0.00	0.94	1.08	0.26	0.00	0.00	2.10	0.00	1.81	2.39	0.45
62.00	4.66	4.04	4.04	0.00	0.00	0.00	2.41	0.00	0.00	2.10	0.00	1.23	1.64	0.04
63.00	4.65	4.05	4.05	0.75	0.88	2.52	1.27	0.00	0.00	2.10	0.00	0.11	0.42	0.84
64.00	4.66	4.05	4.05	0.92	0.67	3.00	1.56	0.00	0.00	0.46	0.00	1.17	0.09	0.12
