Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	1.71	0.23	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.28	0.17
4.00	4.04	0.13	0.32	0.00	0.00	0.00	1.69	0.57	0.00	0.00	0.00	1.95	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
5.00	4.05	1.20	0.62	0.00	0.00	0.53	1.16	0.14	0.00	0.00	0.00	0.03	0.04	0.00	0.32	0.00	0.00	2.55	0.04	0.80	1.06
6.00	4.05	1.68	0.00	0.00	0.00	0.00	0.00	2.68	0.01	0.00	0.00	0.95	0.00	0.00	0.00	0.99	0.69	0.46	0.00	0.79	0.13
7.00	4.04	0.00	0.01	0.00	0.00	0.00	3.23	2.55	0.24	0.28	0.00	0.74	0.00	0.00	0.00	0.14	0.00	1.64	0.00	0.04	0.00
8.00	4.05	0.26	0.11	0.00	0.00	2.01	0.05	0.29	0.01	2.52	0.00	1.89	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.60	0.01
9.00	4.04	0.13	0.61	0.00	0.00	0.67	0.04	2.18	0.00	3.33	0.00	0.17	0.00	0.00	0.01	0.00	0.00	0.42	1.38	0.03	0.50
10.00	4.05	0.92	0.69	0.00	0.00	0.00	0.03	0.00	0.00	0.98	0.00	1.77	0.00	0.00	0.00	0.01	0.58	1.96	0.00	0.00	0.00
11.00	4.05	0.00	2.89	0.00	0.00	0.57	0.03	0.00	0.18	0.84	0.04	1.20	0.00	0.00	0.00	0.00	0.00	0.54	1.25	1.28	0.00
12.00	4.04	0.12	0.13	0.00	0.25	0.59	0.00	3.57	0.00	2.26	0.07	0.00	0.00	0.00	0.40	0.00	0.00	1.76	0.00	0.00	1.31
13.00	4.05	0.05	0.42	0.00	0.00	1.10	0.15	1.10	0.00	1.58	0.11	1.18	0.00	0.00	0.64	0.00	0.00	0.71	0.00	0.00	0.00
14.00	4.05	2.07	0.00	0.12	0.00	1.35	0.08	0.21	1.60	0.21	0.00	3.08	0.07	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.99
15.00	4.04	1.94	2.57	0.00	0.72	0.51	1.33	0.14	0.00	1.92	0.00	2.39	0.51	0.00	0.00	0.00	0.00	1.69	0.00	0.25	0.16
16.00	4.05	2.21	1.22	0.00	0.00	0.00	1.12	0.17	0.06	0.18	0.00	1.24	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.30	0.27
17.00	4.04	0.00	0.38	0.00	0.31	0.45	1.52	0.51	0.39	1.22	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
18.00	4.05	1.14	0.00	0.00	1.33	1.33	0.00	0.12	0.00	1.17	0.66	1.27	0.00	0.00	0.00	0.00	1.10	0.88	0.00	0.50	0.00
19.00	4.05	0.66	0.86	0.00	0.00	0.00	0.25	0.00	0.64	0.97	0.00	0.19	0.00	0.00	0.00	0.00	0.49	0.59	0.00	0.67	1.29
20.00	4.04	0.43	0.64	0.00	0.00	2.69	0.00	0.58	2.68	0.68	0.00	1.75	0.00	0.00	0.00	0.00	0.08	0.19	0.00	0.69	0.11
21.00	4.05	0.00	0.00	0.00	0.00	0.83	0.06	0.00	2.56	0.77	0.00	2.40	0.00	0.00	0.00	0.00	0.09	0.63	0.00	0.19	1.14
22.00	4.05	2.21	0.60	0.00	0.00	1.86	0.00	0.94	0.81	0.00	1.07	1.50	2.76	0.00	0.00	0.00	0.16	0.06	0.00	0.41	0.29
