Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.10	0.23	0.00	0.01	0.00	0.10	0.06	0.30	0.00	0.00
3.00	3.75	3.60	0.00	0.00	0.06	0.00	0.04	0.04	0.00	3.42	1.57	1.24	0.00	0.03	1.19	0.00	0.00	0.48	2.32	0.00
4.00	3.75	3.60	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.10	0.31	0.44	0.00	0.00	2.10	0.09	0.00	0.00	0.78	1.08
5.00	3.74	3.60	0.15	0.00	0.00	1.25	0.00	1.30	0.00	0.15	0.26	0.46	1.42	0.00	0.24	0.45	0.00	0.49	1.69	2.31
6.00	3.75	3.59	0.00	0.00	0.97	0.00	0.51	0.15	0.00	3.14	0.12	0.00	0.04	0.44	0.73	0.18	1.95	0.09	1.55	1.42
7.00	3.75	3.60	0.00	0.00	0.62	0.00	0.06	0.61	0.00	0.00	0.23	3.35	0.00	0.42	2.44	1.50	0.28	0.00	0.00	0.00
8.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.21	1.05	1.73	0.29	0.00	1.95	0.22	0.00	0.00	1.30	1.73
9.00	3.74	3.60	0.00	0.00	3.60	0.00	0.01	0.00	0.00	2.02	0.00	0.54	1.94	0.50	0.75	1.15	0.21	0.42	0.34	0.00
10.00	3.75	3.59	0.00	0.21	0.06	0.00	1.11	0.00	0.00	1.39	0.00	0.00	0.51	0.00	0.00	1.95	0.00	0.75	2.48	1.85
11.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.42	2.55	1.26	0.15	0.20	0.00	0.00	1.96	0.00	0.00	1.81	1.66
12.00	3.74	3.60	0.00	0.13	0.00	0.14	0.00	0.48	0.00	1.64	1.21	2.48	0.49	0.03	0.70	0.22	0.01	0.66	1.81	0.40
13.00	3.75	3.60	0.00	0.00	1.32	2.44	1.70	0.08	0.00	0.31	0.07	2.22	0.00	0.00	0.57	2.11	1.31	0.91	1.56	0.16
14.00	3.75	3.60	0.00	0.01	0.00	0.00	0.00	0.20	0.00	0.00	1.60	0.00	0.03	0.00	0.00	0.00	1.38	1.78	2.03	1.08
15.00	3.75	3.59	0.00	0.66	0.84	0.00	0.00	0.69	0.00	3.03	0.33	1.11	0.18	0.11	0.00	0.00	0.80	1.15	1.81	0.12
16.00	3.74	3.60	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.03	0.83	1.52	0.21	0.18	0.00	0.72	0.22	0.00	1.80	2.46
17.00	3.75	3.60	0.00	0.27	0.00	0.18	2.06	0.00	0.00	2.30	0.33	0.07	0.45	0.25	0.00	2.33	0.78	0.00	0.22	1.64
18.00	3.75	3.60	0.00	0.00	1.11	0.12	2.15	0.00	0.00	1.05	0.12	0.00	0.00	0.00	0.00	1.68	0.00	0.67	2.27	1.66
19.00	3.75	3.59	0.00	0.00	3.05	0.07	0.00	0.00	0.00	2.89	0.38	0.00	0.12	0.02	0.00	0.23	0.36	0.00	0.34	1.64
20.00	3.75	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.55	1.28	0.00	0.15	0.27	0.00	0.50	0.04	0.62	2.05	1.66
21.00	3.75	3.60	0.00	0.00	0.17	0.01	0.00	0.00	0.00	2.55	0.58	0.00	0.07	0.46	0.66	0.04	0.33	0.00	0.00	1.64
