Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
20.00	3.75	3.75	3.45	0.10	0.00	0.33	0.44	3.73	1.02	0.00	0.15	2.40	0.00	0.09	0.00	0.11	0.00
21.00	3.75	3.75	0.63	0.46	1.11	0.06	1.12	0.48	0.00	0.10	0.31	1.62	0.00	0.00	0.00	0.72	1.37
22.00	3.75	3.75	0.39	0.03	0.62	0.16	0.78	2.02	3.06	0.45	0.32	0.60	0.00	0.00	0.00	0.00	0.75
23.00	3.74	3.74	0.00	0.01	0.15	0.00	3.67	3.06	0.00	0.00	0.42	0.59	0.00	0.00	0.00	0.03	0.08
24.00	3.75	3.75	2.67	0.75	0.00	0.00	3.00	1.77	1.08	0.00	0.50	1.02	0.00	0.00	1.35	0.32	0.00
25.00	3.75	3.75	0.17	0.36	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.27	1.71	0.00
26.00	3.75	3.75	0.15	0.00	0.00	0.00	3.00	0.15	0.00	0.01	0.00	1.00	0.13	0.00	0.97	1.19	0.00
27.00	3.74	3.74	0.85	4.01	0.00	0.00	0.28	0.18	0.46	0.70	0.00	2.78	0.72	0.00	0.79	1.20	0.00
28.00	3.75	3.75	0.00	0.03	0.17	0.00	0.64	0.29	1.38	1.00	0.54	0.03	0.75	0.00	0.00	1.11	0.00
29.00	3.75	3.75	0.58	1.96	0.00	0.82	0.23	0.64	0.72	0.00	0.62	2.22	0.00	0.00	0.00	0.14	0.00
30.00	3.74	3.74	0.00	3.15	3.95	0.00	0.90	0.49	0.09	0.32	0.00	0.29	0.00	0.00	0.00	0.00	0.00
31.00	3.75	3.75	0.00	0.02	0.00	0.00	0.00	2.51	0.80	0.00	0.06	0.00	0.00	0.00	0.00	0.48	0.00
32.00	3.75	3.75	0.00	1.96	0.03	0.00	0.00	2.85	0.81	0.00	1.14	0.00	0.93	0.00	0.00	0.14	0.33
33.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.85	3.08	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.63
34.00	3.74	3.74	0.00	0.00	0.00	0.00	0.98	2.85	0.32	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.03
35.00	3.75	3.75	0.00	1.02	0.00	0.00	0.51	2.76	3.16	0.00	0.59	0.00	1.95	0.00	0.00	0.00	0.49
36.00	3.75	3.75	1.98	3.38	0.00	0.00	1.99	0.00	0.15	0.00	0.67	0.48	0.22	0.00	0.00	0.11	0.00
37.00	3.75	3.74	0.01	1.15	0.00	0.00	1.31	0.84	0.41	0.93	0.36	0.00	0.00	0.76	0.00	1.55	0.00
38.00	3.75	3.75	0.04	0.51	0.53	0.00	0.42	0.27	0.12	1.18	2.27	2.33	0.11	0.11	0.00	0.73	0.00
39.00	3.75	3.75	0.48	1.74	0.00	0.00	0.60	0.00	0.18	1.45	1.24	0.00	0.70	0.00	0.00	0.00	0.00
40.00	3.75	3.75	0.24	0.22	0.00	0.00	2.44	0.00	0.00	0.79	0.24	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.74	3.74	0.37	3.30	2.25	0.00	0.71	0.00	1.44	0.71	0.00	0.37	0.00	0.00	0.00	0.00	0.00
42.00	3.75	3.75	0.12	3.15	0.00	0.00	0.81	0.37	0.00	0.22	0.64	2.24	0.00	0.00	0.00	0.00	0.25
43.00	3.75	3.75	3.55	3.15	0.00	0.00	0.27	0.61	0.69	0.22	0.03	0.29	0.99	0.00	0.00	0.00	0.01
44.00	3.75	3.75	3.26	3.15	0.00	0.05	0.27	0.92	0.04	0.00	0.01	1.30	0.00	0.00	0.00	1.65	0.04
45.00	3.74	3.74	0.00	1.55	0.00	0.15	0.00	0.60	1.62	0.90	0.00	0.09	0.31	0.62	0.00	1.20	0.00
46.00	3.75	3.75	0.33	0.00	0.00	0.58	3.59	0.00	0.87	0.39	0.71	0.04	2.10	0.00	0.00	1.08	0.07
47.00	3.75	3.75	0.00	0.14	0.00	0.33	3.00	0.00	0.00	0.00	0.00	0.07	0.30	0.00	0.00	1.33	0.89
48.00	3.74	3.74	0.58	3.06	0.00	0.00	2.63	0.19	0.00	0.00	0.00	0.21	1.70	0.00	0.00	1.19	1.08
49.00	3.75	3.75	0.43	2.61	0.00	0.03	1.26	0.45	1.68	0.00	0.00	2.55	0.00	0.00	0.00	1.20	0.00
50.00	3.75	3.75	1.07	0.18	0.00	0.18	3.00	0.00	2.70	0.20	0.90	0.39	0.91	0.00	0.00	1.08	0.18
51.00	3.75	3.75	1.12	1.04	0.00	0.01	1.16	0.03	1.35	0.60	0.00	0.00	0.46	0.00	0.00	1.32	0.00
52.00	3.74	3.74	1.15	0.15	0.00	0.47	1.47	2.47	0.11	0.00	1.69	0.03	0.00	0.00	0.00	1.20	0.00
53.00	3.75	3.75	2.35	1.94	0.47	0.00	2.41	0.56	0.00	0.00	0.93	2.54	0.00	0.00	0.00	0.81	0.00
54.00	3.75	3.75	3.45	3.16	0.00	0.00	0.00	1.60	0.26	0.94	0.00	0.12	0.00	0.00	0.00	0.55	0.02
55.00	3.75	3.74	3.45	0.10	0.00	0.19	2.34	0.31	0.12	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.08
56.00	3.75	3.75	3.45	0.18	1.57	0.00	0.70	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	2.01	0.00
57.00	3.75	3.75	3.45	0.60	0.00	2.90	0.15	2.99	0.00	0.00	0.24	0.65	0.00	0.00	0.00	1.20	0.00
58.00	3.75	3.75	1.81	0.83	0.14	0.07	0.82	0.16	2.20	0.48	1.56	0.31	0.00	0.00	0.09	1.19	0.00
59.00	3.74	3.74	0.98	1.34	0.00	0.08	0.00	0.00	0.80	0.00	0.00	2.52	0.00	0.00	0.03	1.20	0.52
60.00	3.75	3.75	0.00	3.15	0.00	0.52	2.04	0.00	0.00	0.00	0.21	2.40	0.00	0.20	0.31	1.19	0.00
61.00	3.75	3.75	0.00	0.00	0.00	1.77	1.91	0.72	0.12	0.00	0.07	0.14	0.00	0.01	0.00	1.20	0.00
62.00	3.75	3.75	0.87	0.22	0.00	0.00	0.08	1.32	0.00	0.00	0.25	2.46	0.00	0.01	0.00	1.19	0.00
63.00	3.74	3.74	0.06	0.04	0.00	0.03	0.69	0.70	0.00	0.00	1.10	2.40	0.00	0.33	2.07	0.77	0.00
64.00	3.75	3.75	0.06	0.00	0.00	2.68	0.77	0.00	0.00	0.00	0.37	2.40	0.00	0.00	1.33	0.59	0.00
65.00	3.75	3.75	1.42	0.00	0.87	0.00	0.15	0.00	2.32	0.92	0.25	2.40	0.00	0.10	0.00	0.62	0.00
66.00	3.74	3.74	3.45	0.66	0.11	0.00	0.18	0.00	0.00	0.98	0.84	1.36	0.15	0.00	0.00	0.97	0.00
67.00	3.75	3.75	3.45	0.72	0.00	0.61	0.00	0.00	0.15	0.00	0.06	0.00	0.44	0.00	0.00	1.07	0.00
68.00	3.75	3.75	3.45	0.32	0.96	0.00	0.15	0.00	1.75	0.00	0.46	0.00	1.05	0.00	0.00	1.42	0.00
69.00	3.75	3.75	3.44	0.50	0.00	0.00	0.18	0.00	2.70	0.00	0.00	1.62	0.26	0.00	0.00	0.36	0.00
70.00	3.74	3.74	0.85	0.04	0.00	0.00	2.64	1.33	2.04	0.00	0.09	0.02	0.63	0.00	0.00	0.32	0.00
71.00	3.75	3.75	0.86	1.51	0.00	0.53	3.00	0.04	0.39	0.00	0.18	0.78	0.63	0.00	0.00	0.84	0.00
72.00	3.75	3.75	0.06	3.15	0.00	0.00	1.81	0.09	0.23	0.00	0.18	0.84	0.22	0.00	1.17	0.00	0.00
73.00	3.75	3.75	2.94	0.01	0.00	1.82	0.40	0.27	0.09	0.00	0.49	0.20	0.54	0.00	1.64	0.00	0.00
74.00	3.75	3.74	1.61	0.48	0.00	0.05	0.77	0.79	0.00	0.00	0.00	0.06	0.20	0.00	0.79	1.37	0.15
75.00	3.75	3.75	0.00	3.49	0.00	0.09	2.01	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.62	1.19	0.00
76.00	3.75	3.75	0.21	0.04	0.00	0.18	0.03	0.00	0.00	0.00	2.83	2.90	0.00	0.00	0.00	0.01	0.00
77.00	3.74	3.74	2.70	0.50	0.00	0.00	0.25	0.00	1.37	0.00	1.31	1.44	0.00	0.00	0.49	1.04	0.27
78.00	3.75	3.75	3.45	0.66	0.00	0.00	0.57	0.33	2.70	0.00	1.68	0.47	0.00	0.00	0.18	0.16	0.16
79.00	3.75	3.75	0.02	0.48	0.00	0.00	1.49	0.00	0.07	0.00	0.02	0.00	0.00	0.00	0.13	0.60	0.00
80.00	3.75	3.75	0.20	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.93	1.88	0.13
81.00	3.74	3.74	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.00	1.20	1.62
82.00	3.75	3.75	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.19	0.00
83.00	3.75	3.75	1.47	3.27	0.00	0.58	0.09	0.00	0.15	0.00	0.90	0.00	0.00	0.00	0.00	1.20	0.30
84.00	3.74	3.74	3.45	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.20	1.15
85.00	3.75	3.75	3.45	0.00	0.00	0.00	0.00	0.02	0.07	0.00	0.50	0.00	0.00	0.00	0.00	1.19	0.00
86.00	3.75	3.75	3.45	0.37	0.00	0.00	0.93	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.96
87.00	3.75	3.75	3.44	0.00	0.00	1.35	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
88.00	3.74	3.74	1.59	0.26	0.00	0.00	2.89	0.27	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	3.75	3.75	0.11	0.00	0.00	0.59	3.00	0.23	0.03	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.01
90.00	3.75	3.75	0.00	0.00	0.00	0.48	3.00	0.00	2.10	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.57
91.00	3.75	3.75	0.70	0.00	0.00	0.56	0.82	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
92.00	3.74	3.74	0.68	0.20	0.00	0.09	3.64	0.00	0.08	0.00	3.00	0.00	0.82	0.00	0.00	0.00	0.75
93.00	3.75	3.75	0.46	0.49	0.00	0.00	3.00	0.00	0.52	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.60
94.00	3.75	3.75	0.06	0.74	0.00	0.72	3.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.45	0.00
95.00	3.74	3.74	0.00	0.00	0.00	0.00	3.00	0.00	0.50	0.00	2.40	0.00	0.00	0.00	0.30	0.00	0.00
96.00	3.75	3.75	3.88	0.96	0.00	0.00	1.02	0.00	1.56	0.00	0.04	0.00	0.00	0.01	0.00	0.30	0.00
97.00	3.75	3.75	3.45	0.13	0.00	0.00	0.00	0.76	1.18	0.77	0.71	0.50	0.00	0.00	0.00	0.44	0.38
98.00	3.75	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.62
99.00	3.74	3.74	3.45	0.00	0.00	0.10	0.00	0.06	0.00	0.00	0.73	2.40	0.23	0.00	0.00	0.00	1.31
100.00	3.75	3.75	3.45	3.21	0.34	0.00	0.42	0.12	0.00	0.00	0.18	2.40	0.00	0.00	0.00	0.05	0.74
101.00	3.75	3.75	3.12	0.23	0.00	0.00	0.00	1.37	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00
102.00	3.74	3.74	0.43	0.21	0.00	0.30	0.00	1.15	0.00	0.00	1.45	2.40	0.00	0.00	0.00	1.19	0.00
103.00	3.75	3.75	0.30	2.44	0.00	0.00	0.15	1.03	0.00	0.00	0.00	1.58	0.00	2.02	0.00	0.00	0.00
104.00	3.75	3.75	0.69	1.75	0.00	0.00	0.87	0.40	0.00	0.00	0.00	2.35	0.00	0.87	0.00	0.00	0.18
105.00	3.75	3.75	0.12	0.44	0.00	0.00	0.00	2.55	0.00	3.17	0.82	2.40	0.00	0.28	0.00	0.00	0.55
106.00	3.74	3.74	0.25	1.14	0.00	0.00	0.00	1.70	0.00	0.13	0.42	2.41	0.00	0.16	0.24	0.00	0.00
107.00	3.75	3.75	3.65	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.40	0.00	0.00	0.13	0.00	0.00
108.00	3.75	3.75	3.44	3.16	0.00	0.00	2.20	0.00	0.00	0.00	0.46	2.40	0.00	0.04	0.47	0.17	0.00
109.00	3.75	3.74	0.47	3.15	0.00	0.81	2.41	3.09	0.00	0.00	0.60	0.01	0.00	0.00	0.00	0.96	0.00
110.00	3.74	3.75	2.21	3.15	0.00	0.06	0.80	2.85	0.00	1.33	0.00	0.63	0.02	0.21	0.41	0.32	0.00
111.00	3.75	3.75	3.45	1.27	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.06	0.00	0.27	0.00	1.54	0.00
112.00	3.75	3.75	3.45	2.27	0.00	0.00	0.90	0.22	0.00	0.00	0.06	0.15	0.00	0.00	0.00	0.01	0.66
113.00	3.74	3.74	0.17	3.15	0.00	0.00	0.75	0.21	0.00	0.00	0.00	1.20	1.02	0.00	0.03	0.86	0.00
114.00	3.75	3.75	3.60	0.70	0.00	0.00	0.33	0.00	0.00	0.00	0.51	1.26	0.42	0.00	1.74	0.09	0.00
115.00	3.75	3.75	1.88	0.80	1.05	0.00	0.00	0.00	3.29	0.00	0.42	0.24	0.00	0.00	0.06	0.00	0.19
116.00	3.75	3.75	0.27	0.00	0.00	0.00	0.64	0.00	2.70	0.00	1.58	0.57	0.00	0.00	0.00	0.00	0.00
117.00	3.74	3.74	0.16	0.41	0.00	0.50	0.00	0.02	2.70	0.71	1.23	0.09	0.00	0.00	0.00	0.00	0.00
118.00	3.75	3.75	0.30	0.00	0.00	0.38	0.00	0.46	2.69	1.15	2.37	0.00	0.00	0.00	0.00	0.00	0.00
119.00	3.75	3.75	0.46	0.00	0.00	0.87	0.82	3.16	2.71	0.07	2.43	0.00	0.00	0.00	0.00	0.00	0.00
10.1.1.1	4.05	40.58
10.1.1.2	4.05	64.36
10.1.1.3	1.46	645.51
10.1.1.4	1.27	744.64
10.1.1.5	0.16	968.82
10.1.1.6	0.28	871.49
10.1.1.7	1.08	880.61
10.1.1.8	0.77	871.09
10.1.1.9	0.86	713.15
10.1.1.10	0.27	521.64
10.1.1.11	0.70	1272.72
10.1.1.12	0.97	813.36
10.1.1.13	0.21	1031.36
10.1.1.14	0.08	1086.57
10.1.1.15	0.19	1245.44
10.1.1.16	0.71	1235.14
10.1.1.17	0.23	1063.57
