Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
49.00	4.80	4.04	0.00	0.00	0.00	0.00	0.00	3.25	0.78	0.00	0.00
50.00	4.80	4.05	0.00	0.00	0.00	3.06	0.00	2.70	0.52	0.00	0.00
51.00	4.81	4.05	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00
52.00	4.80	4.05	0.00	0.00	0.00	2.85	0.26	2.71	0.00	0.00	0.00
53.00	4.80	4.05	0.65	0.00	0.00	2.85	3.30	2.69	0.00	0.00	0.00
54.00	4.81	4.04	0.00	0.00	2.14	1.90	1.17	1.40	0.00	0.07	0.00
55.00	4.80	4.05	0.00	0.00	0.07	0.00	0.52	0.51	0.00	2.02	1.54
56.00	4.81	4.05	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
57.00	4.80	4.04	3.28	0.00	1.06	0.00	0.00	0.56	0.00	0.00	1.80
58.00	4.80	4.05	0.07	0.00	0.07	0.00	0.00	0.09	0.00	0.75	1.80
59.00	4.81	4.04	0.03	0.00	0.73	0.00	1.02	0.00	0.00	0.00	1.80
60.00	4.80	4.05	0.09	0.00	0.01	0.00	0.08	0.00	0.00	0.00	1.80
61.00	4.80	4.05	0.49	0.00	0.19	0.00	0.24	3.73	0.00	0.00	1.81
62.00	4.81	4.04	0.09	0.00	0.07	0.00	0.00	2.70	0.00	0.00	1.80
63.00	4.80	4.05	0.18	0.00	0.00	0.00	0.35	2.70	0.00	0.00	1.80
64.00	4.80	4.05	0.00	0.98	0.00	0.00	0.00	2.70	0.00	0.00	1.81
65.00	4.81	4.04	0.00	0.46	0.00	0.00	0.00	2.71	0.00	0.00	1.80
66.00	4.80	4.05	0.55	0.09	2.24	0.44	0.31	1.32	0.00	0.00	1.81
67.00	4.81	4.04	0.46	0.00	0.21	0.00	0.00	2.83	0.00	0.00	1.80
68.00	4.80	4.05	0.00	0.00	0.00	0.00	0.21	2.70	0.00	0.00	1.80
69.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.77	0.00	1.81
70.00	4.81	4.04	0.30	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.80
71.00	4.80	4.05	0.00	0.00	0.00	0.00	2.03	2.70	0.75	0.00	1.80
72.00	4.80	4.05	0.75	0.00	0.00	0.00	2.70	2.70	0.04	0.00	1.80
73.00	4.81	4.04	0.08	0.00	0.00	0.50	2.70	1.89	0.07	0.00	1.80
74.00	4.80	4.05	0.03	0.00	0.30	0.00	2.41	0.01	0.33	1.47	1.60
75.00	4.80	4.04	0.20	0.00	0.69	0.00	2.99	0.06	0.00	0.00	0.00
76.00	4.81	4.05	0.00	0.00	0.00	0.00	2.70	3.00	0.78	0.00	0.97
77.00	4.80	4.05	0.15	0.00	0.03	0.00	2.70	2.70	0.00	0.00	0.00
78.00	4.81	4.04	0.11	0.00	0.06	0.00	0.94	1.34	0.62	0.00	0.00
79.00	4.80	4.05	2.32	0.00	0.40	0.81	0.18	0.00	1.10	0.00	0.00
80.00	4.80	4.04	0.00	0.00	0.00	0.87	1.68	0.20	0.88	0.00	0.00
81.00	4.81	4.05	0.00	1.20	0.00	0.00	2.70	0.00	0.00	0.00	0.00
82.00	4.80	4.05	0.00	3.77	0.00	0.00	2.70	0.23	0.00	0.00	0.00
83.00	4.80	4.04	0.00	0.07	0.00	0.00	2.70	3.69	0.00	0.00	0.00
84.00	4.81	4.05	0.00	1.30	0.00	0.00	2.70	2.70	0.00	0.00	0.30
85.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
86.00	4.80	4.04	0.66	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.13
87.00	4.81	4.05	0.00	0.00	0.00	0.55	2.29	1.34	1.53	0.00	0.00
88.00	4.80	4.04	0.00	0.00	0.00	0.00	0.08	2.38	0.00	0.00	0.33
89.00	4.81	4.05	0.00	0.00	0.00	0.00	3.45	2.70	0.00	0.00	0.00
90.00	4.80	4.05	0.00	0.00	0.00	0.00	2.69	2.69	0.00	0.00	0.00
91.00	4.80	4.04	0.00	0.00	0.00	0.10	2.71	2.71	0.00	0.00	0.00
92.00	4.81	4.05	0.00	0.00	0.00	0.01	2.70	2.70	0.00	0.00	0.00
93.00	4.80	4.05	0.00	0.00	0.00	0.13	2.70	2.70	0.00	0.00	0.00
94.00	4.80	4.04	0.00	0.00	0.00	0.00	2.71	2.70	0.00	0.00	0.00
95.00	4.81	4.05	0.00	0.00	0.00	0.50	2.70	2.71	0.00	0.00	0.00
96.00	4.80	4.04	0.00	0.00	0.00	0.97	2.70	2.69	0.00	0.00	0.00
97.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.71	0.00	0.00	0.00
98.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
99.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
100.00	4.81	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
101.00	4.80	4.05	0.48	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
102.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
103.00	4.81	4.05	0.00	0.00	0.00	0.00	2.71	2.70	0.00	0.00	0.24
104.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
105.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.71	0.00	0.00	0.00
106.00	4.81	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.41
107.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.68	0.00	0.00	0.47
108.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.72	0.00	0.00	0.00
109.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
110.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
111.00	4.81	4.05	0.00	0.00	0.00	0.34	2.70	2.70	0.00	0.00	0.00
112.00	4.80	4.04	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
113.00	4.80	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00
114.00	4.81	4.05	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.22
115.00	4.80	4.04	0.00	0.11	0.00	0.00	2.70	2.23	0.00	0.00	0.11
116.00	4.80	4.05	0.00	0.30	0.00	0.00	2.71	0.04	0.00	0.00	0.00
117.00	4.81	4.04	0.71	0.13	0.00	0.00	0.80	0.15	0.00	0.00	1.74
118.00	4.80	4.05	0.00	0.00	0.00	0.00	0.89	2.50	0.81	0.00	1.81
119.00	4.81	4.05	1.69	0.00	0.10	0.00	0.24	0.68	0.21	0.00	1.20
10.1.1.1	5.32	24.68
10.1.1.2	4.49	24.85
10.1.1.3	0.37	1231.60
10.1.1.4	0.22	3872.12
10.1.1.5	0.61	2128.45
10.1.1.6	0.48	2400.38
10.1.1.7	1.48	4246.60
10.1.1.8	1.96	880.63
10.1.1.9	0.18	2722.79
10.1.1.10	0.19	10540.43
10.1.1.11	0.50	4014.95
