Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.05	0.04	0.00	0.00	0.00	0.80	0.00	2.05	0.00	0.00	0.63	0.00	0.00	1.13	0.00
3.00	3.45	0.06	0.06	0.00	0.60	0.00	0.00	0.28	0.06	0.64	0.00	1.69	1.80	1.31	0.00	1.77	0.00
4.00	3.45	0.00	1.77	0.00	0.00	0.00	0.00	1.10	0.00	0.99	0.00	0.00	0.19	0.07	0.82	0.00	0.00
5.00	3.45	0.00	1.32	0.00	0.01	0.23	3.27	2.95	0.00	0.03	0.03	0.00	0.53	0.00	0.09	0.03	0.48
6.00	3.45	1.82	1.46	4.06	0.18	0.00	1.29	2.77	0.00	1.06	0.00	0.00	0.00	0.10	0.37	0.29	0.05
7.00	3.44	0.33	0.10	0.90	0.17	0.06	0.47	0.09	0.00	0.00	1.49	2.38	0.00	0.05	0.00	0.82	0.63
8.00	3.45	0.57	0.02	0.00	0.00	0.00	0.96	3.66	2.13	0.97	0.04	2.55	0.00	1.71	0.00	0.00	0.82
9.00	3.45	0.38	0.00	0.00	0.00	1.11	0.00	2.85	2.70	3.34	0.00	2.55	0.00	0.32	0.26	1.37	0.00
10.00	3.45	0.00	0.26	1.27	1.47	0.04	0.53	0.09	1.15	1.15	0.00	2.56	0.00	0.00	0.30	0.04	0.04
11.00	3.45	0.45	2.45	0.38	2.14	1.13	1.98	0.50	0.00	0.00	0.00	1.18	0.00	0.07	0.00	0.00	0.33
12.00	3.45	0.30	0.00	1.81	0.00	2.15	1.25	1.32	0.79	0.00	0.00	0.19	0.85	0.07	0.12	0.00	0.12
13.00	3.44	0.19	0.03	3.14	3.05	0.20	0.40	0.30	0.13	0.68	1.48	0.17	0.18	0.00	1.11	0.00	0.00
14.00	3.45	0.75	0.26	3.10	3.14	0.10	0.42	0.12	2.65	0.00	0.21	0.00	0.58	0.00	0.11	0.00	0.54
15.00	3.45	0.00	0.00	0.58	1.65	0.44	0.15	3.37	1.50	0.11	0.00	0.18	1.86	0.44	0.00	0.00	0.64
16.00	3.45	0.00	0.00	3.65	0.21	0.75	0.27	0.60	0.00	1.13	0.01	0.00	0.00	0.00	1.23	0.00	0.00
17.00	3.45	0.09	0.00	0.54	0.61	0.22	0.21	3.35	0.00	2.19	0.04	0.00	0.06	0.00	1.01	0.31	1.51
18.00	3.45	0.00	0.36	0.48	0.83	2.39	0.81	1.55	0.00	0.77	0.00	0.90	0.25	0.00	0.03	0.91	0.12
19.00	3.44	0.00	0.00	2.28	2.00	0.07	0.00	0.00	0.01	0.04	0.00	0.11	0.72	0.00	1.86	0.08	0.92
20.00	3.45	0.92	0.00	3.15	0.44	0.21	0.00	1.80	0.09	0.15	0.22	0.00	0.09	0.00	0.00	0.39	1.02
21.00	3.45	0.00	0.65	2.45	0.73	0.18	0.04	2.52	1.55	0.00	0.00	1.40	0.40	0.00	0.00	0.01	0.00
22.00	3.45	0.06	0.00	2.48	0.08	0.45	2.50	0.17	0.00	0.52	0.52	1.83	0.61	0.00	0.69	0.00	0.09
23.00	3.45	0.90	0.00	0.09	0.80	0.00	2.85	2.70	0.36	1.02	0.57	2.55	0.48	0.00	0.00	0.00	0.50
24.00	3.44	0.15	0.00	1.62	0.00	0.23	1.52	1.52	0.32	0.51	0.00	1.43	0.24	0.00	0.00	0.00	0.97
25.00	3.45	2.53	0.00	0.26	0.57	1.39	0.23	2.17	0.33	0.00	0.54	1.19	0.88	0.00	0.00	0.00	1.78
26.00	3.45	0.00	0.00	4.02	0.00	2.71	0.48	0.97	0.13	0.45	0.00	2.56	0.15	0.00	0.01	0.00	0.00
27.00	3.45	0.00	0.00	3.15	0.54	2.85	0.00	0.93	0.01	0.30	0.15	1.08	2.53	0.00	0.03	0.00	0.00
28.00	3.45	0.00	1.86	2.04	0.00	0.09	0.00	1.30	0.46	0.00	0.00	0.00	1.22	0.00	0.08	0.09	0.00
29.00	3.45	0.00	1.31	0.08	0.65	0.29	2.19	1.53	3.72	2.79	0.00	0.00	0.00	0.00	0.26	0.27	0.00
30.00	3.44	0.00	0.03	0.04	0.15	0.17	1.27	0.36	0.40	0.35	0.49	2.09	2.36	0.00	0.72	0.95	0.00
31.00	3.45	0.00	0.18	1.82	1.05	2.10	0.85	0.28	1.60	0.12	0.00	0.00	2.40	0.00	0.00	1.06	0.00
32.00	3.45	0.62	0.00	3.15	0.13	0.00	2.17	0.00	0.00	0.18	0.27	0.00	2.40	0.00	0.84	0.13	0.00
33.00	3.45	1.22	0.28	0.24	0.00	0.10	0.06	0.07	0.00	1.65	0.59	0.18	0.20	0.00	0.66	0.00	0.33
34.00	3.45	0.00	0.00	2.42	0.00	0.06	0.00	3.60	0.19	0.45	0.52	0.00	0.17	0.00	1.30	0.01	0.25
35.00	3.45	0.93	0.03	1.13	2.27	1.91	0.78	2.31	0.53	0.64	0.00	1.30	0.00	0.00	0.00	0.41	0.62
36.00	3.44	0.00	0.74	0.42	0.13	0.16	0.16	0.21	2.77	0.00	0.00	1.77	0.00	0.00	1.39	0.24	0.85
37.00	3.45	0.00	0.65	1.32	0.04	0.00	0.16	0.00	0.09	3.70	0.00	0.07	2.01	0.00	0.00	0.00	0.01
38.00	3.45	0.00	0.00	0.00	0.00	0.17	2.31	0.57	0.31	2.70	0.00	0.19	2.40	0.00	0.00	0.14	1.17
39.00	3.45	0.00	0.00	0.00	0.72	0.00	2.86	0.15	0.65	0.27	0.00	0.50	2.40	0.00	0.99	0.16	0.38
40.00	3.45	0.03	0.00	0.00	0.33	0.72	0.06	0.15	0.09	0.00	0.00	2.24	1.32	0.00	0.00	0.00	0.20
41.00	3.44	0.00	0.49	0.11	3.16	0.39	0.04	1.67	0.00	0.00	0.00	2.09	0.00	0.00	0.59	0.00	0.01
42.00	3.45	0.02	0.00	0.00	0.36	0.87	0.00	0.78	0.65	3.45	0.00	0.00	0.35	0.00	0.01	0.72	2.19
43.00	3.45	2.68	0.00	0.02	0.73	0.82	0.94	0.69	1.15	0.19	0.00	0.49	2.17	0.00	0.50	0.00	0.18
44.00	3.45	0.00	0.00	4.04	0.50	0.00	1.02	0.57	0.10	0.00	0.00	0.72	0.00	0.00	1.39	0.02	0.00
45.00	3.45	0.00	0.00	2.21	0.57	0.00	0.46	0.00	0.56	0.00	0.00	0.04	2.38	0.00	0.33	0.09	1.65
46.00	3.45	0.68	0.00	0.40	0.00	0.00	0.00	0.34	1.69	3.01	0.00	0.13	1.72	0.30	0.14	0.40	0.00
47.00	3.44	0.00	0.00	0.00	0.59	0.00	0.00	2.48	1.34	0.00	0.00	0.94	0.21	0.10	0.03	0.84	0.69
48.00	3.45	0.45	0.00	4.11	0.06	0.00	0.00	0.48	0.85	0.06	0.00	0.51	1.03	0.24	0.00	0.00	0.45
49.00	3.45	0.09	0.00	1.98	0.65	0.00	0.00	2.00	0.03	1.25	0.00	0.00	1.91	0.27	0.00	0.00	2.19
50.00	3.45	0.24	0.00	0.00	2.39	0.48	0.34	1.61	0.99	0.00	0.00	2.16	1.34	1.23	0.03	0.01	1.21
51.00	3.45	0.00	0.00	0.00	0.33	0.01	1.20	1.98	0.00	0.27	0.00	1.26	0.28	0.00	0.00	2.01	0.33
52.00	3.45	0.00	0.00	0.00	0.58	1.02	0.00	0.00	2.05	2.79	0.00	1.67	0.00	0.00	0.92	0.00	0.09
53.00	3.44	0.48	0.00	0.00	0.00	0.20	0.01	0.00	0.00	2.08	0.00	1.91	0.94	0.10	0.00	2.50	1.02
54.00	3.45	0.00	0.00	0.00	0.03	0.00	0.05	1.55	0.13	0.40	0.27	1.20	0.27	0.39	0.16	1.40	1.23
55.00	3.45	1.32	0.00	0.53	0.66	0.00	0.05	1.27	0.00	2.33	0.01	2.38	1.09	0.01	0.48	0.01	0.19
56.00	3.45	0.21	0.00	1.35	0.43	0.00	0.00	0.67	0.00	3.19	0.72	2.56	0.00	0.21	0.00	0.56	0.00
57.00	3.45	0.00	0.00	1.29	1.68	0.00	0.00	0.95	0.34	0.00	0.00	1.61	1.50	0.00	0.00	0.66	0.00
58.00	3.44	0.51	0.00	0.50	2.80	0.00	2.98	1.12	0.60	0.00	0.00	0.80	0.51	0.00	0.20	0.39	0.00
59.00	3.45	0.03	0.00	0.56	2.13	0.00	1.00	0.56	1.98	0.00	0.00	0.19	1.24	0.00	0.00	0.13	1.78
60.00	3.45	0.33	0.00	3.18	0.63	0.22	0.75	0.79	1.78	0.00	0.00	0.14	0.57	0.00	0.00	0.16	0.00
61.00	3.45	0.00	0.00	1.20	0.00	0.78	0.00	1.53	0.13	0.00	0.00	2.23	1.32	0.00	0.00	0.38	1.99
62.00	3.45	0.28	0.22	0.00	0.37	3.03	0.65	0.06	1.42	0.00	0.00	2.55	0.24	0.00	0.51	0.15	1.64
63.00	3.45	0.00	0.00	0.02	0.32	1.48	0.00	0.67	0.11	0.58	0.00	2.55	0.74	0.00	0.37	0.08	1.65
64.00	3.44	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.06	0.00	0.00	0.11	2.95	0.90	0.13	0.00	0.03
65.00	3.45	0.49	0.00	0.00	0.00	0.16	0.00	0.00	0.36	1.41	0.00	0.00	1.17	0.00	0.85	0.72	0.13
66.00	3.45	0.42	0.00	1.68	0.43	0.00	0.00	0.00	2.76	0.00	0.00	0.39	0.00	1.33	0.37	0.01	0.39
67.00	3.45	1.07	0.37	0.00	2.85	0.00	0.52	2.19	1.56	0.39	0.00	1.20	0.14	0.48	0.00	0.07	0.12
68.00	3.45	1.39	0.27	0.00	1.11	0.00	0.00	1.44	0.14	0.04	0.00	1.97	0.17	0.00	0.69	1.11	0.68
69.00	3.45	0.87	0.00	0.53	0.00	0.00	0.15	0.00	2.04	2.96	0.00	0.67	0.00	0.00	0.07	0.55	0.00
70.00	3.44	0.00	0.00	0.40	1.00	1.92	0.51	2.66	0.24	0.36	0.00	0.88	0.00	0.00	0.27	0.11	2.34
71.00	3.45	0.15	0.07	0.00	0.10	0.01	0.04	0.65	3.02	0.14	0.00	0.37	1.76	0.00	0.00	0.02	0.57
72.00	3.45	0.00	0.00	2.73	2.04	1.23	2.43	0.02	0.00	0.15	0.00	0.03	0.13	0.00	0.01	1.11	0.00
73.00	3.45	0.00	0.00	1.38	0.00	0.01	0.08	0.07	0.65	0.00	0.30	0.95	3.20	0.00	0.37	0.00	0.00
74.00	3.45	1.57	0.00	1.11	0.33	0.00	0.06	0.00	0.00	1.56	0.78	0.00	0.03	0.00	0.30	0.00	1.89
75.00	3.45	0.73	0.00	0.57	0.00	0.89	0.00	3.37	0.00	1.93	0.45	0.00	0.38	0.00	0.00	0.36	1.98
76.00	3.44	0.00	0.00	0.00	0.22	2.76	1.15	2.85	1.02	0.00	0.02	1.05	0.44	0.00	0.85	1.07	0.82
77.00	3.45	3.48	0.00	0.51	0.52	1.91	2.85	1.70	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.26
78.00	3.45	0.41	0.00	1.42	0.12	0.00	2.85	0.60	0.34	0.00	0.06	0.00	0.79	0.00	0.00	0.00	0.28
79.00	3.45	1.32	0.00	3.14	1.94	2.03	0.07	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.28	0.06	0.13
80.00	3.45	0.94	0.00	2.91	1.62	0.00	0.00	0.65	2.26	0.33	0.39	0.47	0.03	0.00	0.00	0.02	0.00
81.00	3.44	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.00	1.36	2.04	0.00	0.71	0.00	0.22	1.41	0.43
82.00	3.45	1.93	0.00	1.17	0.09	0.00	0.13	0.33	2.15	0.36	0.02	2.46	0.04	0.03	0.00	0.45	0.00
83.00	3.45	1.87	0.00	0.99	2.74	0.00	0.09	0.00	0.88	2.19	1.31	0.00	0.15	0.74	0.00	0.00	0.66
84.00	3.45	3.11	0.00	0.30	3.10	0.00	0.00	0.25	0.79	1.14	0.00	0.76	0.00	0.00	0.45	0.09	0.00
