Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	0.00	0.75	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.13	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.62	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.80	0.04	0.00	0.00	0.00	0.00	0.23	0.00	0.10	0.00	0.34	0.09	0.12	0.04	0.00	0.03	0.00	0.01	0.00	0.04	0.00	0.00
6.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.81	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.80	3.56	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.48	0.99	0.00
9.00	4.80	3.45	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.04	0.28	0.00
10.00	4.81	2.17	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.37	1.30	0.00	0.98	1.39	0.00
11.00	4.80	1.50	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.56	1.49	0.00	0.00	1.36	0.00
12.00	4.80	1.76	0.00	0.11	0.25	0.00	0.25	0.00	0.00	0.00	0.16	0.87	2.88	0.00	0.35	0.00	0.50	1.51	0.68	1.32	1.34	0.00
13.00	4.81	2.49	0.00	0.00	0.51	0.00	0.34	0.00	0.00	0.00	2.05	0.00	2.10	0.00	0.00	0.26	0.18	1.49	0.00	0.38	1.36	0.00
14.00	4.80	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	3.37	1.51	0.00	1.01	0.00	0.00	1.51	0.22	0.12	1.07	0.00
15.00	4.81	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.53	0.85	1.03	0.00	0.00	1.02	0.00	0.13	1.39	0.35	1.01	1.63	0.00
16.00	4.80	0.45	0.00	1.23	0.00	0.00	2.20	0.00	0.00	0.27	0.03	0.18	1.12	0.00	0.12	0.00	0.08	0.31	0.49	0.82	1.36	0.00
17.00	4.80	0.51	0.44	0.24	0.15	0.08	0.00	0.00	0.00	0.12	0.04	0.11	0.06	0.00	0.64	0.83	0.00	0.78	0.07	0.15	0.98	0.00
18.00	4.81	0.00	0.00	0.00	0.22	0.13	1.02	0.00	0.00	0.00	0.11	2.78	0.67	0.00	0.14	0.09	0.00	1.79	0.00	0.60	1.24	0.00
19.00	4.80	0.55	0.69	0.18	0.30	0.00	0.00	0.00	0.00	2.05	1.67	0.00	0.00	0.00	1.06	0.00	0.00	1.49	0.00	1.62	1.34	0.00
20.00	4.80	0.98	0.15	0.67	0.25	0.29	0.00	0.00	0.00	0.00	1.53	0.00	0.00	1.34	0.21	0.00	0.05	0.73	1.59	0.38	1.36	0.00
21.00	4.81	0.19	0.20	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.70	0.37	0.00	0.00	0.00	1.12	0.62	2.03	1.34	0.00
