Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.907s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.00	1.88	0.00	0.01	0.00	0.60	0.00	1.43	0.00	0.00	0.00
3.00	4.20	2.75	0.60	0.00	1.92	0.18	0.09	0.36	0.00	0.00	0.00	1.03
4.00	4.19	3.89	0.43	0.00	1.31	0.02	0.82	0.62	0.00	0.00	0.00	0.00
5.00	4.20	3.90	0.04	0.56	0.39	0.54	1.00	0.27	0.00	0.00	2.26	0.00
6.00	4.19	0.39	1.15	2.03	1.95	0.00	1.51	0.00	0.70	0.00	0.53	0.00
7.00	4.20	0.31	3.90	0.00	0.00	0.38	0.34	0.00	0.69	0.00	0.17	0.00
8.00	4.19	2.83	3.90	1.63	0.00	1.17	0.00	0.00	0.00	0.00	1.51	0.00
9.00	4.20	2.50	3.90	1.12	0.00	0.00	0.67	0.00	0.32	0.02	1.35	0.00
10.00	4.20	0.83	3.89	0.11	1.00	0.27	2.12	0.00	0.96	0.00	0.54	0.00
11.00	4.19	0.78	0.58	1.28	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00
12.00	4.20	4.70	2.76	0.00	0.00	0.00	0.38	0.00	0.50	0.00	0.00	0.00
13.00	4.19	0.86	0.87	0.13	1.44	0.00	0.89	0.00	0.38	1.03	0.00	0.00
14.00	4.20	1.84	1.76	0.85	0.00	0.03	0.12	0.00	0.00	0.00	0.03	0.00
15.00	4.19	0.40	0.80	2.16	0.00	0.53	0.87	0.00	0.18	0.00	3.05	0.00
16.00	4.20	0.66	0.00	3.45	0.25	0.30	0.66	0.00	0.27	0.00	2.40	0.00
17.00	4.20	0.03	0.00	3.45	0.04	0.11	0.78	0.00	0.95	0.00	2.40	0.00
18.00	4.19	0.91	0.00	3.44	0.92	0.21	0.87	0.00	0.00	0.00	2.41	0.01
19.00	4.20	0.00	0.00	3.45	0.33	1.94	1.29	0.00	0.00	0.00	1.99	0.08
20.00	4.19	4.22	0.00	0.51	0.00	0.03	0.20	0.01	0.00	0.00	2.61	0.00
21.00	4.20	0.93	0.00	0.36	0.14	0.97	1.18	0.00	0.27	0.16	1.00	0.00
22.00	4.19	0.56	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	2.28	0.00
23.00	4.20	0.00	3.90	2.49	0.00	0.27	0.00	0.66	0.00	0.21	0.00	0.00
24.00	4.20	0.15	3.90	0.63	1.14	0.70	0.00	0.00	0.10	0.00	3.10	0.00
25.00	4.19	0.64	1.75	0.54	0.00	1.30	0.00	0.00	0.44	0.37	1.15	0.00
26.00	4.20	0.78	0.38	0.99	0.03	1.06	2.66	0.00	0.39	0.01	0.00	0.00
27.00	4.19	0.00	0.17	1.11	0.00	0.00	2.71	0.00	1.81	0.00	0.95	0.00
28.00	4.20	1.82	1.08	0.00	0.82	0.03	0.85	0.00	0.98	0.00	1.35	0.00
29.00	4.19	0.40	0.00	3.54	0.11	1.08	1.44	0.00	0.00	0.00	2.41	0.00
30.00	4.20	0.70	0.39	3.45	0.02	0.65	0.00	0.00	0.00	0.00	2.40	0.00
31.00	4.20	0.79	2.02	3.42	1.23	0.52	0.00	0.00	0.00	0.00	2.40	0.00
32.00	4.19	2.88	0.95	0.22	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00
33.00	4.20	2.16	0.26	0.42	0.01	0.11	0.12	0.79	0.00	0.00	0.29	0.00
34.00	4.19	1.11	0.32	0.00	0.00	3.08	0.41	0.75	0.00	0.00	2.31	0.00
35.00	4.20	1.44	0.00	0.45	0.00	0.21	0.90	0.00	0.05	0.00	0.57	0.00
36.00	4.19	0.35	4.56	2.81	0.30	0.25	0.04	0.00	0.22	0.00	0.00	0.00
37.00	4.20	0.00	0.57	0.80	0.00	0.00	0.00	0.57	0.00	0.00	1.27	0.00
38.00	4.20	0.42	0.00	0.00	0.27	0.00	3.50	0.82	0.00	0.00	1.16	0.00
39.00	4.19	1.87	4.46	1.86	1.06	0.15	2.00	0.00	0.00	0.00	0.45	0.00
40.00	4.20	2.43	0.53	0.88	3.69	0.01	0.00	0.37	0.48	0.00	0.04	0.00
41.00	4.19	0.31	0.17	0.00	0.79	0.00	3.50	1.22	0.00	0.00	0.00	0.00
42.00	4.20	0.18	3.85	1.60	0.00	0.01	0.13	0.00	0.00	0.00	0.01	0.00
43.00	4.19	0.75	3.90	0.04	0.19	0.07	0.40	0.00	0.30	0.00	0.62	0.00
44.00	4.20	0.74	3.89	0.03	2.82	0.20	0.13	0.00	0.00	0.00	0.15	0.00
45.00	4.20	2.51	3.30	3.59	0.00	0.36	0.14	0.00	0.18	0.00	0.39	0.00
46.00	4.19	2.94	0.00	3.15	0.20	0.00	0.14	0.01	0.43	0.00	0.22	0.00
47.00	4.20	0.00	4.56	0.71	1.08	0.12	0.02	0.00	0.04	0.00	0.00	0.00
48.00	4.19	0.00	3.90	0.53	0.00	0.77	1.86	0.00	0.00	0.00	0.00	0.00
49.00	4.20	0.00	3.14	0.01	0.00	0.60	0.00	0.00	0.00	0.00	0.86	0.00
50.00	4.19	0.81	0.15	1.44	0.39	0.90	0.00	0.00	0.86	0.00	0.00	0.00
51.00	4.20	0.00	0.65	3.45	0.00	1.68	0.00	0.00	0.48	0.00	0.00	0.00
