Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.82	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.21
3.00	3.60	1.95	3.30	1.32	0.42	0.06	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.41	0.00	0.00	0.00	1.20	0.80
4.00	3.60	0.34	3.30	1.22	0.00	0.00	0.00	0.00	1.53	1.46	0.00	0.00	1.13	0.00	1.72	0.00	2.28	0.20	0.00	0.35	0.15	0.04	0.10
5.00	3.60	2.41	3.30	0.30	0.00	0.00	0.00	0.00	2.55	0.59	0.32	0.00	0.11	0.00	0.50	0.00	1.81	0.00	0.00	0.88	0.00	0.37	0.00
6.00	3.59	3.45	3.30	1.20	1.17	0.12	0.00	0.00	1.10	0.66	0.69	0.00	1.28	0.00	2.17	0.56	1.80	0.00	0.00	0.00	0.00	0.30	0.44
7.00	3.60	3.44	3.30	0.00	2.49	0.58	0.00	0.00	1.02	1.66	0.00	0.00	1.07	0.00	2.15	1.44	1.56	0.00	0.00	0.09	1.49	0.00	0.86
8.00	3.60	3.45	3.30	1.23	0.00	0.69	0.00	0.00	1.34	2.55	1.33	0.01	0.03	0.00	0.88	0.11	0.00	0.00	1.18	0.07	0.00	0.06	0.26
9.00	3.60	3.45	3.29	0.63	2.58	0.41	0.00	0.00	1.12	1.02	0.59	1.46	0.00	0.00	1.96	0.63	0.49	0.00	0.51	0.35	0.63	0.00	0.67
10.00	3.59	3.45	3.30	0.00	2.87	0.43	0.00	0.00	1.08	0.40	0.00	0.21	1.66	0.00	2.10	0.00	0.81	0.00	0.00	0.09	0.33	0.00	0.44
11.00	3.60	3.45	3.30	0.00	0.64	0.00	0.00	0.00	0.00	0.06	0.35	1.24	2.19	0.00	0.47	1.03	0.42	0.00	2.08	0.14	0.87	0.00	0.38
12.00	3.60	3.45	3.30	0.30	0.22	0.64	0.00	0.00	0.13	0.11	0.76	0.00	0.86	0.00	2.66	0.00	0.00	0.00	1.51	1.58	1.18	0.00	0.00
13.00	3.60	3.44	3.30	0.13	0.00	2.08	0.00	0.00	0.09	0.27	1.65	0.05	0.10	0.00	1.54	1.62	0.83	0.00	0.81	0.52	0.58	0.00	0.34
14.00	3.60	3.45	3.30	0.07	0.00	0.11	0.00	0.00	1.97	0.00	0.00	0.81	0.00	0.00	0.03	1.04	0.32	0.00	2.19	0.04	1.31	0.00	1.57
15.00	3.59	3.45	3.30	0.00	0.66	0.14	0.00	0.00	0.13	0.30	0.39	0.00	0.00	0.00	1.89	0.38	0.41	0.00	1.25	1.44	0.87	0.53	0.90
16.00	3.60	3.45	3.30	0.00	0.00	0.26	0.00	0.00	0.00	0.14	0.00	0.00	1.30	0.00	0.00	0.32	0.54	0.00	0.00	0.00	1.23	1.02	0.90
17.00	3.60	3.45	3.30	0.00	0.72	1.71	0.00	0.00	1.05	0.49	0.14	1.83	0.56	0.49	0.47	0.00	0.38	0.00	1.00	0.03	1.05	0.57	0.90
18.00	3.60	3.45	3.29	3.46	0.92	1.35	0.00	0.00	1.04	0.00	0.00	1.02	0.12	0.48	0.38	0.03	0.04	0.00	1.50	0.18	1.04	0.00	0.74
19.00	3.59	3.44	3.30	0.00	0.35	0.00	0.00	0.00	0.00	2.87	0.00	1.34	1.22	0.00	1.46	0.36	1.46	0.00	1.49	0.88	0.83	0.17	0.00
20.00	3.60	3.45	3.30	0.00	2.32	1.17	0.00	0.00	0.65	0.28	0.00	0.19	0.02	0.00	0.00	0.00	1.05	0.00	0.85	1.44	0.30	0.69	0.03
21.00	3.60	3.45	3.30	1.34	0.15	0.78	0.00	0.00	0.37	0.03	1.02	0.00	2.94	0.00	0.73	0.09	0.33	0.00	0.75	1.36	0.00	0.00	1.72
22.00	3.60	3.45	3.30	0.39	0.89	0.00	0.00	0.00	0.61	0.25	0.55	0.79	1.98	0.22	0.06	1.41	1.34	0.00	0.72	1.36	0.41	1.76	0.90
23.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.35	0.04	0.00	0.83	0.46	0.07	0.41	0.13	1.80	0.00	0.98	1.34	0.12	0.71	0.90
24.00	3.59	3.44	3.30	0.00	1.20	0.00	0.75	0.00	0.00	0.08	1.07	0.37	1.35	0.00	0.64	0.00	1.80	0.00	0.60	1.36	0.16	0.00	0.89
25.00	3.60	3.45	3.30	4.01	2.91	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.05	0.00	0.00	0.02	0.25	0.00	2.26	0.19	0.47	0.31	0.90
26.00	3.60	3.45	3.29	1.77	0.15	0.00	0.18	0.00	0.00	0.00	0.04	0.09	0.07	1.36	0.56	0.30	0.21	0.00	0.30	0.59	1.17	0.13	0.90
27.00	3.60	3.45	3.30	0.11	2.93	0.00	0.00	0.00	0.12	0.00	0.16	1.29	0.45	0.00	0.90	0.00	0.16	0.00	2.23	0.98	1.04	0.00	0.89
28.00	3.59	3.45	3.30	0.45	2.07	0.72	0.57	0.00	0.06	0.00	0.00	0.21	0.97	0.00	0.00	0.00	0.07	0.00	1.51	1.39	0.64	1.32	0.90
