Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	1.54	3.45	0.95	0.01	0.00	0.00	0.00	0.00	0.00	1.64	0.15	0.00	0.00	0.06	0.00	0.05	0.06	0.00	0.00	1.36	0.00	0.00	0.00
4.00	3.90	0.37	3.45	0.00	0.00	0.00	0.00	0.00	2.06	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.34	0.00	0.00	0.00
5.00	3.89	3.58	3.45	1.74	0.00	0.00	0.62	0.53	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.04	2.41	0.00	0.24	0.06	1.71	0.00	0.00	0.56
6.00	3.90	3.45	3.45	0.48	0.00	0.22	0.24	0.23	0.72	0.00	0.07	0.00	0.00	0.04	0.00	0.39	1.95	0.00	0.00	1.85	0.83	0.39	0.00	1.59
7.00	3.90	3.44	3.44	0.08	0.32	0.14	0.27	1.29	0.35	0.98	0.48	0.22	1.91	0.00	0.00	0.62	1.95	0.60	0.02	1.42	0.25	0.35	0.00	1.09
8.00	3.89	3.45	3.45	0.06	0.53	2.96	0.00	0.00	0.00	1.17	1.40	1.45	1.51	0.00	0.39	0.00	0.75	0.97	0.00	1.23	0.12	0.21	0.01	0.77
9.00	3.90	3.45	3.45	0.03	2.79	0.54	3.00	0.18	0.00	0.25	0.00	0.42	2.22	0.00	0.99	0.00	0.00	2.03	0.48	1.66	0.42	1.26	0.00	0.00
10.00	3.90	3.45	3.45	0.00	2.27	0.00	0.15	0.29	1.70	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.64	0.06	1.33	0.00	2.11
11.00	3.89	3.45	3.45	0.00	0.00	1.32	0.66	1.89	0.85	0.00	0.04	0.98	0.14	0.00	0.00	0.00	0.00	0.74	0.00	0.60	0.00	0.00	0.00	0.59
