Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.06	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	1.59	0.12	0.04	0.00	0.66	0.00	0.23	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.08	0.00	0.44
5.00	3.45	0.15	0.17	0.22	0.08	0.27	0.00	0.06	1.33	0.00	0.00	0.36	0.00	0.00	0.00	0.35	2.25	0.53	0.04	0.00	0.00	1.61	0.00	0.53	0.15
6.00	3.45	0.49	0.00	0.10	0.53	0.00	0.00	0.65	0.10	0.00	0.76	2.57	0.00	0.00	0.00	0.00	1.11	0.00	1.03	0.00	0.00	0.13	0.00	1.37	0.15
7.00	3.44	0.00	0.00	1.15	0.38	2.42	0.00	0.00	0.04	0.00	0.67	1.16	0.00	0.00	0.00	0.00	0.57	0.00	0.76	0.00	0.00	0.54	0.00	0.60	0.07
8.00	3.45	0.44	0.00	0.80	0.45	3.00	0.00	0.00	1.32	0.00	0.09	0.46	0.00	0.00	0.00	0.96	1.16	0.72	1.71	0.00	0.00	1.12	0.00	0.60	0.23
9.00	3.45	1.33	0.00	0.38	0.05	0.43	0.00	0.54	0.00	0.00	1.97	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.01	0.74	0.00	0.60	0.15
10.00	3.45	0.15	0.00	0.11	0.00	0.08	0.00	0.24	0.98	0.11	0.09	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.33	0.75	0.00	0.05	0.15
11.00	3.45	2.80	0.00	0.00	0.00	0.14	0.00	1.56	0.00	0.00	0.84	1.95	0.00	0.00	0.00	0.23	0.00	0.72	0.66	1.01	0.12	0.75	0.34	1.14	0.15
12.00	3.45	0.00	0.00	1.91	0.00	0.86	0.00	0.74	0.00	0.00	0.90	2.26	0.00	2.16	0.00	0.16	0.00	0.00	0.00	1.52	0.07	0.75	0.00	0.60	0.15
13.00	3.44	0.77	0.00	1.11	0.00	2.40	0.60	0.14	1.11	0.00	0.52	1.96	0.00	1.26	0.00	0.00	0.00	0.96	0.00	0.56	0.23	0.37	0.21	0.34	0.15
14.00	3.45	0.00	0.00	0.38	0.00	1.05	0.00	0.14	2.52	0.16	1.24	0.05	0.00	0.49	0.00	0.15	0.00	1.46	0.00	0.25	1.62	0.00	0.83	0.17	0.15
15.00	3.45	0.00	0.00	0.11	0.00	0.64	0.00	0.37	2.40	0.15	0.28	1.46	0.00	0.12	0.00	0.64	0.04	1.81	0.00	0.16	0.25	0.00	0.12	0.00	0.15
16.00	3.45	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.44	0.00	0.00	1.50	0.00	0.00	0.00	1.17	0.95	0.31	0.00	0.00	0.01	1.26	0.33	1.29	0.14
17.00	3.45	0.00	0.00	0.00	0.00	0.18	0.93	0.00	0.14	0.32	0.00	2.25	0.00	0.00	0.00	0.25	0.00	1.17	0.00	1.51	0.59	0.24	1.13	0.00	0.16
18.00	3.45	0.00	0.00	0.49	0.00	0.96	0.14	0.79	2.20	0.04	0.84	2.25	0.00	0.53	0.00	0.19	0.00	0.13	0.40	1.30	0.00	0.04	0.24	0.09	0.15
19.00	3.44	0.00	0.00	0.00	0.00	1.20	0.00	0.86	0.00	0.24	0.27	2.26	0.00	0.00	0.00	1.58	0.00	0.18	0.67	1.09	0.00	1.12	1.19	0.14	0.15
20.00	3.45	0.00	0.21	0.13	0.00	0.00	0.00	0.00	0.84	0.70	0.00	2.25	0.00	3.02	0.00	0.43	0.00	0.00	0.00	0.07	0.45	0.00	0.00	0.49	0.15
21.00	3.45	0.00	0.00	0.18	0.00	0.04	0.25	0.00	0.78	0.73	0.62	1.52	0.00	0.00	0.00	0.00	0.00	0.07	1.91	0.79	0.53	0.00	0.20	0.00	0.14
22.00	3.45	0.00	0.00	0.01	0.00	1.68	0.00	0.61	0.06	0.07	0.09	0.12	0.00	0.07	0.00	0.00	0.00	1.11	0.89	0.76	0.60	1.27	0.78	0.73	0.15
23.00	3.45	0.00	1.00	0.00	0.00	1.64	0.00	2.50	0.00	0.00	0.15	2.36	0.00	0.29	0.00	0.00	0.15	0.00	0.54	0.03	0.43	0.14	0.58	0.00	0.15
24.00	3.44	0.00	0.00	0.00	0.00	0.20	0.00	0.02	0.06	2.18	0.00	1.22	0.00	1.28	0.00	0.74	1.35	0.09	1.55	0.00	0.01	0.12	0.00	0.20	0.15
25.00	3.45	0.00	0.16	0.00	0.00	0.55	0.00	0.05	0.07	0.00	3.15	1.71	0.01	2.10	0.00	0.00	0.00	1.34	0.19	0.00	0.00	0.00	0.45	0.91	0.09
26.00	3.45	0.00	0.62	0.00	0.00	0.50	0.00	2.12	0.00	0.00	0.50	1.24	0.34	0.40	0.00	0.12	1.73	0.12	0.00	0.78	0.00	0.00	1.20	0.00	0.21
27.00	3.45	0.00	0.00	0.00	0.00	0.01	0.00	0.42	0.36	1.52	3.06	0.00	1.82	0.00	0.00	0.01	1.47	0.00	1.57	0.00	0.24	0.00	0.75	0.00	0.15
28.00	3.45	0.16	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	1.99	0.03	0.00	0.51	0.00	0.00	0.99	0.00	0.20	0.00	0.75	0.93	0.75	0.00	0.15
29.00	3.45	0.72	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.13	0.00	2.21	0.81	0.00	0.06	0.00	1.57	0.00	0.74	0.00	0.15
30.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.08	1.42	0.00	0.00	0.00	1.88	1.02	0.00	0.00	0.96	0.61	1.67	0.65	0.00	0.15
31.00	3.45	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.10	0.00	0.84	0.00	1.95	1.81	0.00	0.34	0.00	0.06	0.66	0.00	0.00	0.15
32.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.53	0.00	0.06	0.00	1.73	1.34	0.00	0.75	0.49	0.90	0.00	1.32	0.00	0.06
33.00	3.45	0.71	0.00	0.00	0.00	0.11	0.00	0.00	0.00	2.29	2.21	0.84	0.00	0.00	0.00	0.85	1.81	0.41	0.06	0.00	0.00	0.43	0.10	0.00	0.24
34.00	3.45	0.00	0.11	0.00	0.00	3.13	0.00	0.00	1.73	0.46	0.02	0.75	1.26	0.00	0.00	0.00	0.96	1.37	0.00	0.04	0.00	1.49	1.29	0.00	0.15
35.00	3.45	0.00	0.00	0.00	0.00	0.92	0.00	2.20	0.53	2.02	0.65	0.00	1.18	1.05	0.00	0.49	1.18	0.29	0.18	0.00	0.00	0.50	0.58	0.00	0.15
36.00	3.44	0.38	0.00	0.00	0.00	0.04	0.13	0.06	0.00	0.80	0.56	1.69	0.00	0.13	0.00	2.18	1.13	0.37	0.61	0.01	0.00	0.00	0.59	0.00	0.15
37.00	3.45	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.15	1.25	0.09	0.00	0.09	0.62	0.00	0.34	0.00	2.27	0.00	0.18	0.00	0.00	0.27	0.00	0.15
38.00	3.45	1.32	0.00	0.00	0.00	0.00	0.01	0.46	0.00	1.37	0.00	2.02	0.30	0.00	0.00	0.00	0.00	0.30	1.13	0.00	0.01	0.09	0.73	0.00	0.15
39.00	3.45	0.00	0.01	0.00	0.00	2.69	0.23	0.27	0.00	0.00	0.22	2.25	0.00	0.09	0.00	0.00	1.03	1.03	0.13	0.55	0.00	0.42	0.88	0.00	0.15
40.00	3.45	0.00	0.05	0.00	0.00	1.68	0.00	0.12	0.03	0.77	0.00	1.17	1.47	0.00	0.00	0.01	0.19	1.59	0.01	1.07	0.00	0.03	0.00	1.11	0.14
41.00	3.44	0.00	1.07	0.00	0.00	2.04	0.11	0.32	0.00	0.62	0.00	0.75	0.00	0.00	0.00	1.82	0.97	1.81	0.00	0.05	1.92	0.48	0.00	0.13	0.03
42.00	3.45	0.03	0.67	0.00	0.00	1.09	0.07	0.49	0.00	0.00	1.78	0.09	0.00	0.00	0.00	1.95	0.00	0.16	2.43	0.00	0.90	1.25	0.00	0.01	0.27
43.00	3.45	0.00	0.11	0.00	0.00	0.09	0.00	0.00	0.60	2.15	0.05	1.47	0.00	0.00	0.00	0.26	0.00	0.00	0.17	0.35	0.46	0.75	0.00	0.79	0.15
44.00	3.45	0.00	0.29	0.00	0.00	0.00	0.00	0.51	0.24	0.31	0.52	1.05	0.52	0.00	0.00	0.22	1.26	0.00	1.02	0.04	0.00	0.74	1.51	1.28	0.15
45.00	3.45	0.03	0.00	0.00	0.00	1.94	1.55	0.00	1.19	0.94	0.06	0.35	0.36	0.00	0.00	0.63	0.00	0.60	1.57	1.07	0.00	0.64	0.16	0.37	0.15
46.00	3.45	0.21	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.00	1.58	0.12	0.39	0.20	0.00	0.05	1.64	0.00	1.34	0.00	1.15	0.00	1.35	0.69	0.15
47.00	3.44	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.96	0.20	0.32	0.21	0.00	0.92	0.00	0.63	0.28	0.09	0.55	1.08	0.11	0.06	0.75	0.73	0.15
48.00	3.45	0.45	0.00	0.00	0.00	2.11	0.00	0.00	0.65	0.21	0.35	0.55	1.38	0.13	0.00	0.32	0.01	0.28	1.72	1.25	0.00	0.42	0.11	0.56	0.14
49.00	3.45	1.71	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.62	0.00	0.00	0.00	0.06	0.95	0.04	0.47	0.30	1.03	0.64	0.16
50.00	3.45	0.00	0.00	0.00	0.00	0.00	0.94	0.66	0.00	1.68	0.23	2.33	0.59	0.00	0.00	0.04	0.00	1.08	0.00	0.34	0.10	1.11	0.16	0.59	0.13
51.00	3.45	0.00	0.74	0.00	0.00	1.34	0.64	1.08	1.19	1.67	0.00	0.17	1.60	0.66	0.00	1.65	0.92	0.31	0.00	0.00	0.13	0.00	0.00	0.28	0.17
