Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.03	0.06	1.11	0.00	0.00	0.68	0.63	0.04	0.23	0.00	0.23	0.00
3.00	4.05	1.13	1.21	0.24	0.00	0.92	1.43	0.68	0.00	1.58	0.00	2.71	0.00	0.81	1.45
4.00	4.04	0.00	1.04	0.24	0.00	3.42	1.21	0.87	0.00	0.45	1.09	0.00	0.00	2.10	0.00
5.00	4.05	1.46	0.03	1.64	0.72	2.18	1.90	0.47	0.00	0.00	1.15	1.98	2.03	0.42	0.58
6.00	4.05	0.17	0.64	2.15	0.55	0.52	2.85	0.06	0.00	0.20	2.10	0.46	0.71	0.31	0.58
7.00	4.04	0.00	0.12	0.45	0.00	0.04	2.51	0.49	0.00	2.70	2.07	0.42	0.42	0.01	0.00
8.00	4.05	0.00	0.69	0.78	1.14	0.18	0.97	0.22	0.00	2.26	0.42	0.00	0.00	0.69	0.00
9.00	4.04	3.23	0.62	0.12	0.00	0.07	0.00	1.10	0.00	2.25	0.73	0.75	0.81	0.39	0.00
10.00	4.05	1.16	2.25	0.97	0.41	0.61	0.99	0.00	0.84	0.30	0.00	0.15	0.71	0.00	0.00
11.00	4.05	0.06	2.72	0.78	1.72	0.29	0.39	0.00	1.40	1.02	0.42	0.03	0.39	0.00	0.00
12.00	4.04	0.36	1.32	0.00	1.56	1.05	0.00	1.52	0.00	1.18	0.00	0.98	0.21	0.38	0.00
13.00	4.05	1.21	2.48	0.51	0.14	0.00	3.68	0.03	0.00	0.73	0.30	0.24	0.30	0.04	0.00
14.00	4.05	0.00	3.06	0.04	0.00	0.05	2.02	0.72	0.25	2.29	0.41	0.26	0.02	0.00	0.04
15.00	4.04	0.33	0.00	2.01	0.85	3.81	1.00	0.00	0.00	0.11	1.57	0.86	0.01	0.21	0.00
16.00	4.05	0.51	0.03	3.15	0.00	3.00	0.00	0.57	0.03	0.00	0.39	0.00	0.40	0.00	0.00
17.00	4.04	0.00	1.07	1.52	0.00	3.00	0.01	0.00	0.98	0.63	0.00	0.00	0.43	0.00	0.00
18.00	4.05	0.00	2.73	0.84	0.00	3.00	0.47	0.00	0.41	0.34	0.00	0.62	0.00	0.47	0.00
19.00	4.05	0.00	3.27	0.00	0.00	0.35	0.00	0.00	0.64	0.00	2.72	0.88	0.27	1.22	0.00
20.00	4.04	0.34	2.53	1.54	0.00	1.18	0.51	0.05	0.12	1.69	0.09	0.00	0.84	0.00	0.00
21.00	4.05	0.78	3.13	0.93	0.00	0.00	0.56	0.00	0.00	0.48	2.19	0.61	0.00	2.03	0.00
22.00	4.05	0.00	0.03	0.00	1.68	0.00	0.57	0.02	0.00	0.00	1.34	1.08	0.00	0.89	0.00
23.00	4.04	0.00	1.92	2.35	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.33	0.00	0.32	0.00
24.00	4.05	0.59	0.00	0.00	2.13	0.00	1.38	0.00	1.33	1.45	0.34	1.45	0.00	0.00	0.00
25.00	4.04	0.00	0.00	0.00	3.15	0.00	0.79	0.00	0.72	2.25	1.40	1.95	0.00	0.63	0.00
26.00	4.05	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.12	2.11	1.37	0.00	0.04	0.00
27.00	4.05	0.00	0.00	0.53	0.00	0.83	0.00	0.00	0.00	0.87	1.31	0.00	0.00	0.00	0.00
28.00	4.04	2.71	0.00	0.06	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00
29.00	4.05	1.90	0.00	1.78	0.46	0.75	0.00	0.98	0.00	0.00	0.45	0.00	0.00	1.20	0.00
30.00	4.04	0.26	0.00	3.15	0.05	0.07	0.00	0.00	0.00	0.11	0.23	0.00	0.00	1.20	0.00
31.00	4.05	0.04	0.49	3.15	0.00	0.75	0.05	0.00	0.00	0.87	2.00	0.00	0.00	1.20	0.00
32.00	4.05	0.26	2.08	3.15	0.00	0.00	0.29	0.00	0.00	2.39	2.10	0.00	0.00	0.93	0.00
33.00	4.04	0.03	0.09	0.06	0.00	0.37	2.39	1.40	1.46	0.00	0.21	0.00	1.23	0.00	0.00
34.00	4.05	1.16	1.47	2.88	1.79	0.09	0.00	0.34	1.87	0.01	1.29	0.00	0.00	0.00	0.00
35.00	4.05	1.19	1.61	0.00	0.00	2.18	1.50	0.00	0.00	0.35	0.00	0.00	1.22	0.00	0.00
36.00	4.04	0.49	0.54	0.29	0.00	3.00	0.00	0.00	0.03	0.36	0.21	0.00	0.00	0.30	0.00
37.00	4.05	0.00	0.00	0.00	0.00	2.99	1.55	0.00	0.00	0.46	0.00	0.00	0.00	0.24	0.00
38.00	4.04	0.00	0.00	0.80	0.00	2.14	0.00	0.00	1.54	1.78	1.52	0.00	0.00	0.00	0.00
39.00	4.05	0.00	0.00	0.56	0.00	2.49	0.00	0.00	2.25	2.25	0.10	0.00	0.00	0.00	0.00
40.00	4.05	0.00	0.27	0.81	0.00	2.99	0.00	0.11	0.49	0.49	2.56	0.00	0.00	0.00	0.00
41.00	4.04	0.00	0.00	0.06	0.00	2.43	0.11	1.20	1.15	0.44	1.64	0.14	0.00	0.15	0.00
42.00	4.05	0.00	0.41	0.00	2.72	0.00	0.00	0.47	0.00	0.17	2.19	0.52	0.00	0.00	0.00
43.00	4.05	0.70	0.45	0.99	1.31	0.90	0.00	0.27	0.00	3.06	2.10	1.53	1.54	0.00	0.00
44.00	4.04	0.84	0.42	0.00	0.00	0.42	0.74	0.00	0.00	1.62	1.61	0.39	1.25	0.20	0.00
45.00	4.05	1.30	0.49	0.00	0.01	0.69	0.00	2.26	2.79	0.61	0.84	0.17	0.00	0.42	0.00
46.00	4.04	0.08	0.00	0.13	0.09	0.00	0.39	0.00	0.28	2.89	0.00	1.85	0.22	0.60	0.04
47.00	4.05	0.00	0.00	0.00	2.99	0.15	0.00	0.00	0.80	1.25	0.36	1.18	1.24	0.57	0.00
48.00	4.05	0.90	0.00	3.32	3.15	0.64	0.14	0.69	0.22	0.00	0.00	0.00	1.30	0.30	0.00
49.00	4.04	0.00	0.99	3.15	0.25	0.00	0.00	1.07	0.71	0.50	0.00	0.06	0.02	0.00	0.00
50.00	4.05	0.41	0.72	1.04	0.00	0.62	0.07	0.61	0.73	1.75	0.06	1.56	1.76	0.08	0.00
51.00	4.05	0.00	0.00	0.89	0.27	0.56	0.71	0.00	0.06	0.35	0.00	1.95	0.65	0.00	0.00
52.00	4.05	0.00	0.00	0.00	0.00	0.78	0.21	0.00	0.14	0.00	0.00	1.95	0.13	0.00	0.00
53.00	4.05	0.00	0.00	0.04	0.00	0.09	0.00	0.00	2.50	2.65	0.83	1.95	1.53	0.00	0.00
54.00	4.04	0.00	0.00	1.91	0.00	1.70	0.00	0.00	0.87	0.30	0.00	1.95	0.00	0.00	0.00
55.00	4.05	0.00	0.00	0.11	0.00	0.18	1.17	0.00	0.03	3.15	2.50	1.96	0.51	0.00	0.00
56.00	4.05	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.78	0.13	2.11	1.95	0.70	0.00	0.00
57.00	4.04	0.00	0.52	0.21	0.00	0.00	0.00	0.00	0.15	2.70	2.10	1.07	0.65	0.00	0.00
58.00	4.05	0.00	0.00	1.34	0.33	0.00	0.51	0.66	0.68	2.25	2.11	1.68	1.67	0.00	0.00
