Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	0.00	0.00	0.04	0.00	0.00	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.30	1.51	0.00	1.05	1.75	0.00	0.04	0.00	0.78	0.67	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00
4.00	4.04	3.30	1.25	0.00	0.04	2.25	1.29	1.86	0.00	0.00	0.23	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
5.00	4.05	3.30	0.27	0.00	0.00	0.00	2.70	2.40	0.00	0.53	0.38	1.50	0.63	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00
6.00	4.05	3.30	0.00	0.00	0.07	0.00	0.81	2.40	0.00	0.18	0.35	0.16	0.00	0.00	1.71	0.00	0.00	2.51	0.17	0.00	0.00
7.00	4.04	3.30	0.90	0.31	0.21	0.00	0.00	2.41	0.00	0.56	0.52	0.34	0.48	0.00	0.78	0.01	0.01	1.64	1.91	0.00	2.36
8.00	4.05	3.30	0.68	0.06	0.87	0.00	0.00	2.40	0.00	0.00	0.10	0.06	0.13	0.00	0.40	0.14	0.00	0.98	1.66	1.94	1.34
9.00	4.04	3.30	0.00	0.30	0.00	0.00	0.00	1.81	0.00	0.63	0.62	0.09	1.41	0.63	0.04	0.15	0.00	1.18	1.64	1.66	0.40
10.00	4.05	3.29	0.51	1.25	0.12	0.00	0.00	0.00	0.00	1.28	0.59	0.42	1.63	1.07	0.00	1.00	0.00	1.46	1.49	1.54	0.35
11.00	4.05	3.30	0.17	0.50	0.63	0.00	0.00	0.03	0.00	1.12	1.45	0.04	0.15	0.90	0.07	1.87	0.00	1.84	0.00	1.76	0.00
12.00	4.04	3.30	0.00	0.06	0.20	0.00	0.00	2.75	0.00	0.00	0.43	0.82	0.35	0.00	0.00	0.50	2.29	0.84	0.00	0.44	0.39
