Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.82	0.00	0.00	0.00	0.75	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
3.00	4.05	2.01	0.00	0.00	0.00	0.50	0.00	0.00	2.97	0.00	0.10	0.00	0.39	0.04	0.00	0.00	0.00	0.00	0.00	1.52
4.00	4.04	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.09
5.00	4.05	0.44	0.00	0.84	0.00	0.00	0.00	0.19	0.07	0.00	0.95	0.00	0.00	0.00	0.00	2.19	1.62	0.00	0.01	1.77
6.00	4.05	0.00	0.59	1.96	0.00	0.00	0.00	0.10	0.49	1.81	0.00	0.00	0.88	0.00	0.00	0.32	0.65	0.00	0.49	1.05
7.00	4.04	0.00	1.48	1.63	0.00	0.00	0.00	2.32	0.04	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.39	1.04
8.00	4.05	1.22	0.78	0.10	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.71	0.62	0.00	1.05	1.05
9.00	4.04	1.37	0.00	0.66	0.00	0.00	0.00	0.18	0.79	1.36	0.81	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.05	1.05
10.00	4.05	3.08	0.00	0.74	1.03	0.15	0.00	0.24	0.38	0.00	0.00	0.00	2.59	1.55	0.00	0.00	0.57	0.00	1.04	0.86
11.00	4.05	0.00	1.27	0.07	0.48	0.60	0.00	0.13	0.83	0.01	0.00	2.31	0.00	0.68	0.00	0.00	0.06	0.97	0.13	0.34
12.00	4.04	0.44	1.35	0.21	0.65	0.00	0.00	1.45	0.40	0.20	1.06	1.68	0.52	0.00	0.00	0.00	0.47	0.12	1.96	0.43
13.00	4.05	0.00	0.00	2.91	0.00	0.00	0.00	0.56	2.27	0.09	0.00	0.00	0.89	1.61	0.00	0.00	0.12	0.21	1.05	0.54
14.00	4.05	0.00	0.00	0.25	0.17	0.11	0.98	0.28	3.00	0.21	1.48	0.39	0.48	0.21	0.00	0.00	0.48	0.87	1.05	0.00
15.00	4.04	0.14	0.09	1.19	3.41	1.22	1.66	2.44	2.30	0.00	0.00	0.51	0.00	0.36	0.00	0.00	0.00	0.35	1.04	0.09
16.00	4.05	0.09	0.09	1.41	0.06	0.38	1.99	1.00	0.14	0.00	0.00	0.04	0.00	2.26	0.00	0.57	2.80	0.00	1.05	0.00
17.00	4.04	1.75	0.03	2.04	0.44	0.24	0.28	0.23	1.74	0.00	0.00	0.07	0.47	1.31	0.00	0.05	1.01	0.59	0.57	1.45
18.00	4.05	0.62	0.00	0.23	3.31	0.75	0.04	1.61	0.00	0.00	0.35	0.73	0.00	0.72	0.00	0.00	0.10	0.00	0.58	1.04
19.00	4.05	0.04	0.00	1.31	0.00	0.00	0.00	2.96	0.41	0.00	0.00	0.00	1.46	0.36	0.00	0.00	0.00	0.00	0.05	1.05
20.00	4.04	0.00	0.00	1.65	0.99	0.00	0.19	0.05	0.04	0.00	0.00	0.81	0.15	0.11	0.00	0.00	1.09	0.00	0.00	1.05
21.00	4.05	1.16	0.00	0.03	0.00	1.72	0.68	1.27	0.00	1.30	0.00	1.86	0.05	0.15	0.00	0.00	1.14	0.00	0.19	1.04
22.00	4.05	2.27	0.00	0.21	3.60	0.62	0.04	0.00	0.54	0.00	0.00	0.67	0.00	0.00	0.00	0.30	0.83	0.00	0.00	1.05
23.00	4.04	1.93	0.00	0.00	3.30	0.00	0.86	0.28	0.44	0.00	0.00	0.00	0.00	0.52	0.00	1.14	1.56	0.00	0.50	0.50
24.00	4.05	0.00	0.00	1.79	1.01	0.01	0.00	0.69	0.95	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.06
25.00	4.04	0.00	0.68	2.23	0.16	1.18	0.51	1.92	0.06	2.10	0.24	0.00	0.00	0.87	0.00	0.00	0.15	0.00	1.84	0.00
26.00	4.05	0.00	0.00	0.54	0.18	0.00	0.35	1.90	0.00	0.00	0.00	0.75	0.00	1.38	0.00	0.00	0.00	0.00	0.65	1.79
27.00	4.05	1.24	0.00	0.00	0.00	0.00	0.00	1.07	3.84	0.03	0.90	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.32	1.04
28.00	4.04	0.27	0.00	0.52	4.02	0.00	0.01	0.99	0.10	1.11	0.00	0.15	0.00	0.31	0.00	0.00	1.96	0.00	1.04	0.15
29.00	4.05	0.44	0.00	0.15	3.26	0.00	0.00	0.01	3.90	0.00	0.00	2.26	0.00	0.04	0.00	0.00	1.92	0.00	0.06	0.78
30.00	4.04	0.04	0.00	3.39	2.55	0.00	0.00	0.64	0.71	0.84	0.00	1.12	0.00	0.03	0.00	0.00	0.65	0.00	0.13	0.21
31.00	4.05	0.26	0.00	0.39	0.43	0.00	0.82	0.90	3.00	0.00	0.00	2.12	0.00	0.49	0.00	0.00	2.68	0.00	0.22	0.00
32.00	4.05	0.00	0.00	0.51	1.92	0.00	0.01	0.00	1.39	0.05	0.00	0.50	0.00	0.00	0.00	0.00	0.09	0.00	0.23	0.58
33.00	4.04	0.63	0.00	0.52	0.00	0.00	0.03	0.00	0.10	0.02	0.00	0.00	0.00	1.35	0.00	0.05	2.15	0.00	0.13	0.00
34.00	4.05	0.09	0.00	0.39	1.07	0.00	0.26	0.00	0.70	0.00	0.00	2.93	0.00	1.35	0.00	1.91	0.09	0.00	1.56	0.00
35.00	4.05	0.63	0.10	2.06	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.18
36.00	4.04	1.06	2.52	0.01	0.00	0.00	0.03	0.00	0.03	0.00	0.00	0.25	0.01	2.97	0.00	0.00	0.00	0.00	1.23	0.26
