Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	3.29	0.06	0.68	1.58	1.66	0.04	0.31	1.02	0.35	0.00	0.00
3.00	3.90	3.60	3.30	2.22	0.00	3.22	1.31	1.19	0.00	1.31	0.06	2.20	0.86
4.00	3.90	3.60	3.30	2.59	0.16	2.70	2.70	0.19	0.00	0.15	0.09	1.95	0.45
5.00	3.89	3.60	3.30	0.12	0.32	2.70	2.71	0.00	0.17	0.84	0.40	1.96	0.46
6.00	3.90	3.59	3.30	0.00	0.00	0.58	2.70	0.00	0.00	1.08	2.12	1.95	0.00
7.00	3.90	3.60	3.30	3.82	1.08	0.08	2.70	0.00	0.12	0.57	0.51	1.95	0.06
8.00	3.89	3.60	3.30	2.27	0.32	2.05	2.70	0.00	0.17	0.00	0.30	1.95	2.23
9.00	3.90	3.60	3.29	0.20	0.34	2.70	2.54	0.00	0.28	0.44	0.06	1.84	1.80
10.00	3.90	3.59	3.30	0.00	0.00	2.69	0.00	0.00	0.00	2.84	0.00	2.06	0.21
11.00	3.89	3.60	3.30	0.39	0.03	1.81	1.29	0.00	0.07	2.40	0.27	1.15	0.30
12.00	3.90	3.60	3.30	2.42	0.16	1.14	0.37	0.00	1.65	0.94	0.07	0.28	1.90
13.00	3.90	3.60	3.30	1.91	0.40	2.70	0.00	0.00	0.47	0.15	0.82	1.26	1.80
14.00	3.89	3.60	3.30	0.55	0.00	2.70	0.00	0.00	0.04	0.00	0.17	0.96	1.80
15.00	3.90	3.59	3.30	0.12	0.00	2.71	0.43	0.10	0.00	0.00	0.57	0.00	1.81
16.00	3.90	3.60	3.30	0.00	0.00	2.70	0.00	2.42	0.00	1.48	0.23	2.75	1.49
17.00	3.89	3.60	3.30	0.15	1.19	2.00	0.10	0.00	0.00	1.82	0.72	1.59	0.00
18.00	3.90	3.60	3.29	0.03	0.69	0.03	0.00	0.00	0.00	0.00	1.30	2.32	2.78
19.00	3.90	3.59	3.30	1.21	0.00	1.41	0.28	0.00	0.00	0.94	2.26	1.95	1.80
20.00	3.89	3.60	3.30	0.74	0.54	2.31	0.50	0.00	0.00	0.00	1.68	1.95	1.81
21.00	3.90	3.60	3.30	1.40	0.91	0.00	0.27	1.04	0.00	0.00	1.16	1.66	1.80
22.00	3.90	3.60	3.30	3.15	0.00	0.04	0.20	0.68	0.57	0.10	0.15	0.00	1.81
23.00	3.89	3.60	3.30	2.28	0.78	0.00	0.00	0.00	0.00	0.74	1.93	2.45	1.80
24.00	3.90	3.59	3.30	1.01	0.00	0.68	1.72	0.00	0.42	0.81	2.25	1.95	1.80
25.00	3.90	3.60	3.30	0.33	0.00	0.57	1.73	0.00	1.15	0.00	2.25	1.26	1.81
26.00	3.89	3.60	3.29	0.00	0.00	0.24	2.70	0.00	0.00	0.00	1.95	1.33	1.80
27.00	3.90	3.60	3.30	0.00	1.55	0.09	2.71	0.16	1.44	0.45	0.00	1.74	1.01
28.00	3.90	3.59	3.30	0.00	0.00	0.51	2.70	0.41	0.00	0.45	2.62	2.15	0.79
29.00	3.89	3.60	3.30	0.00	0.10	0.00	2.70	1.69	0.18	0.00	0.00	0.34	2.13
30.00	3.90	3.60	3.30	0.00	1.14	0.00	2.70	0.90	0.04	0.00	1.48	1.69	1.81
31.00	3.90	3.60	3.30	0.00	0.46	1.06	2.70	0.00	0.74	2.88	0.00	1.95	1.80
32.00	3.89	3.59	3.30	0.66	1.68	0.00	2.70	0.00	0.00	2.36	0.00	1.96	1.32
33.00	3.90	3.60	3.30	0.00	1.43	0.46	2.70	0.00	0.00	0.29	0.00	1.95	0.31
34.00	3.90	3.60	3.29	2.07	0.00	0.41	2.70	0.00	0.00	0.00	0.00	1.96	2.56
35.00	3.89	3.60	3.30	0.19	0.00	0.47	2.70	0.62	0.02	0.00	0.00	1.95	1.81
