Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.669s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.53	3.89	0.00	0.22	0.00	0.25	0.00	0.00	0.00	0.00
3.00	1.35	3.90	0.00	0.88	0.00	0.86	0.00	0.00	0.00	1.48
4.00	0.00	3.90	0.00	2.54	0.00	0.68	0.00	0.00	0.00	2.80
5.00	4.87	3.89	0.00	0.71	0.06	0.00	0.04	2.48	1.91	0.19
6.00	4.66	3.90	1.53	0.06	0.00	1.71	0.00	1.30	1.29	1.16
7.00	4.65	3.90	1.82	0.00	0.00	0.79	0.26	0.00	1.61	0.18
8.00	4.65	3.89	1.13	0.00	0.00	3.25	0.14	0.58	0.00	0.00
9.00	4.66	3.90	0.07	0.00	1.11	0.11	0.92	2.20	0.00	0.14
10.00	4.65	3.90	0.01	0.00	1.83	1.30	0.00	0.00	0.00	0.66
11.00	4.66	3.89	0.45	0.84	0.00	1.24	0.00	0.00	0.03	0.97
12.00	4.65	3.90	0.54	0.11	0.00	1.14	1.45	2.15	0.00	0.00
13.00	4.65	3.90	0.00	0.46	2.00	0.34	0.00	0.25	0.00	0.54
14.00	4.66	3.89	1.12	0.00	0.00	0.17	0.00	0.17	0.18	0.10
15.00	4.65	3.90	0.11	0.00	0.00	0.08	0.00	2.17	0.00	0.47
16.00	4.66	3.90	0.00	0.87	0.00	0.27	0.00	2.30	0.00	0.00
17.00	4.65	3.89	1.63	0.12	1.21	0.00	0.00	0.00	0.00	0.77
18.00	4.66	3.90	0.35	2.33	0.06	0.32	0.00	0.18	0.01	1.32
19.00	4.65	3.90	0.50	0.00	0.67	0.75	0.00	1.74	0.00	2.11
20.00	4.65	3.89	2.60	0.00	0.20	0.37	0.00	1.46	0.00	0.00
21.00	4.66	3.90	0.04	0.66	0.00	0.00	0.00	2.05	0.51	0.68
22.00	4.65	3.90	0.00	0.00	0.00	2.19	0.00	0.00	0.00	1.31
23.00	4.66	3.89	1.79	0.00	0.02	0.00	0.00	2.04	0.00	0.20
24.00	4.65	3.90	1.26	0.00	0.51	0.09	0.00	2.42	0.00	0.48
25.00	4.65	3.90	0.00	0.00	0.04	0.42	0.00	0.00	0.17	2.43
26.00	4.66	3.89	0.18	0.00	0.00	1.27	0.00	2.93	0.00	0.64
27.00	4.65	3.90	0.00	2.24	0.00	0.75	0.00	0.36	0.28	0.44
28.00	4.66	3.90	1.84	0.46	0.01	0.00	0.73	1.47	1.07	0.39
29.00	4.65	3.89	0.00	0.44	0.31	0.00	0.49	1.91	2.99	0.00
30.00	4.66	3.90	0.00	0.00	0.00	1.05	0.00	0.37	0.00	1.20
31.00	4.65	3.90	0.17	0.00	0.00	0.00	0.03	0.15	0.12	0.21
32.00	4.65	3.89	0.15	0.00	0.05	0.00	0.09	0.00	1.36	0.09
33.00	4.66	3.90	0.00	0.00	0.00	0.00	0.98	1.11	0.00	0.45
34.00	4.65	3.90	0.45	0.00	0.00	0.00	0.03	3.19	1.89	0.00
35.00	4.66	3.89	0.47	0.00	0.00	0.00	0.02	0.13	0.48	1.49
36.00	4.65	3.90	1.23	1.18	0.00	0.00	0.00	0.00	0.96	1.81
37.00	4.65	3.90	0.76	2.16	0.00	2.02	0.00	0.00	0.00	0.44
38.00	4.66	3.89	0.00	0.86	0.00	0.43	3.04	0.00	0.00	1.18
39.00	4.65	3.90	1.35	0.00	0.00	0.75	0.00	1.50	0.92	0.00
40.00	4.66	3.90	0.26	0.00	0.05	1.89	0.46	1.27	0.00	1.40
41.00	4.65	3.89	0.00	0.00	0.21	0.55	0.81	0.82	0.00	0.06
42.00	4.66	3.90	0.00	0.00	0.26	0.00	0.75	1.86	1.28	0.00
43.00	4.65	3.90	0.00	0.00	1.07	0.00	0.42	0.00	0.99	1.43
44.00	4.65	3.89	0.30	0.00	0.00	0.00	2.17	1.55	0.00	0.47
45.00	4.66	3.90	0.00	0.26	0.00	0.00	0.65	2.73	1.67	0.00
46.00	4.65	3.90	1.75	0.00	0.95	0.00	0.70	0.32	0.71	0.01
47.00	4.66	3.89	0.71	0.00	0.00	0.00	0.00	1.58	0.37	0.89
48.00	4.65	3.90	0.78	0.00	0.72	1.20	0.00	0.52	0.00	0.41
49.00	4.65	3.90	0.00	0.00	0.00	2.74	0.65	2.24	0.00	0.00
50.00	4.66	3.89	1.26	0.00	0.00	0.00	0.00	0.78	0.36	0.00
51.00	4.65	3.90	2.88	0.00	0.00	0.00	0.00	2.51	0.00	0.24
52.00	4.66	3.90	0.77	0.00	0.00	1.70	0.00	0.00	1.15	0.00
53.00	4.65	3.89	0.00	0.00	0.00	0.25	0.00	0.80	1.57	0.15
54.00	4.66	3.90	2.30	0.00	0.00	2.27	0.00	2.36	0.00	0.15
55.00	4.65	3.90	0.22	0.00	2.40	0.50	0.00	1.53	0.00	0.63
56.00	4.65	3.89	0.02	0.00	0.00	1.81	0.00	1.49	0.00	0.00
57.00	4.66	3.90	2.67	0.00	0.00	0.00	0.00	0.25	0.00	0.61
58.00	4.65	3.90	0.89	0.00	1.12	0.06	0.00	1.56	0.00	0.06
59.00	4.66	3.89	0.30	0.00	0.69	1.52	0.00	2.34	0.00	0.07
60.00	4.65	3.90	2.43	0.00	0.00	0.01	0.00	1.61	0.00	0.00
61.00	4.65	3.90	0.58	0.00	0.00	0.17	0.00	0.24	1.31	0.20
62.00	4.66	3.89	0.01	1.70	0.00	0.18	0.00	0.44	0.36	2.04
63.00	4.65	3.90	1.96	1.20	0.00	1.39	0.00	0.30	0.00	0.20
