Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
4.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.93	4.34	3.15	0.00	0.15	0.00	3.35	0.00	1.59	0.04	0.00	0.17	0.00	0.06	0.00	0.54	0.75	0.00	0.00	0.00	0.04	0.00	0.00
6.00	3.90	3.30	3.15	0.00	0.00	0.00	0.60	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.12	0.84	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	1.08	0.00	0.00	2.75	1.13	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.89	3.30	3.15	0.00	0.00	0.00	2.90	0.00	0.00	0.62	0.00	0.00	0.26	0.00	0.00	1.95	1.80	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.90	3.29	3.15	0.00	0.00	0.00	2.14	0.00	2.20	0.51	0.00	0.00	0.00	0.00	0.00	1.63	0.88	0.00	0.00	0.00	0.00	0.00	0.29
10.00	3.90	3.30	3.15	1.69	0.00	0.00	1.45	0.00	0.16	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1.52
11.00	3.89	3.30	3.15	0.00	0.00	0.00	2.55	0.12	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
12.00	3.90	3.30	3.15	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
13.00	3.90	3.30	3.15	0.00	0.06	0.00	0.88	0.00	0.50	0.61	0.00	0.00	2.25	0.00	0.00	1.50	1.44	0.00	0.00	0.00	0.00	0.00	0.73
14.00	3.89	3.30	3.15	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.24	0.00	0.00	0.00	0.00	0.00	0.61
15.00	3.90	3.30	3.14	0.00	0.00	0.00	0.00	0.00	1.07	1.02	0.00	0.00	2.25	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.90	3.30	3.15	0.00	0.00	0.00	3.48	0.00	1.93	0.36	0.00	0.00	2.25	0.00	1.67	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.76
17.00	3.89	3.30	3.15	0.16	0.00	0.00	2.55	0.00	2.40	0.00	0.00	0.00	2.25	0.00	0.21	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.90	3.29	3.15	0.22	0.00	0.00	0.17	0.34	0.87	0.14	0.00	0.00	1.99	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.71
19.00	3.90	3.30	3.15	2.94	0.49	0.00	0.19	0.13	0.00	0.00	0.00	0.00	2.51	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.31
20.00	3.89	3.30	3.15	0.91	0.00	0.00	0.24	0.23	0.00	0.00	0.00	0.94	1.87	0.00	1.72	1.95	0.18	0.00	0.00	0.00	0.00	0.00	0.30
21.00	3.90	3.30	3.15	0.96	0.00	0.00	1.71	0.00	0.00	0.11	0.00	1.36	0.00	0.01	1.54	1.95	0.02	0.00	0.00	0.00	0.00	0.00	0.25
22.00	3.90	3.30	3.15	0.46	0.13	0.00	3.08	0.71	0.00	0.52	0.00	2.25	0.38	0.00	0.00	1.95	1.32	0.00	0.00	0.00	0.00	0.00	0.13
23.00	3.89	3.30	3.15	0.00	0.04	0.00	0.28	0.43	0.00	0.00	0.00	0.86	0.64	0.49	0.00	1.96	1.80	0.00	0.35	0.00	0.00	0.00	1.22
24.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.54	1.44	0.00	0.00	0.00	0.00	0.00	0.75
25.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.10	0.00	3.03	0.00	2.36	0.02	0.00	0.00	0.00	0.00	0.00	0.74
26.00	3.89	3.29	3.15	0.00	0.66	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.75
27.00	3.90	3.30	3.15	0.00	0.00	0.00	2.46	0.41	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.75
28.00	3.90	3.30	3.15	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.48	0.00	1.08	0.00	2.89	1.21	0.00	0.17	0.00	0.00	0.00	0.75
29.00	3.89	3.30	3.14	0.00	0.00	0.00	2.55	0.00	0.19	0.66	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.74
30.00	3.90	3.30	3.15	0.00	0.00	0.00	2.55	0.00	0.59	0.84	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.75
31.00	3.90	3.30	3.15	0.00	0.00	0.00	2.51	0.00	1.74	1.06	0.00	0.00	0.00	0.74	0.00	1.95	0.45	0.00	0.93	0.00	0.00	0.00	0.75
32.00	3.89	3.30	3.15	0.00	0.00	0.00	0.14	0.00	0.00	1.57	0.00	1.59	0.00	0.00	0.00	1.95	0.42	0.00	0.00	0.00	0.00	0.00	0.75
33.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.83	0.67	0.00	0.00	0.00	0.00	0.00	0.74
34.00	3.90	3.29	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	2.10	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.75
35.00	3.89	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	2.25	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
36.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.85	0.00	2.10	0.00	0.00	0.28	0.00	0.73	0.00	0.00	0.00	0.62
37.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.78	0.00	0.39	1.02	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.89	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	1.12	1.99	0.52	2.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62
39.00	3.90	3.30	3.15	0.00	0.00	0.00	0.34	0.00	0.16	0.00	0.00	0.00	0.74	2.10	2.20	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.75
40.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.83	1.95	1.96	0.56	0.00	0.72	0.00	0.00	0.00	0.74
41.00	3.89	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.17	0.51	0.00	0.00	0.01	0.05	1.96	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.75
42.00	3.90	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.68	2.96	1.44	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.75
43.00	3.90	3.30	3.15	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.15	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.75
44.00	3.89	3.30	3.15	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
45.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
46.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	2.10	0.35	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.75
47.00	3.89	3.30	3.15	0.00	0.00	0.00	0.14	0.00	0.87	0.00	0.00	0.00	0.00	1.68	1.27	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.75
48.00	3.90	3.30	3.15	0.00	0.00	0.00	1.37	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.74
49.00	3.90	3.30	3.15	0.00	0.00	0.00	0.08	0.00	0.50	0.00	0.00	0.00	1.37	2.51	0.53	1.16	1.80	0.00	0.00	0.00	0.00	0.00	0.41
50.00	3.89	3.29	3.15	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	1.91	2.10	2.10	1.95	1.80	0.00	0.00	0.00	0.00	0.00	0.00
51.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.68	0.03	1.54	1.81	0.00	0.00	0.00	0.00	0.00	1.08
52.00	3.90	3.30	3.15	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.42	0.63	1.80	0.00	0.00	0.00	0.00	0.00	0.74
53.00	3.89	3.30	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.15	0.25	0.00	1.39	0.34	1.81	0.00	0.00	0.00	0.00	0.00	0.75
54.00	3.90	3.30	3.15	0.00	0.00	0.00	2.19	0.00	0.18	0.00	0.00	1.31	0.57	1.37	0.06	0.21	1.41	0.00	0.00	0.00	0.00	0.00	0.59
