Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.06	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.04
4.00	3.30	3.30	0.00	1.25	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	1.56	0.00	0.33	0.00	0.00	0.35	0.70	0.00	0.00
5.00	3.30	3.30	0.00	0.27	0.00	0.23	0.53	0.06	0.28	0.00	0.00	0.83	0.00	2.11	0.00	0.18	0.92	2.35	1.37	0.00	0.00	0.00
6.00	3.30	3.30	1.51	0.00	0.68	0.17	0.57	0.61	1.06	1.95	0.00	1.57	0.00	2.09	0.00	1.63	1.48	0.00	0.86	0.06	0.00	0.00
7.00	3.30	3.30	3.15	0.00	0.00	0.46	0.06	0.49	2.46	1.61	0.00	0.28	1.10	2.10	0.00	1.48	1.83	1.33	1.33	0.41	0.11	0.15
8.00	3.30	3.30	3.15	0.07	0.00	0.00	0.04	0.00	2.70	0.45	0.00	0.00	0.26	2.10	0.00	0.28	0.00	1.47	0.32	0.57	0.00	0.00
9.00	3.29	3.29	3.15	0.45	0.00	0.41	1.38	0.00	1.51	0.04	0.00	0.06	1.12	2.11	0.00	0.00	2.09	1.23	0.88	1.21	0.24	0.51
10.00	3.30	3.30	3.15	0.09	0.00	3.25	3.00	0.00	0.79	0.18	0.00	0.00	0.50	2.10	0.00	1.10	0.60	0.40	0.19	0.55	2.23	0.81
11.00	3.30	3.30	3.15	1.45	0.00	0.82	1.50	0.00	0.00	0.00	0.00	2.61	0.04	2.10	0.00	0.00	0.00	0.14	0.00	0.00	1.19	1.40
12.00	3.30	3.30	3.15	0.00	0.00	0.00	0.55	0.00	0.01	3.30	0.00	0.20	0.00	1.38	0.00	0.00	0.00	0.71	0.00	0.73	0.80	0.75
13.00	3.30	3.30	3.15	0.00	0.27	0.31	0.00	0.00	0.07	2.55	0.00	0.00	0.40	1.75	0.00	1.96	0.00	0.12	0.00	2.58	0.18	0.74
14.00	3.30	3.30	3.15	0.34	0.45	0.00	0.06	0.00	0.00	0.63	0.03	0.00	0.39	1.42	0.00	1.42	0.00	0.12	0.00	0.19	0.00	0.46
15.00	3.30	3.30	3.14	0.14	0.54	2.40	0.47	0.52	0.00	0.00	0.00	1.71	0.93	0.00	0.00	0.14	0.11	0.98	1.82	0.19	0.07	0.00
16.00	3.30	3.30	3.15	0.00	0.19	0.31	0.47	0.55	0.19	0.00	0.00	0.10	0.08	3.12	0.00	2.88	0.14	0.00	1.12	1.76	0.16	0.00
