Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	0.00	0.06	0.53	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	0.00	0.00	1.13	0.00	0.23	0.00	0.00	2.80	0.00	0.00	2.24	0.00	0.01	0.00	0.00	0.00	0.71	0.04	0.00	0.21	0.00	0.00	0.35
6.00	3.15	0.00	0.00	0.00	0.00	0.02	0.00	0.00	2.55	0.90	0.00	0.07	0.17	2.43	1.28	0.00	0.00	0.51	0.00	0.00	1.02	0.00	0.00	1.18
7.00	3.15	0.00	0.00	0.00	0.00	1.68	0.00	0.00	2.55	0.00	0.00	0.03	0.44	2.25	1.77	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.37
8.00	3.15	2.01	0.00	0.00	0.00	1.88	0.00	0.00	2.34	0.41	0.00	0.08	0.00	1.44	1.52	0.00	0.00	0.06	0.00	0.01	1.47	0.00	0.00	0.00
9.00	3.15	0.36	0.62	0.00	0.00	2.32	0.00	0.00	0.00	0.17	0.00	1.22	0.00	0.46	1.33	0.00	0.70	0.00	0.00	0.00	0.11	0.02	0.00	0.00
10.00	3.15	0.89	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	1.21	2.40	1.84	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.15	0.00	0.00	0.00	0.00	0.13	0.00	0.00	2.55	0.02	1.39	2.26	0.00	0.00	0.12	0.00	0.18	0.15	0.00	0.01	0.28	0.00	0.00	0.66
12.00	3.15	0.15	0.00	0.00	0.00	0.47	0.00	0.00	1.09	0.19	1.31	1.17	0.00	0.27	0.36	0.00	2.26	0.60	0.00	0.00	1.47	0.00	0.00	1.23
13.00	3.15	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	1.41	0.13	0.00	2.10	0.23	0.00	0.00	0.00	0.00	0.00	1.87
14.00	3.15	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.21	0.49	0.00	0.00	0.01	0.08	0.96	0.01	2.10	1.39	0.13	0.03	0.00	0.00	0.00	1.19
15.00	3.14	0.82	0.00	0.00	0.00	0.99	0.00	0.00	2.66	0.00	0.22	0.32	0.00	0.25	0.88	0.52	2.10	0.03	0.16	0.81	1.55	0.00	0.00	1.20
16.00	3.15	2.56	0.02	0.00	0.00	0.26	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.11	0.00	2.46	0.24	0.00	0.27	0.18	0.14	0.00	0.00	0.24
17.00	3.15	2.72	0.00	0.00	0.00	1.30	0.00	0.00	0.57	0.00	0.00	0.03	0.00	0.69	0.00	0.08	0.90	0.00	2.17	0.00	0.33	0.00	0.00	0.03
18.00	3.15	0.76	0.00	0.00	0.00	0.36	0.00	0.00	0.23	1.39	0.86	0.27	1.05	0.35	2.26	0.55	0.31	0.28	2.10	0.11	0.00	0.00	0.00	1.01
19.00	3.15	0.34	0.00	0.00	0.01	0.24	0.00	0.00	0.30	0.06	0.00	1.37	0.00	0.00	1.30	1.92	0.32	0.06	1.83	0.00	1.29	0.00	0.00	0.12
20.00	3.15	0.22	2.18	0.00	0.00	0.29	0.00	0.00	0.14	0.37	1.81	0.19	0.00	0.03	1.22	0.12	0.00	0.00	0.13	0.00	1.41	0.00	0.00	0.75
21.00	3.15	0.90	0.06	0.00	0.00	0.93	0.00	0.00	0.04	0.36	0.00	2.39	0.00	1.20	2.25	0.00	0.00	2.67	0.60	0.00	0.02	0.00	0.00	0.57
22.00	3.15	2.48	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	2.25	0.67	0.00	0.00	0.64	0.00	2.50	0.00	0.00	0.20
23.00	3.15	1.40	0.07	0.00	0.00	1.09	0.00	0.00	0.84	0.00	0.14	1.52	0.00	0.94	0.01	0.04	0.00	0.00	0.06	0.00	1.11	0.00	0.00	1.18
24.00	3.15	1.36	0.00	0.00	0.00	3.07	0.00	0.00	0.13	0.24	0.69	0.53	0.00	0.00	0.00	0.97	0.00	0.25	0.69	0.00	0.31	0.00	0.00	0.36
25.00	3.15	1.31	1.35	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.51	0.00	0.55	0.00	0.00	0.00	0.36	1.13	0.02	0.98	0.00	0.00	0.14
26.00	3.15	1.48	0.32	0.00	0.00	2.70	0.00	0.00	1.36	0.15	0.46	0.45	0.00	0.15	0.85	0.16	2.18	0.00	0.72	0.09	0.39	0.05	0.00	0.16
27.00	3.15	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.37	0.65	0.00	0.00	1.48	2.56	0.00	2.07	0.00	0.00	0.05	1.03	0.00	0.07
28.00	3.15	0.94	0.00	0.00	0.00	3.25	0.00	0.00	0.46	0.00	0.19	0.44	0.00	0.23	0.00	0.47	0.41	0.00	0.00	0.00	1.17	0.00	0.00	0.00
29.00	3.14	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.37	1.09	2.80	0.07	0.00	0.52	2.67	0.00	0.05	0.11	0.00	0.00	0.15	0.00	0.00	0.00
30.00	3.15	0.09	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.59	1.43	0.00	2.38	2.25	0.00	0.90	0.09	0.00	0.00	0.30	0.00	0.00	0.76
31.00	3.15	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	2.83	0.14	0.00	1.47	1.56	0.17	0.17	0.93	0.72	0.00	0.54	0.00	0.00	1.54
32.00	3.15	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.39	1.40	0.23	0.18	0.77	0.00	0.64	0.00	0.00	0.22
33.00	3.15	0.00	0.41	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.20	1.34	0.00	0.85	0.00	0.08	1.32	0.06	0.54	0.00	0.00	0.00	0.00	1.44
34.00	3.15	0.02	1.48	0.00	0.00	0.08	0.00	0.00	0.64	0.00	0.12	0.00	0.00	0.00	0.21	0.94	2.07	0.49	0.00	0.00	1.77	0.00	0.00	0.45
35.00	3.15	1.66	0.27	0.00	1.47	0.65	0.00	0.00	0.00	0.00	0.29	2.17	0.00	0.49	0.00	0.00	1.73	0.00	0.00	0.00	1.16	0.00	0.00	0.00
36.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.15	0.27	0.00	0.00	2.85	0.00	0.00	0.03	0.00	0.00	0.00
37.00	3.15	0.51	0.00	0.00	0.00	0.95	0.00	0.00	0.20	0.00	0.01	2.65	0.00	0.06	1.98	0.88	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.15	3.12	0.00	0.00	0.00	0.90	0.00	0.00	0.56	0.00	0.00	0.00	0.66	0.00	1.38	0.88	0.63	0.28	0.00	0.00	2.53	0.00	0.00	0.00
39.00	3.15	1.17	0.19	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.04	0.00	1.21	0.00	0.03	0.73	1.59	0.00	0.00	1.10	0.00	0.00	0.00
40.00	3.15	0.39	0.65	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.08	0.53	0.54	1.13	0.91	0.00	0.00	0.32	0.00	0.00	0.00
41.00	3.15	0.46	0.00	0.00	0.00	3.01	0.00	0.00	0.11	0.00	0.47	0.85	0.00	0.00	0.15	0.00	2.05	0.00	1.37	0.00	0.00	0.00	0.00	1.76
