Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.954s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	4.49	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	4.51	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
5.00	4.49	0.58	0.71	0.00	0.00	0.04	0.15	2.55	0.49	1.62	0.00	0.86	0.00	0.01	0.00	0.18	0.06	0.28	0.10	0.04	0.86	0.00
6.00	4.51	1.08	0.81	0.00	1.98	0.18	1.09	0.99	0.25	1.02	0.50	0.36	0.00	1.01	0.15	1.04	2.13	0.00	0.00	0.18	2.36	0.00
7.00	4.49	1.11	0.96	0.00	0.56	0.27	0.00	0.00	1.20	1.15	0.00	2.06	0.00	0.21	0.00	2.78	1.95	0.00	0.00	0.70	0.28	0.00
8.00	4.51	0.65	0.00	0.00	0.00	0.64	0.00	0.00	0.33	0.22	0.03	2.11	0.00	0.47	0.00	0.11	1.96	0.94	0.52	1.30	0.19	0.00
9.00	4.49	0.48	0.97	0.00	0.09	0.20	0.77	0.00	0.00	0.06	0.00	2.05	0.00	0.24	0.00	0.06	0.31	0.02	0.00	0.00	0.99	0.17
10.00	4.51	1.06	0.06	0.00	0.42	0.00	2.75	0.09	1.45	1.18	0.00	0.36	0.35	0.15	0.00	1.58	1.39	0.01	0.25	0.06	0.75	0.67
11.00	4.49	0.89	1.56	0.00	0.08	1.52	0.00	0.00	0.61	0.55	0.00	0.78	0.60	0.00	0.06	0.00	0.95	0.05	1.70	0.00	0.54	0.00
12.00	4.51	0.24	0.79	0.00	0.02	0.04	0.62	0.00	0.00	1.01	0.68	2.32	2.81	0.96	0.00	0.63	0.00	0.00	0.00	0.92	0.90	1.21
13.00	4.49	0.48	0.11	0.00	0.00	0.91	0.81	1.32	0.00	0.06	0.02	2.25	2.25	0.00	0.00	0.12	0.08	0.13	0.18	0.15	1.36	0.37
14.00	4.51	0.87	0.06	0.00	0.00	0.06	0.59	0.00	0.04	0.17	1.13	2.18	0.69	0.75	0.00	0.78	0.20	0.00	0.00	0.01	0.98	0.11
