Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.23	0.00	0.00	0.00	0.73	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.04	0.99	0.04	0.00	2.25	0.04	0.00	0.35	0.53	0.04	0.15	0.53	0.00	0.00	0.00	0.00
4.00	4.34	1.26	0.00	0.00	0.00	2.01	0.27	0.00	0.00	0.05	0.00	0.00	0.84	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.00	0.00	0.06	1.15	0.14	0.59	0.00	0.00	3.22	0.00	0.43	0.07	0.00	0.00	0.59	0.00	0.23	0.00	0.00	0.00
6.00	4.34	3.40	0.00	0.00	0.65	0.00	0.49	0.00	0.16	2.55	0.00	0.00	0.43	1.23	0.00	1.13	0.00	0.04	0.11	0.00	0.35
7.00	4.36	0.87	0.00	0.00	0.13	0.00	0.77	0.00	0.00	2.24	0.07	0.00	0.54	0.06	0.00	1.95	0.00	1.95	0.45	0.00	0.00
8.00	4.34	1.55	0.00	0.00	0.00	3.86	0.18	0.00	1.77	0.09	0.59	0.00	0.10	0.00	0.00	1.19	0.52	0.64	0.00	0.00	0.04
9.00	4.36	2.55	0.00	0.00	0.00	0.91	0.14	0.00	1.73	0.54	0.27	0.00	0.00	2.14	0.00	1.81	0.18	0.68	0.00	0.00	0.70
10.00	4.34	3.53	0.03	0.00	1.20	0.81	0.00	0.00	0.00	1.00	1.22	0.00	0.00	0.07	0.00	1.83	0.00	0.00	0.00	0.00	0.00
11.00	4.36	0.63	0.00	0.00	0.49	0.31	0.07	0.00	0.00	1.32	2.55	0.52	0.45	0.22	0.00	0.50	0.00	2.45	0.00	0.00	0.09
12.00	4.34	0.18	0.00	0.25	0.00	0.00	0.16	0.00	0.01	2.43	2.55	0.00	1.84	0.52	0.00	0.32	0.00	1.64	0.00	0.00	0.00
13.00	4.36	0.12	0.00	0.51	0.06	0.11	0.51	0.00	0.34	0.00	0.92	0.00	0.87	1.42	0.00	0.55	0.00	1.66	0.00	0.00	0.02
14.00	4.34	0.00	0.00	1.10	2.01	1.05	0.00	0.00	1.29	0.65	1.39	0.08	0.00	0.00	0.00	0.23	1.00	1.26	0.06	0.00	1.05
15.00	4.36	4.19	0.00	0.01	0.03	0.00	0.00	0.00	0.21	1.95	0.25	1.14	0.39	0.00	0.00	0.70	0.94	2.04	0.00	0.19	0.00
16.00	4.34	0.43	0.00	0.15	0.47	0.00	0.12	0.00	1.97	0.12	0.00	0.00	1.14	0.00	0.00	0.30	1.43	0.15	0.00	0.00	0.00
17.00	4.36	0.10	0.00	0.50	1.12	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	1.91	0.00	0.90	0.00	0.33	1.25	1.56	0.36
18.00	4.34	1.38	0.34	2.35	0.25	0.00	0.86	0.00	0.00	1.39	0.62	0.00	0.00	0.81	1.39	1.04	0.00	0.00	0.00	0.68	0.00
19.00	4.36	2.48	0.00	0.18	0.00	0.00	0.51	0.00	0.18	1.12	3.03	0.15	0.01	0.62	0.00	0.00	0.00	0.00	0.04	0.27	0.00
20.00	4.34	0.63	0.00	1.54	0.00	0.00	0.06	0.00	0.00	2.55	2.42	0.21	0.43	0.00	0.24	0.00	0.00	0.64	0.00	0.00	0.00
21.00	4.36	0.00	0.75	0.00	0.27	0.00	0.00	0.00	0.64	2.55	0.00	0.24	1.89	2.54	0.24	0.00	0.00	0.05	0.00	0.00	0.00
22.00	4.34	2.92	0.03	0.15	0.00	0.00	0.00	0.00	0.01	2.53	0.93	0.00	0.00	0.00	1.44	1.33	0.00	0.04	0.00	0.81	0.00
23.00	4.36	0.03	0.00	0.04	1.02	0.02	1.27	0.00	0.00	0.46	1.77	0.00	0.00	1.18	1.32	1.14	0.00	0.03	0.11	0.00	0.00
24.00	4.34	0.13	0.00	1.40	0.00	0.00	0.79	0.00	1.06	0.28	0.06	0.41	0.00	1.55	0.00	0.00	1.58	1.58	0.00	0.04	1.39
25.00	4.36	0.29	0.00	0.13	0.00	1.06	2.87	0.00	0.00	2.79	0.65	0.00	1.64	0.18	0.06	0.27	0.00	0.68	0.00	0.01	0.00
26.00	4.34	0.00	0.10	0.00	0.00	1.06	1.84	0.00	0.00	1.93	0.20	0.00	0.00	0.10	0.00	1.56	0.00	0.00	1.68	0.15	0.00
27.00	4.36	0.59	0.00	0.10	0.53	0.13	0.00	0.00	0.57	0.69	1.23	1.29	0.34	0.71	1.25	0.62	0.00	2.20	0.00	0.00	0.00
28.00	4.34	0.38	0.00	0.16	0.00	1.49	0.09	0.00	0.00	0.45	0.00	0.00	0.90	3.33	0.02	0.45	0.48	0.57	0.49	0.00	0.00
29.00	4.36	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	1.42	0.00	0.00	1.94	1.87	0.00	0.00	0.00	0.04	0.32	0.00	0.00
30.00	4.36	2.84	0.00	2.80	0.00	0.00	0.87	0.00	0.00	0.00	0.15	0.00	1.77	0.00	0.00	0.00	0.12	0.99	0.14	0.00	0.00
31.00	4.34	0.00	0.00	0.17	0.00	2.74	0.00	0.00	0.53	2.20	1.69	0.00	0.00	0.68	1.01	1.29	0.00	1.47	0.00	0.00	0.00
32.00	4.36	0.17	0.00	0.31	0.00	0.00	1.30	0.00	0.00	1.03	0.45	0.00	0.00	0.96	2.23	0.71	0.19	0.14	1.01	0.00	0.00
33.00	4.34	0.01	0.00	0.21	0.00	0.04	0.10	0.00	0.00	1.79	0.31	0.01	0.53	0.00	0.59	0.56	0.00	0.00	1.01	0.00	0.00
34.00	4.36	0.30	0.00	1.01	0.89	0.00	2.41	0.00	0.00	1.53	0.51	0.17	0.52	0.39	0.13	0.04	0.00	0.00	1.16	0.00	0.00
35.00	4.34	0.00	0.00	0.04	0.00	0.00	0.20	0.00	0.00	2.55	2.54	0.30	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00
