Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	1.11	1.92	0.00	1.65	0.58	0.55	0.00	0.80	0.58	0.00	0.00
3.00	5.40	0.00	4.41	0.00	0.00	0.86	1.22	0.00	0.87	0.00	2.03	0.00
4.00	5.40	0.00	3.03	0.00	0.00	0.96	0.64	0.00	1.04	0.00	0.87	0.00
5.00	5.40	1.70	0.00	0.38	1.33	0.00	1.08	0.00	0.00	2.33	0.00	2.81
6.00	5.40	0.00	0.12	2.15	0.23	0.00	1.99	1.30	0.00	1.21	2.24	0.69
7.00	5.40	1.62	0.11	3.45	0.24	0.00	1.02	0.47	0.00	1.57	0.21	0.45
8.00	5.41	0.89	1.63	2.99	1.04	0.00	2.33	0.24	0.00	1.49	0.26	0.14
9.00	5.40	0.00	0.15	2.32	0.88	0.00	0.44	0.00	0.00	1.90	0.97	0.37
10.00	5.40	0.41	0.00	2.63	0.00	0.00	0.06	0.01	0.00	2.40	0.33	0.44
11.00	5.40	0.00	1.26	0.39	0.78	0.07	2.29	0.12	0.00	2.04	0.00	0.03
12.00	5.40	0.36	0.26	2.27	2.79	0.00	0.81	1.17	0.00	1.32	0.43	0.00
13.00	5.40	0.00	2.63	0.11	0.39	0.75	0.59	0.36	0.00	0.57	2.15	0.00
14.00	5.41	3.48	0.96	0.06	0.08	0.03	0.65	0.03	0.00	0.58	1.80	0.01
15.00	5.40	4.05	0.77	0.51	3.68	0.09	0.18	0.26	0.00	0.00	0.92	0.18
16.00	5.40	1.71	0.00	0.74	1.39	0.71	1.95	0.00	0.00	1.51	0.00	0.00
17.00	5.40	0.17	0.63	0.17	2.87	0.00	2.85	1.07	0.00	2.40	0.00	0.00
18.00	5.40	0.15	0.00	0.86	3.20	0.00	2.85	0.48	0.00	2.41	0.00	0.28
19.00	5.40	0.23	0.00	0.33	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.00
20.00	5.41	1.02	0.00	0.36	0.00	0.00	2.85	0.00	1.35	0.37	0.00	0.01
21.00	5.40	0.70	0.00	0.00	0.00	0.00	2.85	0.00	0.55	0.00	0.00	1.66
22.00	5.40	1.27	0.00	3.53	0.30	0.00	2.85	0.00	0.03	0.34	1.53	0.42
23.00	5.40	0.00	0.00	3.45	0.82	0.00	2.85	0.35	0.00	0.00	1.80	0.44
24.00	5.40	0.90	3.52	3.44	0.01	0.01	0.26	0.14	0.47	0.89	0.04	0.26
25.00	5.40	1.57	3.32	2.84	0.06	0.34	0.26	0.12	0.03	0.10	1.61	0.01
26.00	5.40	0.02	0.00	3.93	0.01	0.73	1.90	0.00	0.03	0.18	2.39	0.00
27.00	5.41	0.74	0.48	1.56	0.48	0.00	0.00	0.00	0.04	0.01	1.80	0.00
28.00	5.40	0.37	1.51	0.21	0.00	0.27	1.65	0.00	0.44	0.01	1.80	0.00
29.00	5.40	2.18	1.09	0.30	0.00	0.24	2.25	0.11	0.00	0.00	1.80	0.00
