Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.80	3.44	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	4.80	3.45	0.00	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
4.00	4.81	3.45	0.36	0.00	1.60	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.59	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.80	3.45	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.17	0.24	0.00	0.16	0.00	0.47	0.01	0.06	0.11	0.00	0.27	0.00	0.00	1.77
6.00	4.80	3.45	0.49	0.43	0.00	0.00	0.10	0.00	0.00	0.50	0.00	1.03	0.34	0.53	0.93	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
7.00	4.81	3.44	0.00	0.42	0.27	0.00	0.00	0.00	1.45	0.20	0.00	0.00	0.15	0.66	0.17	0.00	2.18	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.05
8.00	4.80	3.45	0.27	2.38	0.00	0.00	0.24	0.00	0.16	0.91	0.00	0.46	0.52	0.00	0.82	0.00	0.06	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.05
9.00	4.80	3.45	2.71	2.70	0.47	0.00	1.05	0.00	0.00	0.00	0.00	0.15	1.11	0.00	0.60	0.90	0.44	0.21	2.55	0.00	0.00	0.00	0.00	1.02	1.05
10.00	4.81	3.45	0.81	1.66	0.00	0.00	0.13	0.00	0.00	0.72	0.00	0.00	0.00	0.05	0.11	0.00	0.00	0.13	0.57	0.00	0.83	0.00	0.00	0.00	0.61
11.00	4.80	3.45	0.22	1.17	0.12	0.00	0.44	0.00	0.47	1.03	0.00	1.52	0.00	1.96	0.06	0.00	2.03	0.00	1.75	0.00	0.20	0.00	0.00	0.04	0.00
