Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.932s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	3.14	0.00	0.06	0.00	0.22	0.00	0.00	0.00	0.23	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	3.15	3.15	0.00	0.86	0.00	0.94	0.00	0.00	0.00	0.00	1.70	0.00	0.04	1.90	0.00	0.00	0.00	0.00	0.00	0.00
4.00	5.10	3.15	3.15	0.00	0.56	3.16	0.55	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.81	0.44	0.00	0.00	0.00	0.00	0.00
5.00	5.11	3.15	3.15	0.00	0.04	0.14	0.27	0.04	0.04	0.00	0.66	2.25	0.01	0.00	0.12	0.56	0.00	0.04	0.04	0.53	0.06
6.00	5.10	3.15	3.15	0.00	0.80	1.39	0.04	0.30	1.61	0.00	0.00	2.26	0.12	0.18	0.67	1.23	0.00	0.71	1.79	0.23	0.95
7.00	5.10	3.15	3.15	0.00	1.02	0.00	0.25	0.19	0.14	0.00	0.00	2.24	1.96	0.00	0.31	0.04	0.00	0.35	0.64	1.71	0.00
8.00	5.10	3.15	3.15	0.00	0.48	0.56	0.38	0.24	0.39	0.00	0.72	1.81	1.92	0.00	0.75	0.00	0.00	1.13	0.23	0.10	2.04
9.00	5.11	3.15	3.15	0.00	0.00	0.00	0.63	0.38	0.95	0.00	0.00	0.00	2.58	1.42	0.11	2.52	0.00	0.58	1.21	0.00	1.04
10.00	5.10	3.15	3.15	0.11	0.09	0.04	0.09	0.00	0.96	0.00	0.47	1.08	2.26	2.11	0.15	1.81	0.00	0.61	0.18	0.00	1.05
11.00	5.10	3.15	3.15	0.00	2.99	0.00	0.44	0.00	0.00	0.00	0.09	0.00	2.25	0.90	0.00	1.80	0.00	0.00	0.00	1.85	1.05
12.00	5.10	3.15	3.15	0.00	2.85	0.00	0.01	0.39	0.06	0.00	0.50	0.00	2.24	0.10	2.36	1.80	0.00	0.00	0.91	0.00	1.05
13.00	5.11	3.15	3.15	0.08	2.85	0.53	0.54	0.00	1.61	0.00	0.58	0.11	1.11	1.37	0.03	1.81	0.00	0.53	0.15	1.29	1.04
14.00	5.10	3.15	3.15	0.63	1.93	0.20	0.00	0.87	0.08	0.48	0.00	1.27	0.04	2.10	0.00	1.80	0.34	0.10	0.04	1.27	1.05
15.00	5.10	3.14	3.14	0.00	0.56	1.37	0.00	0.00	1.08	0.42	0.00	0.00	1.12	2.10	0.00	1.81	0.71	0.00	0.22	0.66	1.04
16.00	5.10	3.15	3.15	0.12	0.00	1.89	0.21	0.00	0.27	0.43	0.17	0.43	0.04	1.77	0.00	1.80	0.22	0.00	1.20	1.54	1.05
17.00	5.11	3.15	3.15	0.10	0.00	1.47	0.00	0.17	0.00	0.09	0.00	1.86	1.38	0.00	0.00	1.81	0.36	0.15	0.03	1.49	1.05
18.00	5.10	3.15	3.15	0.13	0.43	1.10	0.31	0.13	0.81	0.00	0.00	2.25	0.20	0.00	0.00	1.80	0.00	2.50	1.48	1.51	1.04
19.00	5.10	3.15	3.15	0.42	0.00	0.22	0.00	0.00	0.06	0.07	0.26	2.26	0.64	0.00	0.00	1.58	0.09	1.64	0.00	1.49	1.05
20.00	5.10	3.15	3.15	0.06	0.00	1.58	0.71	0.00	0.00	2.54	0.98	0.63	0.52	0.00	0.87	0.00	0.00	1.66	0.90	1.51	1.05
21.00	5.11	3.15	3.15	0.00	0.40	0.70	0.00	0.71	2.14	2.26	0.00	0.00	0.00	0.00	0.00	0.34	0.56	1.64	0.90	0.89	1.04
22.00	5.10	3.15	3.15	0.00	0.00	0.15	0.00	0.48	1.38	2.21	0.74	0.00	0.64	0.00	1.02	1.04	0.00	1.64	2.17	2.10	1.05
23.00	5.10	3.15	3.15	0.00	0.03	0.75	1.49	0.00	0.66	0.05	1.92	0.00	0.62	0.00	0.13	1.45	0.05	0.31	0.08	1.51	1.05
