Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.92	3.53	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04	0.00	0.08	0.00	1.21	1.08	0.32	0.00	0.00	0.04
6.00	1.07	3.45	0.00	0.00	0.00	0.00	3.29	0.00	0.09	0.06	0.35	0.00	0.00	0.04	0.00	0.00	0.19	0.42	1.87	0.00	0.15	0.69
7.00	0.00	3.44	0.00	0.00	0.00	0.00	3.15	0.01	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.48	0.21	1.81	0.00	0.28	0.00
8.00	0.00	3.45	0.03	0.00	0.00	0.00	3.15	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.80	0.00	0.00	0.00
9.00	0.00	3.45	0.00	0.00	0.00	0.00	0.31	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.21
10.00	1.41	3.45	0.00	0.00	0.07	0.00	1.99	1.22	0.92	0.00	0.82	0.00	0.03	0.00	0.00	0.00	0.10	0.49	1.80	0.00	1.30	1.04
11.00	3.60	3.45	0.00	0.00	0.11	0.00	0.00	3.00	0.90	0.00	0.23	0.00	0.72	0.00	0.00	0.00	0.65	0.04	0.59	0.00	1.19	1.05
12.00	3.60	3.45	0.00	0.00	0.00	0.00	0.39	3.00	0.89	0.00	2.43	0.00	0.00	0.00	0.11	0.00	0.87	0.72	0.77	0.00	1.20	1.05
13.00	3.60	3.44	0.00	0.00	1.14	0.00	0.46	2.46	0.62	0.00	1.97	0.00	1.07	0.00	0.41	0.00	0.00	0.00	0.48	0.00	1.20	1.05
14.00	3.60	3.45	0.00	0.00	0.24	0.00	0.86	0.07	0.54	0.00	0.00	0.00	1.69	0.00	0.71	0.00	2.76	0.00	0.00	0.00	1.19	1.05
15.00	3.59	3.45	0.00	0.00	0.04	0.00	0.06	0.39	0.00	0.00	3.39	0.00	2.26	1.47	0.39	0.00	1.95	0.04	0.00	0.00	1.20	1.04
16.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.12	3.74	0.42	2.40	0.00	2.25	1.64	0.24	0.44	1.42	0.00	0.00	0.00	1.19	1.05
17.00	3.60	3.45	0.00	0.00	0.33	0.00	0.48	0.00	0.76	0.52	0.72	0.49	0.65	0.06	0.46	2.31	1.17	0.15	0.00	0.00	1.20	0.17
18.00	3.60	3.45	0.30	0.00	0.25	0.00	2.04	0.00	0.37	0.42	0.65	1.74	0.10	0.00	0.51	2.10	1.95	0.47	0.00	0.30	1.19	0.00
19.00	3.59	3.44	0.00	0.00	0.25	0.00	0.19	0.37	0.52	0.00	1.92	1.91	0.27	2.72	0.05	2.10	1.91	0.04	0.00	0.00	1.20	0.21
