Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
3.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.04	0.06	0.00	0.00	0.32	0.01	0.04	0.21	0.05	0.35
4.00	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.15	0.53	0.10	0.00	0.00	0.84	0.00	2.77	0.00	0.27	0.60	0.01	0.00	2.83	0.00	0.00	0.04	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	3.15	3.15	1.06	0.00	0.00	2.84	1.51	0.00	2.70	0.00	0.81	0.00	0.39	0.00	1.95	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.00	0.00	0.65
7.00	3.15	3.15	0.00	0.26	0.00	2.85	0.21	0.00	2.70	0.00	0.00	0.57	0.61	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.15	3.15	0.89	0.00	0.00	0.36	1.14	0.00	2.70	0.00	0.00	0.00	0.37	0.62	2.10	0.00	1.62	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.03
9.00	3.15	3.15	1.02	0.49	0.00	0.49	0.06	0.00	0.49	0.00	0.24	0.00	0.00	0.15	1.95	1.44	1.95	0.00	0.00	1.15	0.00	0.00	1.45	0.00	1.83
10.00	3.15	3.15	0.57	0.00	0.00	0.92	0.46	0.00	0.70	0.00	0.10	0.71	1.04	0.41	1.61	0.11	1.61	0.00	0.00	0.17	0.00	0.00	1.34	0.00	1.20
11.00	3.15	3.15	0.51	0.00	0.00	0.32	0.00	0.00	1.02	0.00	0.00	0.00	0.25	0.00	1.47	0.95	2.29	0.00	0.00	0.06	0.00	0.00	1.36	0.00	1.19
12.00	3.15	3.15	0.00	0.00	0.00	0.21	0.54	0.00	0.00	0.00	0.00	0.15	0.00	0.48	1.46	0.77	0.94	0.00	0.00	0.57	0.00	0.00	1.34	0.00	0.37
13.00	3.15	3.15	0.04	0.00	0.00	2.10	2.25	0.00	0.59	0.00	0.31	0.15	0.00	2.30	1.01	1.23	0.42	0.00	0.00	0.25	0.00	0.00	0.55	0.00	0.62
14.00	3.15	3.15	2.18	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.21	0.00	0.00	0.63	0.00	0.54	0.17	0.00	2.06
15.00	3.14	3.14	1.20	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	1.81	0.00	1.24	0.00	0.74	0.00	0.96	0.00	0.18	0.00	0.15	1.51	0.00	0.50
16.00	3.15	3.15	0.00	0.00	0.00	0.00	0.73	0.00	0.51	0.00	0.90	1.04	0.00	1.74	0.00	2.00	1.72	0.81	0.00	0.00	0.00	0.96	0.96	0.00	1.26
17.00	3.15	3.15	0.00	0.00	0.00	0.76	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.22	2.88	1.95	0.00	2.36	0.00	0.43	0.00	0.37	0.00	0.00	1.20
18.00	3.15	3.15	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.45	0.57	0.00	1.95	0.59	0.00	0.00	0.00	2.04	0.00	1.54	0.99	0.00	0.37
19.00	3.15	3.15	0.31	0.00	0.00	0.48	0.72	0.00	0.24	0.00	0.00	0.35	0.18	0.05	1.95	1.97	0.00	1.53	0.00	0.79	0.00	0.68	0.00	0.00	0.44
20.00	3.15	3.15	1.59	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.51	0.35	0.45	1.96	1.76	2.64	0.15	0.00	0.56	0.99	0.00	0.00	0.00	0.78
21.00	3.15	3.15	3.06	0.00	0.00	1.97	0.00	0.01	0.78	0.00	0.00	0.15	0.26	0.04	1.95	0.26	0.00	0.46	0.00	1.44	0.00	0.00	1.26	0.00	0.00
22.00	3.15	3.15	0.01	0.00	0.00	1.82	0.08	0.00	1.23	0.00	0.00	0.45	0.00	0.00	0.58	1.23	0.11	0.93	0.00	1.66	0.06	0.71	0.08	0.00	1.18
23.00	3.15	3.15	0.49	0.00	0.66	0.00	0.50	0.00	0.02	0.00	0.00	0.18	3.00	0.00	2.42	0.00	1.66	0.00	0.68	1.64	0.07	0.61	0.48	0.00	1.40
24.00	3.15	3.15	0.60	0.00	0.00	0.00	0.11	0.00	0.37	0.00	0.00	0.16	0.72	0.31	1.95	1.56	2.66	1.98	0.15	0.65	0.88	0.00	0.00	0.00	1.20
25.00	3.15	3.15	0.00	0.00	0.00	1.74	0.48	0.00	0.05	0.00	0.00	0.00	0.11	0.00	1.96	0.00	1.80	1.81	0.00	0.00	0.11	0.73	2.24	0.00	1.20
26.00	3.15	3.15	0.23	0.43	0.00	1.92	1.11	0.00	0.00	0.00	0.00	0.49	0.03	0.01	1.95	0.00	0.70	0.37	0.00	0.00	0.06	1.22	1.36	0.00	1.19
27.00	3.15	3.15	0.36	0.00	0.00	0.12	1.11	0.00	0.00	0.00	0.00	0.29	0.38	0.58	1.80	1.38	0.05	0.39	0.18	1.24	1.45	1.66	1.36	0.00	1.20
28.00	3.15	3.15	0.04	0.00	0.00	0.15	0.51	0.00	0.17	0.00	0.00	0.40	0.00	0.75	1.18	0.00	1.33	1.70	0.17	0.37	0.00	1.64	1.34	0.00	1.19
29.00	3.14	3.14	0.00	0.36	0.00	0.00	0.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.96	0.00	1.96	1.80	0.40	0.18	0.64	1.66	1.36	0.00	1.20
30.00	3.15	3.15	1.14	0.00	0.17	0.34	1.25	0.00	0.00	0.00	0.00	0.45	0.00	0.03	1.95	0.00	0.58	1.81	0.00	0.00	0.81	0.77	1.34	0.00	0.36
31.00	3.15	3.15	0.88	0.03	0.00	0.21	0.10	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.12	0.00	0.00	0.06	0.00	0.05	2.19	1.80	1.36	0.00	1.68
32.00	3.15	3.15	0.00	1.41	0.00	0.00	0.09	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.57	0.10	0.00	0.29	0.70	1.18	1.64	0.20	0.41	0.00	1.20
33.00	3.15	3.15	0.18	0.86	0.00	0.42	0.49	0.00	1.34	0.00	0.00	0.11	0.00	0.47	1.95	0.52	0.22	0.49	1.27	0.00	0.22	0.51	0.23	0.00	1.19
34.00	3.15	3.15	0.04	0.19	0.00	0.00	1.76	0.00	2.21	0.00	0.00	2.24	1.92	0.00	1.60	0.00	0.25	0.00	0.00	0.13	0.18	0.42	0.00	0.00	1.20
