Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.24	0.04	0.04	0.00	0.00	0.00	0.89	0.08	0.24	0.35	0.00	0.74
3.00	4.05	3.90	0.01	0.03	0.00	3.68	0.00	0.84	2.06	0.67	0.27	1.73	0.20	0.75
4.00	4.04	3.90	0.42	0.16	0.19	2.84	1.93	0.00	0.75	0.15	1.63	0.35	0.00	0.75
5.00	4.05	3.89	0.32	0.27	0.00	2.84	1.77	0.00	0.70	1.14	0.80	1.67	0.66	0.74
6.00	4.05	3.90	0.70	0.06	0.00	2.86	2.86	1.17	0.00	0.00	0.15	1.19	0.41	0.75
7.00	4.04	3.90	0.00	0.07	0.02	2.86	2.85	0.22	0.00	0.30	1.74	0.37	0.21	0.22
8.00	4.05	3.89	0.00	0.19	0.07	2.85	0.74	0.65	0.29	0.00	1.96	0.48	0.50	1.29
9.00	4.04	3.90	0.00	1.34	0.00	2.85	2.94	0.27	0.70	0.00	1.95	0.42	0.00	0.74
10.00	4.05	3.90	0.00	0.63	0.09	2.17	2.85	0.00	0.00	0.12	1.95	0.96	0.91	0.75
11.00	4.05	3.89	0.00	0.74	0.34	2.85	2.76	0.00	0.00	0.06	1.96	0.26	0.33	0.75
12.00	4.04	3.90	0.00	0.38	0.00	2.85	1.57	0.34	0.06	0.00	1.95	0.48	0.00	0.75
13.00	4.05	3.90	2.41	0.00	0.00	2.85	0.20	0.00	0.26	0.00	1.95	0.52	0.00	0.74
14.00	4.05	3.89	0.13	0.00	0.00	0.89	1.17	2.59	0.45	0.07	1.95	0.17	0.00	0.75
15.00	4.04	3.90	0.00	0.33	0.00	0.52	0.00	0.78	0.00	0.03	1.95	0.00	0.00	0.75
16.00	4.05	3.90	0.00	0.51	0.00	0.14	0.09	0.90	0.00	0.00	1.95	0.00	0.00	0.75
17.00	4.04	3.89	0.00	0.24	0.00	0.00	1.92	1.15	0.00	0.00	1.95	0.00	0.00	0.74
18.00	4.05	3.90	0.00	0.00	0.00	0.70	1.53	2.55	0.00	0.00	1.95	0.00	0.00	0.75
19.00	4.05	3.90	0.00	0.00	0.31	0.00	2.85	2.70	0.00	0.00	1.95	0.00	0.00	0.75
20.00	4.04	3.89	0.00	0.00	0.06	0.00	2.85	0.76	0.00	0.72	1.95	0.00	0.00	0.75
21.00	4.05	3.90	0.01	0.99	0.72	0.11	2.26	1.79	0.00	0.08	1.28	0.00	0.00	0.74
22.00	4.05	3.90	3.45	1.24	0.35	1.54	0.00	0.00	0.00	1.71	1.04	0.00	0.00	0.75
23.00	4.04	3.89	0.03	0.00	0.02	2.37	2.88	0.05	0.00	1.73	0.00	0.00	0.00	0.75
24.00	4.05	3.90	1.44	0.01	0.59	0.00	2.85	0.76	0.00	2.16	0.36	0.00	0.00	0.75
25.00	4.04	3.90	4.57	0.00	0.08	0.69	2.85	0.33	0.00	0.09	0.09	0.00	0.00	0.74
26.00	4.05	3.89	3.26	0.00	0.00	0.89	2.85	0.10	0.00	0.00	0.35	0.00	0.00	0.75
27.00	4.05	3.90	0.00	0.00	3.43	0.00	2.85	0.00	0.00	0.15	0.00	0.00	0.00	0.75
28.00	4.04	3.90	0.09	0.00	0.20	3.41	0.29	0.41	0.00	0.00	0.91	0.00	0.00	0.75
29.00	4.05	3.89	1.11	0.00	0.82	2.85	0.15	0.00	0.31	0.00	2.34	0.00	0.00	0.74
30.00	4.04	3.90	0.00	0.00	0.01	2.85	0.69	0.24	0.90	0.00	1.95	0.00	0.00	0.75
31.00	4.05	3.90	0.06	0.05	0.15	2.85	0.00	0.75	0.00	1.09	1.96	0.00	0.00	0.75
32.00	4.05	3.89	0.00	0.03	3.39	2.85	0.00	0.03	1.12	0.00	1.95	0.00	0.00	0.75
33.00	4.04	3.90	0.63	0.71	1.12	2.85	0.17	0.00	1.17	0.12	1.95	0.10	0.00	0.74
34.00	4.05	3.90	0.00	0.09	0.08	2.85	0.44	2.26	0.00	0.58	1.95	0.82	0.00	0.75
35.00	4.05	3.89	0.72	0.05	0.00	0.81	0.46	0.60	2.00	0.65	0.87	1.28	0.00	0.75
36.00	4.04	3.90	0.24	0.37	0.33	3.05	0.12	0.46	0.55	0.00	2.84	0.00	0.00	0.75
37.00	4.05	3.90	0.00	0.00	0.00	2.86	0.90	0.57	0.97	1.15	1.96	0.00	0.00	0.74
38.00	4.04	3.89	0.64	0.00	0.00	1.31	0.00	2.71	1.27	0.69	1.95	0.00	0.00	0.75
39.00	4.05	3.90	0.04	0.00	0.80	0.00	0.00	2.70	0.62	0.47	1.95	0.00	0.00	0.75
40.00	4.05	3.90	1.55	0.00	0.00	0.00	0.00	2.69	2.00	0.00	1.95	0.00	0.00	0.74
41.00	4.04	3.89	0.00	0.72	0.00	0.00	0.00	0.71	1.42	0.00	1.96	0.00	0.00	0.75
42.00	4.05	3.90	0.39	0.00	0.16	1.74	2.50	0.06	0.12	0.56	1.95	0.97	0.82	0.75
43.00	4.05	3.90	0.12	0.00	0.02	0.00	2.48	0.39	0.00	0.70	1.96	0.00	0.00	0.75
44.00	4.04	3.89	3.43	0.00	0.00	0.00	0.26	0.27	0.00	0.00	1.95	0.00	0.00	0.74
45.00	4.05	3.90	0.00	0.00	0.52	0.00	3.09	0.64	0.00	0.00	1.95	0.00	0.00	0.75
46.00	4.04	3.90	0.00	0.00	0.12	0.00	2.85	0.00	0.78	0.57	1.96	0.00	0.00	0.75
47.00	4.05	3.89	0.00	0.15	0.01	0.00	2.84	0.39	0.00	0.00	1.95	0.62	0.00	0.75
48.00	4.05	3.90	0.02	1.43	0.03	0.54	2.86	0.75	0.59	0.00	1.95	0.21	0.00	0.74
49.00	4.04	3.90	0.01	0.00	0.03	0.34	2.85	0.27	0.04	0.47	1.96	0.00	0.00	0.75
50.00	4.05	3.89	0.00	0.45	0.00	0.00	2.85	0.00	0.00	0.34	1.14	0.00	0.00	0.75
51.00	4.05	3.90	0.00	0.30	0.03	0.00	1.47	0.00	3.17	0.66	0.00	0.89	0.00	0.75
52.00	4.05	3.90	0.64	0.00	0.30	0.16	2.85	0.08	2.55	0.00	0.70	0.04	0.00	0.74
53.00	4.05	3.89	0.30	0.00	0.00	0.00	0.12	0.87	2.55	0.00	0.69	0.76	0.00	0.75
54.00	4.04	3.90	0.00	0.00	0.00	0.00	1.74	0.00	2.55	0.00	0.00	1.47	0.00	0.75
55.00	4.05	3.90	0.99	0.18	0.00	0.00	2.85	0.00	2.56	0.00	0.61	1.19	0.00	0.75
