Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.00	1.18	0.04	1.29	1.71	0.00	0.35	0.00	0.06	0.00	0.00	0.00	0.00	1.28
3.00	0.29	3.15	3.26	0.00	0.00	0.30	0.00	0.00	1.70	0.00	0.03	0.96	0.00	0.04	2.13	0.00
4.00	0.16	3.15	3.00	0.07	1.42	0.39	0.14	0.00	2.55	0.00	1.36	0.30	0.00	0.00	1.66	0.30
5.00	0.24	3.15	3.00	2.58	0.04	1.23	0.04	0.00	1.16	0.00	0.62	0.50	0.11	0.00	1.64	0.35
6.00	3.76	3.15	3.00	3.00	0.00	0.11	0.00	0.15	0.61	1.49	0.16	0.08	0.18	0.13	1.66	0.04
7.00	3.75	3.15	3.00	3.00	3.97	0.45	0.00	0.00	0.00	0.70	0.13	2.46	0.74	0.26	1.64	0.55
8.00	3.75	3.15	3.00	0.79	1.95	0.00	0.00	0.15	0.41	0.00	0.69	1.18	0.06	2.45	1.64	0.42
9.00	3.74	3.15	3.00	0.06	0.02	0.00	3.20	0.32	0.47	1.90	2.02	0.31	0.03	1.66	1.66	0.11
10.00	3.75	3.15	3.00	0.00	2.41	0.89	0.42	1.02	0.00	0.00	1.95	0.42	0.00	0.93	1.64	0.14
11.00	3.75	3.15	3.00	0.70	0.82	0.28	0.14	0.00	1.70	2.85	1.95	0.99	0.00	0.93	1.66	0.92
12.00	3.74	3.15	3.00	3.29	0.60	0.00	0.00	0.00	2.54	2.25	1.95	0.00	0.01	0.40	1.64	0.00
13.00	3.75	3.15	3.00	1.55	0.37	1.35	0.00	0.00	2.56	2.25	1.95	0.00	1.03	0.14	1.64	0.15
