Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.06	0.00	0.00	0.00	0.43	0.00	0.00	0.00
3.00	3.75	0.97	0.42	0.00	0.00	0.00	0.97	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.27	2.00	0.00	0.00	0.35
4.00	3.75	4.06	0.04	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	1.11	2.92	0.04	0.00	0.00	1.81	0.00	1.63	0.53
5.00	3.74	3.60	0.41	0.06	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.61	2.40	0.00	0.00	0.00	0.55	2.77	1.76	1.40
6.00	3.75	3.59	0.00	0.19	0.00	0.04	0.09	0.00	0.00	0.36	0.00	2.25	2.40	0.00	0.20	0.00	0.24	0.49	1.80	1.66
7.00	3.75	3.60	0.22	0.00	0.34	0.00	0.16	0.00	0.00	0.36	0.00	2.55	2.41	0.00	0.38	0.00	0.14	0.27	1.81	1.64
8.00	3.75	3.60	0.00	0.00	0.12	0.00	0.17	0.00	0.00	0.00	0.00	2.55	2.16	0.00	0.21	0.00	1.62	0.13	1.80	1.64
9.00	3.74	3.60	0.00	0.00	0.72	2.17	0.26	0.00	0.00	0.15	0.00	1.17	0.96	0.00	1.17	0.00	1.81	0.80	0.60	0.57
10.00	3.75	3.59	0.05	0.00	0.51	1.37	1.02	0.00	0.00	0.51	0.00	0.15	2.24	0.18	0.19	0.52	1.80	2.20	0.96	0.48
11.00	3.75	3.60	0.02	0.00	0.00	1.46	0.00	0.00	0.00	1.18	0.00	0.14	2.40	0.00	1.27	0.00	0.08	1.80	0.60	0.00
12.00	3.74	3.60	1.39	0.00	0.57	0.08	1.35	0.00	0.00	0.00	0.00	2.35	2.40	0.17	0.76	0.00	1.69	0.68	0.04	0.00
13.00	3.75	3.60	0.86	0.00	0.00	0.08	0.86	0.00	0.00	1.14	0.00	2.55	0.70	0.33	1.02	0.00	0.00	0.13	0.96	0.99
14.00	3.75	3.60	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.22	0.63	2.55	0.06	0.04	0.00	0.00	0.03	1.95	1.54	0.45
15.00	3.75	3.59	0.00	0.00	0.73	1.74	0.00	0.00	0.00	0.46	0.84	0.79	1.52	0.67	0.00	0.00	2.34	0.05	0.64	1.49
16.00	3.74	3.60	0.00	0.00	1.05	2.32	0.00	0.00	0.00	0.16	1.29	0.47	0.00	0.00	0.96	0.00	1.61	0.00	0.00	0.20
17.00	3.75	3.60	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.91	2.48	0.00	2.46	0.67	0.55	0.00	1.81	0.12	0.06	0.26
18.00	3.75	3.60	0.00	1.51	0.00	0.00	0.00	0.00	0.00	1.41	0.86	0.00	1.26	0.00	0.24	0.00	0.12	1.96	1.11	0.00
19.00	3.75	3.59	0.00	0.00	0.30	0.00	1.18	0.00	0.00	2.55	1.25	2.49	0.37	0.03	0.00	0.00	0.00	1.80	0.00	1.44
