Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	1.05	1.26	0.00	0.00	0.00	1.57	0.65	0.00	0.04	0.00	0.00	1.41	0.00	0.12
3.00	4.65	3.75	0.03	0.93	0.53	0.59	0.15	0.00	2.10	0.01	2.00	0.00	0.27	0.77	0.35	0.78
4.00	4.66	3.75	0.09	1.15	0.00	0.26	2.88	0.34	0.12	0.66	2.55	0.82	0.00	1.39	1.54	1.71
5.00	4.65	3.74	0.01	0.51	0.00	0.00	3.30	0.64	0.00	2.84	2.55	0.34	1.08	0.13	0.56	0.11
6.00	4.66	3.75	0.00	0.00	0.53	0.63	3.30	0.24	0.03	2.70	1.96	0.00	0.21	0.00	0.00	1.45
7.00	4.65	3.75	0.00	0.59	2.78	0.39	2.34	1.15	0.29	2.70	0.00	0.00	0.00	0.00	1.53	0.25
8.00	4.65	3.75	1.64	0.35	1.80	0.46	0.00	0.07	0.00	1.09	1.54	0.63	0.41	2.35	0.00	0.21
9.00	4.66	3.74	2.15	0.12	0.12	1.77	3.29	0.06	0.44	2.58	0.20	0.00	0.76	0.75	0.54	0.07
10.00	4.65	3.75	0.05	0.00	3.87	0.52	0.05	1.52	0.01	0.25	0.48	0.00	0.00	0.00	1.85	0.25
11.00	4.66	3.75	0.00	2.02	0.80	0.03	0.04	0.34	0.00	3.44	1.45	1.82	0.00	0.41	0.04	0.01
12.00	4.65	3.74	0.51	0.00	0.00	3.41	1.16	0.30	0.00	0.59	0.00	0.76	0.00	0.27	0.35	2.08
13.00	4.65	3.75	0.00	0.09	0.00	1.71	0.00	0.00	0.26	0.11	0.00	0.00	0.00	1.23	0.00	1.49
14.00	4.66	3.75	0.00	0.00	0.15	0.21	3.81	0.00	0.01	0.27	0.57	0.00	0.00	1.84	0.05	1.38
15.00	4.65	3.75	0.00	1.39	0.00	0.64	0.00	0.00	1.06	1.83	0.01	0.00	0.00	0.00	2.71	1.38
16.00	4.66	3.74	0.00	0.00	0.00	3.99	0.61	1.23	0.93	0.64	1.31	0.00	0.00	0.66	0.14	0.17
17.00	4.65	3.75	0.00	0.00	0.00	0.03	2.47	3.49	0.21	0.00	0.69	0.00	0.44	0.76	0.31	0.15
18.00	4.66	3.75	0.00	1.67	0.00	0.86	1.34	2.18	0.27	0.00	1.09	0.00	0.00	0.10	0.14	0.00
19.00	4.65	3.75	0.00	0.00	0.00	0.39	1.07	0.00	0.03	0.56	2.55	0.00	0.01	0.00	1.09	0.00
20.00	4.65	3.75	0.00	0.03	0.00	0.21	0.26	0.00	0.37	0.35	2.55	0.00	0.00	3.12	1.78	0.41
21.00	4.66	3.75	0.00	0.00	0.96	0.79	0.00	1.41	0.61	0.11	2.07	0.00	0.00	2.10	1.52	1.25
22.00	4.65	3.75	0.00	2.35	0.00	0.83	0.41	3.00	0.35	0.06	0.00	0.00	0.89	2.10	1.88	0.00
23.00	4.66	3.74	0.00	0.00	0.00	0.57	0.91	3.00	0.00	0.00	0.00	0.00	0.00	2.11	0.13	0.00
24.00	4.65	3.75	0.00	0.00	0.00	0.00	0.06	3.00	1.17	0.33	0.21	0.00	0.00	1.60	1.21	0.60
25.00	4.65	3.75	0.00	0.00	0.00	0.21	0.00	3.00	0.00	0.94	2.29	0.00	0.40	0.00	1.96	0.16
26.00	4.66	3.75	0.00	0.52	0.00	0.00	0.15	3.00	0.00	0.78	2.55	0.00	0.90	0.00	1.95	0.11
27.00	4.65	3.74	0.51	0.83	0.00	1.23	0.78	1.90	0.00	0.00	1.64	1.10	0.00	0.58	1.95	1.07
28.00	4.66	3.75	0.00	0.09	0.00	0.00	1.60	0.48	0.00	3.64	0.00	0.00	0.00	0.10	1.95	1.27
29.00	4.65	3.75	0.00	0.96	0.20	0.00	3.30	0.15	0.00	2.70	0.38	0.00	0.41	1.27	1.92	1.49
30.00	4.66	3.74	1.80	0.78	0.00	0.14	0.41	0.81	0.00	2.35	0.14	0.00	0.83	1.00	0.22	0.31
31.00	4.65	3.75	1.78	0.00	0.00	2.99	3.90	0.39	0.24	0.90	1.02	0.00	0.00	2.18	2.63	0.00
32.00	4.65	3.75	0.24	0.00	0.05	0.28	0.72	1.27	0.96	0.31	0.35	2.97	0.00	2.10	0.59	0.00
33.00	4.66	3.75	0.00	0.57	0.30	0.18	0.70	2.87	0.06	0.00	0.00	2.40	0.00	1.77	0.20	0.94
34.00	4.65	3.74	0.03	0.32	0.64	3.51	0.92	1.81	0.06	0.00	2.91	1.67	0.18	0.05	0.00	1.41
35.00	4.66	3.75	0.00	0.18	0.00	3.44	0.07	0.99	0.01	0.66	2.55	0.00	0.93	0.92	0.27	1.49
36.00	4.65	3.75	0.00	0.00	0.39	2.67	0.00	0.00	0.00	0.00	1.95	0.00	0.18	0.00	0.42	1.51
37.00	4.65	3.75	0.00	0.07	0.00	0.70	3.14	0.78	1.97	0.66	0.98	1.36	0.00	1.96	1.09	1.45
38.00	4.66	3.74	0.00	3.21	0.00	0.00	0.78	0.60	0.22	0.04	0.00	1.49	0.00	1.45	0.05	0.59
39.00	4.65	3.75	0.00	1.62	0.00	0.03	1.07	0.00	2.35	0.00	0.96	0.78	0.00	1.72	0.06	0.00
40.00	4.66	3.75	0.00	0.19	0.00	0.23	0.66	0.33	0.93	2.20	0.37	0.00	0.20	0.60	1.76	2.27
41.00	4.65	3.74	0.00	0.00	0.00	0.03	0.00	2.46	0.00	0.24	1.36	0.00	1.54	0.00	1.58	1.49
42.00	4.66	3.75	0.00	0.49	0.15	0.24	0.00	3.53	0.00	0.00	0.55	0.01	0.17	0.00	0.00	1.49
43.00	4.65	3.75	0.00	0.00	0.88	0.13	2.38	3.00	0.00	0.03	0.62	0.00	0.00	0.00	0.00	0.52
44.00	4.65	3.75	0.00	0.65	0.17	0.60	3.30	1.18	0.00	0.92	0.00	0.00	0.00	1.94	0.81	1.71
45.00	4.66	3.74	0.00	1.07	0.27	0.00	2.53	0.30	0.05	0.58	3.59	0.00	0.53	2.10	0.04	1.51
46.00	4.65	3.75	0.00	0.10	0.00	0.56	0.20	1.61	1.06	0.04	2.54	0.00	0.24	2.10	0.00	1.49
47.00	4.66	3.75	0.00	1.13	0.00	0.19	0.00	0.57	2.29	0.04	0.00	0.00	0.30	0.43	0.50	0.68
48.00	4.65	3.74	0.00	0.00	1.38	2.26	3.51	0.17	0.16	1.37	0.93	0.00	0.00	0.39	2.00	0.44
49.00	4.65	3.75	0.00	3.78	0.00	0.29	0.03	0.18	0.00	0.59	0.00	0.87	0.68	0.67	0.36	1.50
50.00	4.66	3.75	0.00	2.76	0.00	0.68	0.39	1.78	0.00	0.00	1.63	0.00	0.00	0.00	0.45	0.46
51.00	4.65	3.75	0.73	2.20	0.00	0.18	0.00	2.33	0.11	0.00	1.20	0.00	0.00	2.40	0.37	0.00
52.00	4.66	3.74	0.62	0.38	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.97	0.00	1.47	2.85	0.00
53.00	4.65	3.75	0.00	0.27	0.00	1.61	3.09	0.00	0.00	0.00	2.55	1.22	0.00	0.33	1.61	0.00
54.00	4.66	3.75	0.72	0.15	0.00	0.00	3.30	0.00	0.00	0.00	2.55	0.84	0.00	0.53	0.21	0.00
55.00	4.65	3.75	0.09	0.52	0.00	0.25	3.30	0.00	0.10	0.00	1.55	0.54	0.00	0.00	0.00	0.00
56.00	4.65	3.75	2.14	0.00	0.00	2.43	1.77	0.00	0.00	0.00	0.11	0.00	0.95	2.02	0.00	0.00
57.00	4.66	3.75	0.03	0.56	0.00	2.88	0.14	0.00	0.00	0.32	3.42	0.15	0.00	1.31	0.15	0.60
58.00	4.65	3.75	0.00	0.15	0.00	0.90	1.81	0.00	0.49	0.00	2.55	0.93	1.32	0.37	0.00	0.00
59.00	4.66	3.74	0.11	0.96	0.00	0.65	3.30	0.00	0.00	0.00	2.55	0.00	1.88	0.15	0.00	0.92
60.00	4.65	3.75	0.00	0.42	0.67	0.00	2.67	0.00	0.00	0.57	2.55	0.00	0.00	0.33	0.00	1.47
61.00	4.65	3.75	0.00	0.00	1.47	0.37	0.53	0.00	0.00	0.00	2.55	0.00	0.00	0.21	0.77	1.85
62.00	4.66	3.75	1.40	1.82	0.17	0.00	0.21	0.00	0.03	0.00	2.55	0.00	0.00	0.97	1.92	0.63
63.00	4.65	3.74	0.16	0.07	0.11	0.00	0.84	0.00	0.28	0.00	2.56	0.00	0.00	0.21	1.74	0.00
64.00	4.66	3.75	0.53	0.54	0.00	0.49	0.78	0.10	0.59	0.00	2.55	0.00	0.00	0.00	1.96	0.06
65.00	4.65	3.75	0.00	0.03	0.00	0.00	1.52	0.52	0.00	0.00	2.55	0.00	0.00	0.00	0.82	2.31
66.00	4.65	3.74	0.00	0.00	0.00	0.87	3.30	0.32	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.49
67.00	4.65	3.75	0.66	0.00	0.30	1.43	3.30	0.24	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.51
68.00	4.65	3.75	0.00	0.00	0.03	0.00	3.30	0.00	0.00	0.00	2.55	0.00	0.57	0.00	0.01	1.49
69.00	4.66	3.75	3.07	0.71	2.17	0.64	0.36	0.13	0.00	0.00	2.03	0.00	0.16	0.00	2.19	1.15
70.00	4.65	3.74	0.00	0.00	0.00	0.15	0.55	0.00	0.00	0.00	1.19	0.00	0.69	1.60	0.00	1.85
71.00	4.66	3.75	0.00	0.67	0.00	0.16	0.00	0.00	0.00	0.00	2.56	0.00	0.90	0.99	0.54	1.51
72.00	4.65	3.75	0.02	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.55	0.00	0.28	1.61	1.46	1.49
73.00	4.65	3.75	0.00	0.00	0.00	4.35	0.00	0.14	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.13
74.00	4.66	3.75	0.00	0.00	0.05	1.58	0.30	0.15	0.00	0.00	0.47	0.00	0.12	2.10	2.89	1.27
75.00	4.65	3.75	0.01	0.00	0.00	1.38	0.16	0.84	0.00	1.18	0.91	0.00	0.57	2.11	1.49	1.15
76.00	4.66	3.75	1.16	0.00	0.00	0.00	0.00	2.83	0.00	0.18	1.36	0.00	1.24	2.10	0.00	0.00
77.00	4.65	3.74	0.00	0.00	0.00	0.00	1.23	2.19	0.00	0.00	1.87	0.00	0.00	1.54	0.00	0.00
78.00	4.66	3.75	0.00	0.00	0.00	0.80	0.43	0.00	0.00	0.42	0.68	0.00	0.00	0.00	1.44	1.70
79.00	4.65	3.75	0.00	0.00	0.00	3.83	0.00	3.31	0.00	0.90	0.00	0.00	0.00	0.32	1.95	1.49
80.00	4.65	3.75	0.00	0.00	0.00	3.45	0.00	3.00	0.00	0.00	0.66	0.00	0.00	0.10	1.96	1.51
81.00	4.66	3.74	0.00	0.00	0.87	3.44	0.00	2.33	0.00	0.00	1.02	0.00	0.00	0.00	1.95	1.51
82.00	4.65	3.75	0.00	0.00	0.00	3.45	0.41	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.57	1.49
83.00	4.66	3.75	0.00	0.00	0.03	3.13	1.58	0.00	1.06	0.00	1.52	0.00	0.00	0.97	0.00	1.51
84.00	4.65	3.74	0.00	0.00	0.00	0.29	3.29	0.00	0.36	0.00	2.55	0.00	0.00	0.00	0.00	1.14
85.00	4.65	3.75	0.00	0.00	0.17	0.19	3.31	0.00	0.53	0.00	2.55	0.00	0.00	0.61	0.34	0.72
86.00	4.66	3.75	0.00	1.42	0.00	0.78	1.81	0.00	0.00	0.46	1.16	0.00	0.00	0.00	0.00	0.54
87.00	4.65	3.75	0.00	0.69	0.00	0.00	0.46	0.00	0.00	0.15	0.37	0.00	0.00	0.63	2.75	0.13
88.00	4.66	3.74	0.00	0.48	0.28	0.00	3.53	0.21	0.00	0.05	0.18	0.00	0.00	1.88	0.66	0.00
89.00	4.65	3.75	0.00	0.23	0.00	0.61	3.29	0.00	0.00	3.70	0.00	0.62	0.00	0.49	0.11	0.45
90.00	4.65	3.75	0.00	0.00	0.00	0.26	3.30	0.05	0.00	2.25	3.20	0.00	0.00	0.00	0.00	0.00
91.00	4.65	3.75	0.00	3.24	1.57	0.03	0.17	0.00	0.00	0.04	2.93	0.00	0.00	0.00	0.23	1.19
92.00	4.65	3.74	0.00	1.04	0.00	0.39	0.37	0.10	0.00	2.94	0.83	0.66	0.00	2.09	0.00	0.00
93.00	4.66	3.75	0.00	0.00	0.00	2.14	1.43	0.48	0.00	0.95	1.94	0.00	0.00	0.41	0.09	0.58
94.00	4.65	3.75	0.00	0.00	0.00	0.00	0.70	0.80	0.00	0.16	2.56	0.00	0.00	2.28	0.11	0.90
95.00	4.66	3.74	0.00	0.32	0.22	0.16	0.00	0.00	0.00	1.93	2.55	0.00	0.00	2.12	0.00	0.81
96.00	4.65	3.75	0.00	0.25	0.14	0.00	0.00	0.00	0.00	2.46	2.55	0.00	0.00	1.61	0.93	0.00
97.00	4.65	3.75	0.00	0.11	0.27	0.00	4.32	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.94	2.38
98.00	4.66	3.75	0.00	0.81	0.00	0.00	3.30	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.95	1.51
99.00	4.65	3.74	0.00	0.00	0.00	0.53	3.13	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.49	1.49
100.00	4.66	3.75	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00	1.53	3.22	0.00	0.00	0.05	1.51
101.00	4.65	3.75	0.00	0.25	0.00	1.92	0.64	0.00	0.84	0.00	2.56	0.98	0.00	0.00	1.71	1.49
102.00	4.65	3.74	0.00	0.00	0.00	0.00	0.73	0.51	1.03	0.00	1.97	0.00	0.00	0.00	1.49	1.15
103.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.96	0.00	0.00	0.00	0.01	0.98
104.00	4.65	3.75	0.00	1.13	0.00	0.81	3.71	0.00	0.00	3.26	0.00	0.00	0.00	0.30	2.82	0.58
105.00	4.66	3.75	0.00	0.00	0.00	0.00	2.71	0.84	1.70	0.87	0.33	0.00	0.00	0.79	1.49	0.83
106.00	4.65	3.74	0.00	0.00	0.00	0.06	0.00	0.43	0.00	0.68	2.97	0.00	0.00	0.54	0.00	2.47
107.00	4.66	3.75	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	2.55	0.00	0.00	0.93	0.00	1.49
108.00	4.65	3.75	0.00	0.00	0.00	0.07	1.49	0.00	0.03	0.00	2.34	0.93	0.00	0.61	0.00	1.16
109.00	4.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.74	2.76	0.00	0.00	0.00	0.00	1.24
110.00	4.66	3.74	0.00	0.00	0.00	0.13	0.63	0.00	0.00	1.02	2.55	0.00	0.00	0.00	0.00	1.51
111.00	4.65	3.75	0.00	1.18	0.00	0.00	0.84	0.00	3.08	0.00	2.55	0.00	0.00	0.26	0.00	0.11
112.00	4.66	3.75	0.00	0.21	0.00	0.00	2.34	0.00	0.00	0.00	0.47	0.00	0.00	1.31	1.49	0.00
113.00	4.65	3.74	0.00	0.70	0.00	0.00	3.30	0.00	0.00	0.00	2.58	0.00	0.00	0.09	1.59	0.00
114.00	4.65	3.75	0.00	0.00	0.00	0.00	2.55	0.00	1.13	0.43	2.08	0.00	0.00	0.00	0.00	1.87
115.00	4.66	3.75	0.00	0.00	0.00	0.00	0.76	0.00	0.18	0.12	3.01	0.00	0.00	2.69	0.00	1.49
116.00	4.65	3.75	0.00	0.37	0.00	0.00	0.96	0.00	0.00	1.34	2.56	0.00	0.00	0.21	0.75	1.51
117.00	4.66	3.74	0.00	1.83	0.00	0.00	0.98	0.00	0.08	2.69	2.55	0.00	0.00	0.15	0.00	1.49
118.00	4.65	3.75	0.00	0.00	0.00	0.00	3.96	0.00	0.71	0.24	2.54	0.00	0.00	2.14	0.40	1.49
119.00	4.66	3.75	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	2.56	0.00	0.00	2.11	0.00	1.51
10.1.1.1	5.15	25.24
10.1.1.2	4.15	25.47
10.1.1.3	0.23	1126.11
10.1.1.4	0.53	1418.51
10.1.1.5	0.28	1027.10
10.1.1.6	0.84	1035.08
10.1.1.7	1.56	790.78
10.1.1.8	0.80	888.99
10.1.1.9	0.31	1678.64
10.1.1.10	0.67	1143.71
10.1.1.11	1.77	670.52
10.1.1.12	0.28	615.22
10.1.1.13	0.22	1315.84
10.1.1.14	0.91	619.54
10.1.1.15	0.89	962.26
10.1.1.16	1.01	730.22
