Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.76	3.30	0.00	0.00	0.00	0.32	0.40	0.00	0.04	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.69	0.17	0.00	0.00	0.00
6.00	0.00	3.59	3.45	0.00	0.00	0.15	0.94	0.32	0.00	2.04	0.00	0.00	0.77	0.03	0.06	2.28	0.00	0.18	0.04	0.00	2.40	0.00
7.00	0.00	3.60	3.44	0.00	0.00	0.22	0.50	0.99	0.00	0.00	0.00	0.00	1.90	0.00	0.00	2.10	0.00	0.49	0.91	0.00	1.64	0.00
8.00	0.00	3.60	3.45	0.00	0.00	0.00	0.77	2.42	0.30	0.13	0.00	0.99	0.57	0.00	0.29	1.52	0.00	0.92	0.00	0.00	1.16	0.00
9.00	4.44	3.60	3.45	0.00	0.00	0.14	1.96	1.41	0.06	0.07	0.00	0.28	0.00	1.83	0.14	0.00	0.00	0.83	0.09	0.00	0.00	0.00
10.00	4.51	3.59	3.45	0.00	0.00	0.13	0.41	0.00	0.00	0.21	0.00	0.00	0.00	0.94	0.00	0.03	0.00	0.90	0.96	0.00	0.00	0.00
11.00	4.49	3.60	3.45	0.00	0.00	0.07	1.62	0.00	0.00	0.00	0.23	0.67	2.37	0.85	0.00	2.12	0.00	0.06	0.12	0.44	0.76	0.00
12.00	4.51	3.60	3.45	0.00	0.05	1.53	2.85	0.33	1.31	0.63	0.48	0.04	0.01	0.00	0.00	2.33	0.00	0.00	0.21	0.00	0.00	0.00
13.00	4.49	3.60	3.44	0.00	0.12	2.85	0.49	0.21	2.40	0.24	0.00	0.32	0.44	0.21	0.31	2.10	0.00	0.00	0.39	0.13	0.15	0.00
14.00	4.51	3.60	3.45	0.00	1.47	1.06	0.00	0.95	0.93	0.00	0.00	0.00	0.27	0.69	0.46	2.10	0.00	0.53	0.00	0.00	0.12	0.00
15.00	4.49	3.59	3.45	0.00	1.53	1.43	0.00	0.00	2.01	0.00	0.00	3.06	0.40	0.06	0.04	2.10	0.00	0.43	0.00	0.00	0.09	0.00
16.00	4.50	3.60	3.45	0.00	1.30	0.00	0.41	0.56	2.40	0.00	0.00	2.25	0.00	0.07	0.00	2.11	0.48	0.31	0.42	1.06	0.00	0.00
17.00	4.50	3.60	3.45	0.54	1.12	0.00	0.00	0.12	0.74	0.00	0.00	0.83	1.29	0.08	0.00	0.78	0.00	0.38	0.10	0.00	0.51	0.00
18.00	4.49	3.60	3.45	0.00	0.04	0.48	0.69	2.95	2.68	0.00	0.00	0.04	0.00	3.23	0.23	0.22	0.00	0.67	0.00	0.00	0.61	0.00
19.00	4.51	3.59	3.44	0.01	0.15	0.00	2.06	2.26	1.08	0.00	0.66	0.55	0.39	1.54	0.44	0.00	0.01	0.94	0.36	0.00	1.80	0.00
20.00	4.49	3.60	3.45	0.00	0.00	0.92	0.15	0.19	0.10	0.77	0.33	0.14	0.10	0.45	0.00	2.79	0.00	0.00	0.85	2.62	1.66	0.00
21.00	4.51	3.60	3.45	0.59	0.68	0.13	2.96	0.31	0.54	0.00	1.29	0.78	2.09	0.21	0.73	0.71	0.75	0.00	0.00	1.80	1.64	0.00
22.00	4.49	3.60	3.45	0.43	0.17	0.29	2.85	0.00	0.00	1.36	0.91	0.37	0.64	0.51	0.00	0.48	0.06	0.90	0.56	1.78	1.64	0.00
23.00	4.51	3.60	3.45	0.02	0.00	0.45	0.14	0.93	0.00	0.00	0.02	0.51	0.52	0.27	0.00	1.11	0.13	0.00	0.04	1.82	1.66	0.00
24.00	4.49	3.59	3.44	0.00	1.74	0.00	0.21	0.00	0.04	0.00	0.78	3.26	0.59	0.15	0.00	2.10	0.91	0.27	0.15	1.80	1.66	0.00
25.00	4.51	3.60	3.45	0.00	0.00	0.59	0.04	0.00	0.15	0.00	0.00	2.21	0.00	2.63	0.00	2.08	0.62	0.00	0.13	1.81	1.63	0.00
26.00	4.49	3.60	3.45	1.39	0.00	0.00	0.00	1.75	0.00	0.11	0.00	0.05	1.15	0.06	0.00	0.10	0.01	0.00	2.76	0.59	1.66	0.00
27.00	4.51	3.60	3.45	0.07	1.30	0.00	3.39	0.08	0.00	0.50	0.09	0.48	0.67	0.13	0.00	0.56	0.17	0.72	1.80	1.54	1.66	0.00
28.00	4.49	3.59	3.45	0.00	0.82	0.61	0.06	0.00	0.75	0.08	0.48	0.00	0.42	1.32	0.00	0.09	2.01	0.93	1.80	0.86	1.64	0.00
29.00	4.51	3.60	3.45	0.00	2.69	0.07	0.28	0.33	0.00	0.85	0.00	0.00	0.01	0.17	0.82	0.27	0.00	0.00	0.57	0.11	1.25	0.00
30.00	4.49	3.60	3.44	0.00	2.95	0.06	0.46	1.49	0.00	0.00	0.00	0.00	1.20	0.24	0.00	0.09	2.53	0.03	0.69	0.06	0.22	0.00
31.00	4.50	3.60	3.45	0.00	2.36	1.68	0.00	2.55	0.62	0.06	0.00	0.72	0.00	0.27	0.00	0.83	1.99	0.32	0.36	0.40	0.07	0.00
32.00	4.50	3.59	3.45	0.00	1.84	0.27	0.41	2.56	0.29	0.30	0.00	0.61	0.06	0.55	0.15	0.48	0.59	0.25	0.15	0.00	0.18	0.00
33.00	4.49	3.60	3.45	0.00	0.00	0.21	0.42	2.37	1.13	0.64	0.09	1.69	0.00	2.51	1.58	0.00	1.19	0.42	0.00	0.00	0.95	0.00
34.00	4.51	3.60	3.45	0.00	0.00	1.88	0.63	0.00	0.30	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.03	0.99	2.06	2.41	0.00	0.00
35.00	4.49	3.60	3.45	0.00	0.00	0.00	1.55	0.52	0.00	0.53	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.32	1.81	0.80	0.00	0.00
36.00	4.51	3.60	3.44	0.00	0.17	0.00	2.38	0.10	0.00	0.49	0.00	0.52	0.00	0.00	0.00	0.27	0.00	0.26	1.61	0.00	0.00	0.00
37.00	4.49	3.59	3.45	0.00	0.00	1.87	0.00	0.62	0.39	0.36	0.00	0.05	0.00	0.49	0.00	1.06	0.43	0.31	0.00	0.00	0.00	0.00
38.00	4.51	3.60	3.45	0.00	0.00	1.00	0.01	0.00	0.00	0.32	0.52	0.09	0.00	0.60	0.00	0.20	1.67	0.00	1.32	0.09	0.00	0.00
39.00	4.49	3.60	3.45	0.00	0.00	0.00	3.33	0.00	0.00	0.23	0.00	0.35	0.00	0.45	0.00	0.00	0.00	0.00	0.31	0.33	0.00	0.00
40.00	4.51	3.60	3.45	0.00	0.00	0.00	2.44	0.54	0.00	0.85	0.00	0.27	0.95	0.87	0.00	0.00	0.00	0.02	0.00	0.88	0.80	0.00
41.00	4.49	3.59	3.44	0.00	0.00	1.56	0.60	0.04	1.53	0.00	1.39	0.00	0.00	0.00	0.00	0.48	1.15	0.24	0.00	0.06	0.00	0.00
42.00	4.51	3.60	3.45	0.00	0.00	0.43	0.00	0.23	0.12	0.43	2.40	1.45	0.00	0.00	0.00	0.00	0.49	0.00	0.01	0.51	0.89	0.00
43.00	4.49	3.60	3.45	0.00	0.16	0.00	0.27	0.18	0.00	0.45	1.75	0.19	0.00	1.56	0.00	0.45	0.00	0.00	0.79	1.54	0.82	0.00
44.00	4.51	3.60	3.45	0.00	0.23	0.00	0.09	0.46	0.72	0.11	0.09	0.15	0.00	2.25	0.00	0.07	0.00	2.03	1.90	0.00	1.12	0.00
45.00	4.49	3.60	3.45	0.00	3.27	0.00	0.43	0.00	0.17	0.42	0.27	0.00	1.04	2.26	0.00	0.00	0.48	0.04	0.00	0.04	0.72	0.00
46.00	4.50	3.59	3.45	0.00	3.00	0.45	0.00	0.00	0.00	0.36	1.32	0.33	0.00	2.25	0.00	0.00	0.15	0.06	2.13	0.00	0.00	0.00
47.00	4.50	3.60	3.44	0.00	1.31	0.15	1.31	0.10	0.00	2.37	0.00	0.00	0.00	0.26	0.00	1.18	0.28	0.42	0.86	0.40	0.00	0.00
48.00	4.49	3.60	3.45	0.00	0.00	2.79	1.09	0.00	0.00	0.63	0.00	0.00	0.41	2.02	0.00	0.14	0.00	0.86	0.27	0.00	0.00	0.00
49.00	4.51	3.60	3.45	0.00	0.15	0.00	2.89	0.65	0.24	0.40	0.00	2.61	2.31	0.57	0.66	0.00	0.42	0.46	0.00	0.00	0.70	0.00
50.00	4.49	3.59	3.45	0.00	0.21	0.00	1.02	0.00	0.14	0.00	0.00	0.68	0.55	0.01	0.81	0.12	0.00	0.33	0.05	1.02	0.67	0.00
51.00	4.51	3.60	3.45	0.00	0.11	0.38	0.00	0.00	0.00	0.93	0.00	0.00	0.40	0.00	0.27	0.06	0.00	0.00	2.28	0.00	0.04	0.00
52.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.77	0.00
53.00	4.51	3.60	3.44	0.00	0.00	0.00	2.33	0.80	0.00	0.00	0.27	0.00	2.85	0.00	0.00	0.00	0.00	0.17	0.61	0.00	0.06	0.00
54.00	4.49	3.59	3.45	0.00	1.26	0.42	2.85	0.00	0.66	0.00	0.97	0.09	0.00	0.25	0.00	0.00	0.22	0.70	0.18	0.00	0.00	0.00
55.00	4.51	3.60	3.45	0.00	0.52	0.26	2.85	0.21	0.00	0.26	0.00	0.00	0.45	0.00	0.49	0.52	0.03	0.29	0.49	0.42	0.00	0.00
56.00	4.49	3.60	3.45	0.00	1.36	0.36	1.13	2.70	0.03	0.53	0.00	0.52	0.40	0.44	0.84	0.00	0.00	0.57	0.64	0.03	0.32	0.00
57.00	4.51	3.60	3.45	0.00	0.00	0.00	0.56	1.41	0.93	0.00	1.99	0.85	0.01	1.12	0.00	0.82	1.33	0.10	0.00	0.59	0.00	0.00
58.00	4.49	3.60	3.44	0.00	0.28	3.44	0.00	0.00	0.00	0.27	0.00	0.52	0.26	2.24	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.51	3.59	3.45	0.00	0.77	0.13	0.00	0.00	0.00	0.00	0.00	0.83	3.08	2.26	0.52	0.00	0.00	0.00	0.00	0.00	1.81	0.00
60.00	4.49	3.60	3.45	0.00	0.00	0.00	0.21	0.00	0.00	0.09	0.00	0.00	1.04	2.25	0.00	2.33	0.00	0.00	0.34	1.11	1.64	0.00
61.00	4.50	3.60	3.45	0.00	0.27	0.00	0.27	0.15	1.89	0.08	0.61	1.70	0.56	0.09	0.00	0.21	0.06	0.00	2.20	0.00	0.07	0.00
62.00	4.50	3.60	3.45	0.00	0.00	1.20	0.33	0.44	0.11	0.00	0.00	2.59	0.00	0.39	0.00	0.00	0.00	0.00	1.80	0.00	0.33	0.00
63.00	4.49	3.59	3.45	0.00	0.00	0.06	1.45	0.00	0.00	0.00	1.53	0.81	0.80	0.00	0.00	0.00	0.12	0.00	1.80	0.00	1.95	0.00
64.00	4.51	3.60	3.44	0.00	2.81	0.06	0.53	3.26	0.20	0.00	0.00	0.18	1.04	0.00	0.00	0.30	0.00	0.00	1.81	0.11	1.64	0.00
65.00	4.49	3.60	3.45	0.00	0.02	0.00	0.14	0.79	1.06	0.00	0.00	0.18	0.06	0.12	0.00	0.72	1.19	0.00	1.80	1.57	1.65	0.00
66.00	4.51	3.60	3.45	0.00	0.46	0.00	0.00	0.35	0.33	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.95	0.00	0.74	1.80	1.65	0.00
67.00	4.49	3.60	3.45	0.00	0.00	0.00	0.27	0.00	0.00	1.02	0.12	0.32	3.12	0.48	0.00	0.54	1.96	0.00	0.87	0.56	1.64	0.00
68.00	4.51	3.59	3.45	0.00	0.03	0.00	0.00	3.10	0.00	0.00	1.17	0.29	0.78	0.00	0.87	1.15	0.19	0.00	0.00	1.07	1.66	0.00
69.00	4.49	3.60	3.45	0.00	0.00	0.00	0.00	2.55	0.90	0.00	0.81	0.08	0.06	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.64	0.00
