Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.20	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	0.00	5.06	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
4.00	0.00	4.04	0.00	3.45	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.81
5.00	4.09	4.05	0.00	3.08	0.00	0.01	0.27	3.16	0.10	0.00	0.75	1.80
6.00	5.40	4.05	0.00	0.03	1.87	0.00	0.00	2.85	0.03	0.03	0.51	1.80
7.00	5.40	4.04	0.00	4.16	0.10	0.00	0.04	2.85	0.42	0.00	0.11	1.53
8.00	5.41	4.05	0.00	3.04	0.78	0.82	0.16	2.72	0.60	0.00	0.03	0.13
9.00	5.40	4.04	0.00	0.06	0.00	0.00	1.35	0.00	2.17	0.18	2.83	0.72
10.00	5.40	4.05	0.00	0.00	3.98	0.00	0.00	0.00	2.85	0.68	1.80	0.84
11.00	5.40	4.05	0.00	0.15	3.30	0.00	0.02	0.00	0.39	0.45	1.80	0.27
12.00	5.40	4.04	0.00	0.73	3.30	0.00	0.28	0.19	1.05	1.04	1.81	0.51
13.00	5.40	4.05	0.00	0.00	0.80	0.69	0.01	2.46	0.06	0.00	1.80	2.69
14.00	5.41	4.05	3.93	0.13	3.53	0.00	0.11	0.21	0.00	0.94	1.80	1.80
15.00	5.40	4.04	3.75	0.08	3.30	0.00	0.00	0.12	0.36	1.17	1.80	0.50
16.00	5.40	4.05	3.74	0.47	3.30	0.00	0.00	3.62	0.12	0.00	1.80	0.94
17.00	5.40	4.04	3.75	1.05	3.29	0.00	0.17	2.84	0.00	0.00	1.81	0.17
18.00	5.40	4.05	3.75	0.00	3.30	0.00	0.23	2.32	0.00	0.00	1.80	0.78
19.00	5.40	4.05	3.75	0.10	0.82	0.00	0.58	1.31	0.77	0.00	1.80	0.06
20.00	5.41	4.04	3.75	0.00	0.00	0.00	0.18	0.00	0.27	0.86	1.81	0.00
21.00	5.40	4.05	3.75	1.08	0.00	0.98	0.25	0.00	0.00	0.00	1.80	0.00
22.00	5.40	4.05	3.75	0.07	0.00	0.00	0.00	0.85	0.02	0.00	1.81	0.00
23.00	5.40	4.04	3.74	0.49	0.00	0.00	0.00	3.48	1.12	0.00	1.80	0.00
24.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.80	0.00
25.00	5.40	4.04	3.75	0.87	0.00	0.00	0.00	2.85	0.06	0.00	1.81	0.00
26.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	2.85	0.38	0.00	1.80	0.00
27.00	5.41	4.05	3.74	0.17	0.00	0.00	0.00	2.85	0.46	0.00	1.81	0.00
28.00	5.40	4.04	3.75	1.90	0.00	0.00	0.49	2.85	0.42	0.00	1.80	0.00
29.00	5.40	4.05	3.75	3.44	0.00	0.00	0.00	0.74	0.00	0.00	1.80	0.00
30.00	5.40	4.04	3.74	1.06	0.00	0.00	0.10	0.17	0.12	0.00	1.81	0.00
31.00	5.40	4.05	3.75	0.00	0.00	0.00	1.12	0.84	2.52	0.00	1.80	0.00
32.00	5.40	4.05	3.75	0.78	0.00	0.00	0.45	0.00	0.52	0.00	1.80	0.00
33.00	5.41	4.04	3.75	0.59	0.00	0.00	0.00	0.00	0.04	0.00	1.81	0.00
34.00	5.40	4.05	3.74	1.99	0.00	0.00	0.91	0.00	0.12	0.00	1.80	0.60
35.00	5.40	4.05	3.75	2.86	0.70	0.00	0.49	0.00	0.00	0.00	1.81	0.00
36.00	5.40	4.04	3.75	2.68	0.00	0.15	0.78	0.00	0.00	0.00	1.80	0.07
37.00	5.40	4.05	3.75	0.09	0.00	0.00	0.00	0.00	0.50	0.00	1.80	0.00
