Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.00	3.14	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	5.26	3.15	0.00	0.00	0.00	0.00	2.94	0.00	0.00	3.28	0.00	0.00
7.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.25	0.00	0.00
8.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.25	0.00	0.00
9.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.25	0.00	0.00
10.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.26	0.00	0.00
11.00	5.26	3.15	0.00	0.15	1.31	0.00	0.02	0.04	0.06	0.02	0.10	2.66
12.00	5.25	3.15	0.00	0.54	2.75	0.00	0.00	2.98	0.15	0.00	0.00	1.64
13.00	5.25	3.15	0.00	0.00	2.70	0.00	1.85	2.55	0.00	0.00	0.00	1.65
14.00	5.25	3.15	3.23	0.00	2.70	0.00	2.56	2.55	0.00	0.00	0.00	0.43
15.00	5.25	3.14	2.85	0.00	2.71	0.00	1.84	2.55	0.00	0.00	0.00	0.97
16.00	5.26	3.15	2.85	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	0.03
17.00	5.25	3.15	2.85	0.00	2.70	0.00	0.00	2.56	0.00	0.00	0.00	0.24
18.00	5.25	3.15	2.85	0.00	2.70	0.00	0.23	2.55	0.00	3.25	0.00	2.36
19.00	5.25	3.15	2.85	0.00	2.70	0.00	0.93	2.55	0.18	2.26	0.00	1.64
20.00	5.26	3.15	2.85	0.00	2.70	0.00	0.58	2.55	0.13	2.25	0.00	1.66
21.00	5.25	3.15	2.85	0.00	2.70	0.00	0.48	2.55	0.00	2.25	0.00	1.64
22.00	5.25	3.15	2.85	0.00	2.70	0.00	0.08	2.55	0.67	2.25	0.00	1.66
23.00	5.25	3.15	2.85	0.00	2.70	0.00	0.23	2.55	0.35	2.26	0.00	1.64
24.00	5.25	3.15	2.85	0.00	2.01	0.00	0.00	2.55	0.65	2.25	0.00	1.66
25.00	5.26	3.15	2.85	0.00	0.15	0.00	0.00	2.56	0.17	2.25	0.00	1.64
26.00	5.25	3.15	2.85	0.00	0.41	0.00	0.37	2.55	0.30	2.25	0.11	1.64
27.00	5.25	3.15	2.85	0.88	0.58	0.00	0.06	2.55	0.54	2.25	0.76	1.66
28.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.55	0.00	2.26	0.00	1.64
29.00	5.25	3.14	2.85	0.61	0.48	0.00	3.04	2.55	0.00	2.25	0.00	1.66
30.00	5.26	3.15	2.85	0.26	0.17	0.00	0.35	2.55	0.00	2.25	0.53	1.64
31.00	5.25	3.15	2.85	3.64	0.31	0.00	1.23	2.55	0.15	2.25	0.33	1.66
32.00	5.25	3.15	2.85	2.85	1.89	0.00	0.00	2.55	0.18	2.26	0.00	1.64
33.00	5.25	3.15	2.85	2.85	2.70	0.00	0.33	2.56	0.07	2.25	0.00	1.65
34.00	5.25	3.15	2.85	2.85	2.70	0.00	0.22	2.55	0.00	2.25	0.00	1.65
35.00	5.26	3.15	2.85	2.85	2.70	0.00	0.21	2.55	0.33	2.25	0.00	1.64
36.00	5.25	3.15	2.86	2.85	2.70	0.00	0.00	2.55	0.00	2.26	0.00	1.66
37.00	5.25	3.15	2.85	2.85	2.70	0.00	0.00	2.55	0.00	2.25	0.00	1.64
38.00	5.25	3.15	2.85	2.86	2.70	0.00	0.77	2.55	0.00	2.25	0.00	1.66
39.00	5.26	3.15	2.85	2.85	2.70	0.00	0.03	2.55	0.00	2.25	0.00	1.64
