Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.24
3.00	4.05	1.67	0.00	1.06	2.37	0.00	0.00	0.46	0.08	0.00	0.00	0.00	0.00	0.61
4.00	4.04	1.06	0.00	0.00	2.86	0.00	0.69	1.23	0.22	0.00	0.00	0.00	0.00	1.39
5.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.79	0.45	0.00	0.01	0.00	0.74
6.00	4.05	0.14	0.53	0.00	0.90	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.03
7.00	4.04	3.09	0.00	0.00	0.24	2.85	1.83	0.00	0.00	0.15	0.00	0.00	0.00	0.44
8.00	4.05	0.32	0.00	0.60	0.16	2.83	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.04
9.00	4.04	0.00	0.12	0.00	0.00	2.87	2.86	0.00	0.00	0.00	0.00	0.00	0.48	0.62
10.00	4.05	0.33	0.01	0.00	3.20	2.01	2.84	0.00	0.00	0.00	0.00	0.00	0.00	1.21
11.00	4.05	3.15	0.76	0.00	0.74	0.00	2.87	0.00	0.00	0.33	0.00	0.00	0.00	0.75
12.00	4.04	3.18	0.00	0.34	1.42	2.24	2.08	0.36	0.00	0.64	0.00	0.00	0.00	0.50
13.00	4.05	0.44	0.00	0.12	2.46	0.55	0.00	0.00	0.00	0.09	0.00	0.00	0.04	0.00
14.00	4.05	0.65	0.00	0.00	0.26	2.03	3.80	0.00	0.00	0.27	1.11	0.00	0.22	0.01
15.00	4.04	0.00	0.13	0.01	0.36	2.17	2.85	0.03	1.07	0.00	0.50	0.00	0.01	0.00
16.00	4.05	0.77	0.00	0.00	1.30	2.85	2.84	0.00	0.00	0.00	0.00	0.00	0.00	1.47
17.00	4.04	0.00	0.00	0.00	0.00	2.85	2.40	0.00	0.31	0.00	0.00	0.00	0.00	0.74
18.00	4.05	0.00	0.00	0.00	1.21	0.79	0.00	0.00	0.40	0.00	0.56	0.00	0.00	0.21
19.00	4.05	0.00	2.82	0.00	1.53	1.20	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.07
20.00	4.04	1.10	1.17	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.01
21.00	4.05	0.00	0.07	0.00	0.78	2.55	3.68	0.00	0.00	0.00	1.01	0.00	0.00	0.15
22.00	4.05	0.00	0.00	0.00	0.00	0.31	2.85	0.00	0.00	0.00	0.45	0.00	0.00	0.00
23.00	4.04	0.69	0.00	0.00	0.00	0.00	2.85	0.00	0.47	0.00	1.14	0.00	0.00	1.31
24.00	4.05	0.20	0.00	0.00	1.75	0.91	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.34
25.00	4.04	0.68	0.00	0.00	2.57	1.16	2.85	0.00	0.00	0.00	0.71	0.00	0.00	0.01
26.00	4.05	0.00	0.00	0.00	1.85	0.27	0.74	0.55	0.00	0.09	0.09	0.00	0.00	0.15
27.00	4.05	4.19	0.00	0.00	0.54	0.17	2.35	0.00	1.08	0.00	0.27	0.00	0.00	0.77
28.00	4.04	3.90	0.00	0.00	0.57	0.49	2.85	0.00	0.03	0.00	0.37	0.00	0.00	0.00
29.00	4.05	2.53	0.00	0.00	0.00	0.24	2.85	0.09	0.00	0.33	0.03	0.00	0.06	0.17
30.00	4.04	0.48	0.00	0.00	0.15	2.69	2.85	0.76	0.00	1.13	0.01	0.00	0.00	0.00
31.00	4.05	4.75	0.00	0.00	0.00	0.56	2.85	0.00	0.29	0.84	0.19	0.00	0.00	0.04
32.00	4.05	3.89	0.00	0.00	0.13	0.31	2.85	0.12	0.69	0.00	0.00	0.00	0.00	0.00
33.00	4.04	3.00	0.00	0.00	2.63	0.00	2.85	0.00	0.01	0.00	0.01	0.00	0.00	0.00
34.00	4.05	0.00	0.00	0.00	0.00	3.67	2.85	0.59	0.00	0.42	0.18	0.00	0.00	0.00
35.00	4.05	0.00	0.00	0.00	1.02	2.85	2.85	0.00	0.21	0.00	0.00	0.00	0.00	0.00
36.00	4.04	1.17	1.41	0.00	2.03	1.36	0.41	0.00	0.66	0.17	2.60	0.00	0.00	0.00
37.00	4.05	0.63	0.00	0.00	0.06	0.04	1.43	0.00	0.00	0.00	1.95	0.00	0.00	0.00
