Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	1.01	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
3.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.00	0.00	1.15	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.04	0.76	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.38	3.30	0.00	0.03	2.16	0.06	0.23	0.06	0.00	0.00	0.00	0.80	0.06	0.12	2.03	0.00	0.00	0.00	0.69	0.63	0.00	0.48	0.50
6.00	4.19	3.30	0.36	0.26	2.89	0.31	0.62	0.20	0.00	0.00	0.53	1.61	0.73	0.34	1.95	0.00	0.00	0.00	0.12	0.19	0.00	0.66	0.04
7.00	4.20	3.30	1.79	0.21	0.18	0.15	0.46	3.31	0.00	0.01	1.87	0.69	0.15	0.07	0.27	0.00	0.00	0.00	1.18	0.05	0.00	0.84	0.00
8.00	4.19	3.30	0.10	0.00	0.93	0.45	1.01	2.70	0.00	0.52	0.11	1.49	0.06	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
9.00	4.20	3.29	1.49	0.00	3.06	0.49	0.45	2.07	0.00	0.13	0.00	0.00	0.00	0.03	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.20	3.30	0.00	0.70	0.39	2.62	0.13	0.00	0.00	2.21	1.55	0.00	0.99	0.47	1.08	1.65	0.00	0.00	1.25	0.00	0.00	0.00	0.47
11.00	4.19	3.30	0.56	0.00	0.04	0.06	0.39	0.00	0.00	2.40	0.14	0.71	2.33	0.00	0.24	1.96	0.00	0.06	0.08	0.06	0.00	0.00	0.04
