Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.45	3.15	0.00	0.53	0.00	0.06	1.38	0.00	0.00	1.62	0.00	0.00	0.06	1.71	0.00	1.86	0.00	0.00	0.00	0.00
4.00	4.51	3.45	3.15	0.37	0.10	0.04	0.00	0.21	0.00	0.58	0.26	2.79	1.38	0.00	1.57	0.00	0.17	0.00	0.10	0.00	0.00
5.00	4.49	3.45	3.15	0.28	1.45	0.00	0.00	0.51	0.81	2.60	0.66	0.00	2.04	0.00	2.11	0.00	0.29	0.00	0.26	0.00	0.00
6.00	4.51	3.45	3.15	0.24	2.85	0.00	0.67	1.05	0.41	2.40	0.53	2.95	2.26	0.00	1.90	0.00	0.00	0.00	0.45	0.00	0.00
7.00	4.49	3.44	3.15	0.27	2.31	0.00	1.03	0.05	0.10	1.84	0.51	1.84	2.19	0.00	0.60	0.00	0.37	0.00	0.86	0.00	0.00
8.00	4.51	3.45	3.15	0.00	0.00	0.00	0.13	0.77	1.05	0.00	2.58	1.08	2.30	2.79	0.90	0.00	0.00	0.04	0.26	0.00	0.00
9.00	4.49	3.45	3.15	0.00	1.11	0.00	0.32	0.00	1.05	0.00	2.40	0.00	1.84	2.25	0.00	0.00	0.00	0.00	1.69	0.00	0.00
10.00	4.51	3.45	3.15	0.53	0.35	0.07	0.38	0.00	2.12	0.20	2.40	1.04	0.51	2.26	0.00	0.00	0.96	0.00	0.00	0.00	1.71
11.00	4.49	3.45	3.15	0.68	0.42	1.57	0.12	1.53	0.09	0.00	2.40	0.21	2.72	0.54	1.26	0.00	0.00	0.00	0.01	0.00	0.01
