Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	0.04	0.35	0.00	0.72	0.63	0.00	0.00	0.23	0.00	0.00	0.04	1.35	0.00	0.15
3.00	5.10	3.75	0.00	0.00	0.00	0.00	1.09	0.00	2.19	1.29	1.18	1.33	0.06	0.00	0.00	0.23	1.94
4.00	5.10	3.75	0.00	3.09	0.03	0.00	1.00	3.77	0.37	0.00	0.74	0.18	0.00	0.65	3.18	0.12	1.51
5.00	5.11	3.74	0.35	2.66	0.13	0.00	0.04	2.20	1.27	0.00	0.15	1.22	0.00	0.00	1.83	0.00	1.16
6.00	5.10	3.75	0.00	1.37	0.00	0.00	0.75	0.26	0.00	0.00	0.45	0.00	0.00	0.00	2.27	0.36	0.16
7.00	5.10	3.75	0.00	0.00	0.00	1.93	1.83	0.04	0.83	0.00	0.65	0.25	0.25	2.02	0.26	0.00	0.00
8.00	5.10	3.75	0.00	0.51	0.00	0.00	0.97	0.00	0.96	0.00	1.11	2.04	0.79	0.51	0.29	0.30	0.65
9.00	5.11	3.74	0.00	2.92	0.00	3.91	0.00	0.64	0.00	0.00	0.66	0.00	0.15	0.00	0.00	0.00	0.56
10.00	5.10	3.75	0.00	0.08	0.00	0.51	0.26	1.36	0.06	0.00	0.57	0.17	0.59	1.32	0.27	0.01	1.35
11.00	5.10	3.75	0.00	0.76	0.00	0.00	0.00	0.00	3.18	0.56	0.04	0.00	0.00	2.23	0.00	1.78	1.17
12.00	5.10	3.74	0.02	0.83	1.88	0.00	0.00	0.21	0.36	0.00	1.39	1.69	0.93	1.22	1.40	0.42	0.66
13.00	5.11	3.75	0.03	0.37	0.08	0.00	0.00	2.77	0.16	0.42	1.24	2.18	0.00	0.49	2.15	1.12	0.00
14.00	5.10	3.75	0.00	0.01	0.00	0.00	0.00	2.21	0.00	0.00	1.59	0.00	0.00	0.00	2.25	0.24	0.00
15.00	5.10	3.75	0.02	0.79	0.44	0.00	2.71	0.37	0.00	0.45	0.33	0.54	0.25	0.72	1.30	0.62	1.30
16.00	5.10	3.74	1.64	0.39	0.98	0.00	3.00	2.18	0.00	0.00	0.00	0.52	0.79	0.00	0.59	0.20	1.51
17.00	5.11	3.75	0.44	0.44	0.00	0.00	2.33	1.51	0.00	0.00	0.41	1.95	0.00	0.00	1.14	0.49	0.71
18.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.92	0.96	2.39	0.00	0.48	2.48	2.86	0.04
19.00	5.10	3.75	0.00	1.45	1.80	0.00	1.44	0.93	0.62	0.15	0.22	0.24	0.00	1.30	0.41	0.10	0.00
20.00	5.10	3.75	0.00	0.08	2.46	0.00	1.08	0.57	1.30	0.16	0.42	0.33	0.00	2.25	0.56	0.17	0.00
21.00	5.11	3.75	0.00	2.24	0.48	0.00	1.82	0.33	0.89	0.67	0.00	0.00	0.00	2.25	0.45	0.12	0.66
22.00	5.10	3.75	0.00	0.00	0.00	0.00	3.00	0.27	2.19	0.00	0.00	0.12	0.00	2.25	0.57	0.11	0.00
23.00	5.10	3.74	0.00	0.00	0.00	0.00	3.00	0.99	0.00	0.00	0.00	0.55	0.00	1.80	0.00	2.44	0.82
24.00	5.11	3.75	2.23	0.00	0.00	0.00	0.79	0.00	3.70	0.00	0.00	1.24	0.00	0.55	0.96	0.00	0.04
25.00	5.10	3.75	0.95	0.00	0.00	0.01	0.32	0.27	0.54	0.01	0.00	0.30	2.64	0.68	0.06	0.00	1.64
26.00	5.10	3.75	0.16	0.00	0.00	0.05	0.00	0.85	0.35	2.66	0.00	0.00	0.20	0.00	0.00	0.00	1.56
27.00	5.10	3.74	0.45	0.00	0.00	0.05	3.44	1.14	0.06	0.53	0.00	0.00	0.00	0.51	1.33	0.00	1.49
28.00	5.11	3.75	0.00	0.00	0.00	0.00	0.73	0.30	0.00	1.58	2.98	0.17	0.00	0.00	0.83	0.00	1.51
29.00	5.10	3.75	2.60	0.57	0.00	0.75	0.00	1.67	0.00	0.00	2.70	0.57	0.00	0.00	0.00	0.00	1.17
30.00	5.10	3.74	0.00	0.46	0.00	0.00	0.00	0.61	0.52	0.00	2.70	0.19	0.00	0.00	0.00	0.00	0.01
31.00	5.10	3.75	0.13	0.51	0.00	0.00	3.21	0.00	0.00	0.00	2.70	0.73	0.00	2.18	0.00	2.83	0.54
32.00	5.11	3.75	0.12	0.04	0.00	0.01	2.32	0.04	0.77	0.00	2.70	0.23	0.00	0.00	0.00	0.82	1.18
33.00	5.10	3.75	0.68	0.11	0.00	0.00	0.00	0.13	1.90	0.00	2.28	0.15	0.00	0.00	0.00	0.48	0.87
34.00	5.10	3.74	0.00	0.00	0.00	0.06	0.00	0.42	2.85	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
35.00	5.10	3.75	0.00	0.09	0.00	0.17	0.00	2.57	1.34	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
36.00	5.11	3.75	0.49	0.98	0.00	0.00	1.95	2.85	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.76	0.57
37.00	5.10	3.75	0.15	0.21	0.00	0.00	2.56	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.78
38.00	5.10	3.74	0.84	1.60	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.15	0.00	0.19	0.00	0.00	1.51
39.00	5.10	3.75	0.00	3.27	0.00	0.00	2.06	0.36	0.54	0.00	1.39	0.20	0.00	0.17	0.00	0.00	1.20
40.00	5.11	3.75	0.00	2.63	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.73	0.00	1.24	0.00	0.20	0.00
41.00	5.10	3.74	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	3.22	0.05	2.49	2.25	0.00	0.53	2.12
42.00	5.10	3.75	0.82	2.76	0.00	1.43	0.57	0.21	0.00	0.00	2.57	2.38	0.92	0.29	0.00	0.05	0.00
43.00	5.11	3.75	0.00	0.31	0.00	0.54	0.00	3.44	0.00	0.30	2.69	2.54	0.00	0.20	0.48	0.00	0.41
44.00	5.10	3.75	0.00	0.00	0.00	0.15	0.00	2.79	0.00	1.33	2.10	1.99	0.00	0.04	0.25	0.00	0.57
45.00	5.10	3.74	0.00	0.09	0.00	0.00	0.88	0.15	0.00	0.21	0.00	0.31	0.00	1.66	2.61	0.00	0.27
46.00	5.10	3.75	0.00	1.37	0.00	0.00	0.12	0.35	0.00	0.00	3.24	2.24	0.00	1.16	0.08	0.00	0.34
47.00	5.11	3.75	0.00	0.00	0.00	0.54	0.00	0.60	0.00	0.00	2.14	1.98	0.00	0.35	2.47	0.00	0.46
48.00	5.10	3.74	0.00	1.85	0.00	0.17	2.60	0.07	0.40	1.62	0.34	0.53	0.00	0.18	1.52	0.00	0.00
49.00	5.10	3.75	0.00	0.08	0.00	0.00	3.01	2.50	0.12	0.00	2.11	0.00	0.00	0.23	2.26	0.15	0.00
50.00	5.10	3.75	0.00	1.10	0.00	0.36	3.00	0.18	0.00	0.00	1.00	0.82	0.02	0.18	1.76	0.31	0.37
51.00	5.11	3.75	0.00	0.99	0.00	0.00	3.00	0.73	0.00	0.00	0.95	0.00	0.00	0.63	0.26	0.46	0.98
52.00	5.10	3.74	0.00	0.72	0.00	0.00	3.00	1.02	0.53	0.00	0.13	0.00	0.30	0.06	2.53	2.11	0.93
53.00	5.10	3.75	0.00	0.88	0.98	0.00	3.00	1.58	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.77	1.65
54.00	5.10	3.75	0.00	0.00	0.00	0.00	1.38	0.14	0.03	0.00	0.66	0.00	0.00	0.62	1.42	0.00	1.49
55.00	5.11	3.75	0.00	0.00	0.00	0.00	0.00	0.23	0.33	0.00	2.03	0.00	3.27	0.00	0.37	0.00	0.93
56.00	5.10	3.74	0.00	0.00	0.00	0.00	3.89	0.20	0.56	0.34	2.69	0.00	0.71	0.00	0.00	0.00	0.00
57.00	5.10	3.75	0.00	1.09	0.00	0.00	0.72	0.35	0.31	2.43	0.13	0.04	0.26	0.00	0.49	0.01	0.16
58.00	5.10	3.75	0.00	0.00	0.00	1.28	0.36	0.10	0.00	1.73	1.14	0.63	0.00	0.66	0.00	0.00	0.00
59.00	5.11	3.74	0.00	0.00	0.00	2.33	0.00	1.00	0.00	0.09	1.34	0.75	0.00	0.00	0.00	0.00	0.49
60.00	5.10	3.75	0.00	0.48	0.00	0.00	2.39	0.19	0.54	0.00	2.60	0.11	0.18	0.00	0.00	1.47	1.29
61.00	5.10	3.75	0.00	0.00	0.00	0.03	0.00	1.92	0.16	1.25	2.72	0.00	0.06	0.00	0.00	1.24	0.07
62.00	5.11	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	2.42	0.00	0.00	0.61	0.00	1.51	0.00
63.00	5.10	3.74	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	3.08	0.00	0.00	0.00
64.00	5.10	3.75	0.00	1.02	0.00	1.53	0.00	0.00	0.00	0.37	0.28	0.00	0.00	0.64	2.97	0.74	0.21
65.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.72	2.85	0.00	0.00	2.25	0.00	0.00
66.00	5.11	3.74	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	1.02	2.55	0.00	0.00	2.26	0.00	0.00
67.00	5.10	3.75	0.00	0.00	0.00	0.59	0.00	0.02	3.05	0.00	0.00	0.46	0.00	0.11	2.25	0.06	0.00
68.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	3.37	0.00	0.00	2.60	2.25	0.04	0.00
69.00	5.10	3.75	0.00	0.00	0.00	0.06	0.00	1.09	0.35	0.00	2.70	0.27	0.00	2.06	2.06	0.00	0.00
70.00	5.11	3.74	0.00	0.00	0.00	0.49	0.00	1.36	0.00	0.00	2.70	0.00	0.00	0.00	2.44	0.47	0.00
71.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	1.09	0.06	0.00	2.70	0.30	0.00	0.31	1.87	0.73	0.00
72.00	5.10	3.75	0.00	4.32	0.00	0.03	0.00	0.00	0.06	0.00	2.70	0.03	0.00	2.35	0.00	1.12	0.00
73.00	5.10	3.75	0.00	3.29	0.00	0.00	0.00	1.21	0.00	0.00	2.70	0.71	0.00	2.25	0.00	0.00	0.00
