Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00	0.39
3.00	3.75	0.02	0.00	0.00	0.00	0.01	0.00	1.44	0.04	0.00	0.04	0.04	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.06	0.00
4.00	3.75	0.98	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.32	0.51	0.06	0.00	0.00	0.00	1.16	0.00	1.18	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.06	0.99	0.00	1.14
6.00	3.75	0.00	1.93	0.00	0.80	0.00	0.00	0.06	0.00	0.00	0.07	0.00	0.00	0.06	1.02	0.00	2.09	0.00	0.00	0.12	0.57	1.59
7.00	3.75	3.73	0.51	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.36	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.36
8.00	3.75	3.15	0.00	0.29	0.00	0.00	0.00	2.19	1.57	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.09	0.12
9.00	3.74	2.05	1.12	1.61	0.22	0.00	0.00	0.48	0.18	0.00	1.80	0.27	0.00	0.00	0.00	0.00	0.91	0.00	0.00	1.75	0.06	0.00
10.00	3.75	1.39	0.00	0.67	0.07	0.00	0.00	0.48	0.83	0.62	0.00	0.00	0.00	0.38	0.42	1.05	0.00	0.00	0.00	1.69	1.39	0.00
11.00	3.75	1.78	0.00	0.14	0.10	0.00	0.07	0.27	0.23	0.25	0.02	0.42	3.01	0.57	0.00	0.02	0.00	0.00	0.00	0.46	1.51	0.00
12.00	3.74	2.26	0.37	0.16	0.16	0.00	0.12	0.12	0.15	0.00	0.36	0.00	2.11	0.12	0.05	0.10	0.15	0.00	0.09	0.00	1.10	0.64
13.00	3.75	0.10	0.00	0.33	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.58	2.10	1.80	0.00	0.00	0.02	0.00	0.18	1.39	1.66	0.22
14.00	3.75	0.48	0.61	0.00	0.85	0.00	1.22	0.73	0.00	0.00	0.00	0.00	0.19	1.93	0.00	0.00	0.00	0.00	0.47	0.00	1.64	0.00
15.00	3.75	1.84	1.89	0.00	1.07	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.89	0.21	0.52	0.10	0.00	0.00	0.44	0.00	1.66	1.49
16.00	3.74	0.21	2.54	0.00	0.00	0.00	0.03	0.98	0.25	0.00	0.00	0.00	0.51	0.12	0.00	0.00	0.61	0.00	1.15	0.03	1.64	0.45
17.00	3.75	0.00	0.99	2.40	0.00	0.00	1.04	0.51	0.87	0.00	0.00	0.00	0.00	1.16	0.00	0.00	1.17	0.00	0.12	0.00	0.12	0.01
18.00	3.75	0.15	0.29	0.03	0.41	0.45	0.12	0.95	0.26	0.03	0.00	0.00	1.92	0.00	0.00	0.72	1.95	0.00	0.06	0.27	2.22	0.34
19.00	3.75	0.38	0.14	0.00	2.46	0.21	0.00	1.66	1.18	0.00	0.00	0.00	0.38	1.48	0.73	0.00	0.33	0.00	0.00	0.08	0.85	0.00
20.00	3.75	1.00	0.21	0.00	1.82	0.88	1.05	1.19	0.00	0.00	0.00	0.89	0.00	0.06	0.35	0.00	0.37	0.00	0.45	0.00	0.81	1.81
21.00	3.75	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.03	1.02	0.00	1.76	1.24	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.75	0.00	0.98	0.00	0.07	0.00	0.00	0.00	0.70	1.80	0.00	0.12	2.10	3.10	0.07	0.04	0.00	0.00	0.00	0.00	0.04	0.90
23.00	3.74	1.20	2.68	0.00	0.40	0.00	0.41	0.25	0.04	0.57	0.00	0.27	0.07	1.10	0.00	0.06	0.00	0.00	0.15	0.00	1.77	0.00
24.00	3.75	0.62	0.00	0.00	2.26	0.00	0.00	0.31	0.07	0.00	0.00	0.83	0.11	1.39	0.00	0.54	0.87	0.00	0.59	0.00	1.45	0.00
