Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
3.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.15	0.23	0.02	1.37	0.04	0.00	2.59	0.00	0.04	0.00	0.53	0.92	1.99	0.00	0.00	0.01	0.00	0.04	0.00	0.42	0.00	0.01	0.00	0.00
6.00	3.45	3.15	1.37	0.01	0.75	2.67	0.00	1.09	0.00	0.65	0.00	0.66	0.51	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.04	0.00	1.59	0.11	0.00
7.00	3.44	3.15	0.00	0.38	0.03	0.32	0.00	0.04	0.00	0.39	0.00	2.65	1.17	1.43	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.75	0.00	0.00
8.00	3.45	3.15	0.12	0.00	0.01	2.46	0.00	0.01	0.00	0.60	0.00	2.25	1.78	0.06	0.00	0.12	1.29	0.00	0.99	0.00	0.89	0.00	0.38	0.00	0.00
9.00	3.45	3.15	0.66	0.00	0.00	2.95	0.00	0.00	0.00	0.00	0.00	2.25	2.71	0.19	0.00	0.00	0.53	1.51	0.18	0.00	0.90	0.00	0.69	0.00	0.00
10.00	3.45	3.15	0.56	0.00	1.02	0.00	0.00	0.00	0.00	0.38	0.00	2.26	1.25	3.12	0.00	0.86	2.72	1.80	1.04	0.00	0.90	0.00	0.00	0.00	0.00
11.00	3.45	3.15	0.68	0.00	1.19	0.94	0.00	0.21	1.55	1.53	0.00	0.12	0.37	0.01	0.00	0.15	0.02	0.05	0.00	0.06	0.87	0.00	0.77	0.00	0.00
12.00	3.45	3.15	1.45	0.00	0.74	1.21	0.00	0.18	0.12	2.40	0.00	0.52	0.42	0.39	0.00	0.00	0.93	0.00	1.96	1.52	0.21	0.00	0.20	0.00	0.00
13.00	3.44	3.15	0.00	0.00	0.00	0.90	0.00	1.27	0.00	0.60	0.00	2.43	2.89	0.11	0.00	0.41	0.06	0.00	1.49	0.00	0.06	0.00	0.00	0.00	0.00
14.00	3.45	3.15	0.03	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.54	0.67	0.00	0.12	0.18	1.26	1.51	0.30	0.29	0.00	0.00	0.00	1.12
15.00	3.45	3.14	0.00	0.18	0.04	0.00	0.00	0.00	1.70	0.00	0.00	2.06	1.73	0.00	0.00	1.41	1.23	0.00	1.49	0.00	1.20	0.19	0.77	0.00	0.15
16.00	3.45	3.15	0.14	2.42	0.17	0.00	0.00	0.00	0.00	0.66	0.00	2.03	2.25	0.00	0.00	0.21	1.80	0.00	1.51	0.03	0.80	0.00	0.42	0.00	0.15
17.00	3.45	3.15	1.10	0.00	0.77	0.00	0.00	0.00	0.00	0.39	0.00	1.26	0.07	0.00	0.00	0.20	1.20	0.00	1.18	0.96	0.13	0.00	0.00	0.00	0.15
18.00	3.45	3.15	0.00	0.85	0.00	0.00	0.00	0.11	0.00	0.58	0.00	2.25	0.68	0.00	0.00	0.00	0.00	0.00	0.67	2.31	1.16	0.72	0.75	0.00	0.15
19.00	3.44	3.15	0.00	0.00	1.85	0.00	0.00	0.27	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.24	0.08	0.41	1.09	0.00	0.15
20.00	3.45	3.15	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	2.73	0.00	0.00	0.00	0.62	2.33	0.00	0.00	0.05	0.15	1.31	0.00	0.00	0.08
21.00	3.45	3.15	0.00	0.00	0.00	0.94	0.00	0.05	0.00	1.04	0.00	2.25	0.00	0.00	0.00	0.00	1.80	0.00	0.37	0.00	0.64	0.00	0.00	0.00	0.00
