Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	3.14	0.00	0.01	0.00	0.69	0.00	0.00	0.04	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.10
3.00	5.10	3.15	3.15	0.00	0.78	0.00	0.09	0.63	0.00	0.00	0.00	0.51	0.00	0.00	1.06	0.00	0.00	0.00	1.41	0.00	1.87
4.00	5.10	3.15	3.15	0.00	0.48	0.00	1.97	0.33	0.00	1.91	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.66	0.00	1.04
5.00	5.11	3.15	3.15	0.00	0.00	3.14	0.13	0.00	0.04	0.00	0.00	3.13	0.15	0.04	0.00	0.04	0.00	0.00	1.64	0.00	0.03
6.00	5.10	3.15	3.15	0.00	1.32	1.24	0.14	1.20	0.07	0.75	1.61	1.94	1.13	0.15	0.00	0.07	0.00	0.00	1.66	0.67	2.00
7.00	5.10	3.15	3.15	0.00	1.03	0.20	0.11	0.00	0.18	0.84	2.25	1.32	0.17	0.97	0.00	0.33	0.00	0.00	1.64	2.07	1.04
8.00	5.10	3.15	3.15	0.00	1.26	0.13	0.38	0.06	0.00	0.08	1.48	2.25	0.39	0.36	0.00	0.81	0.00	0.95	1.66	1.51	1.05
9.00	5.11	3.15	3.15	0.00	2.84	0.00	0.23	2.64	0.00	0.00	0.10	2.25	0.49	0.02	0.00	0.22	0.00	0.48	1.64	1.49	1.05
10.00	5.10	3.15	3.15	0.00	0.93	3.03	0.00	0.00	0.00	0.52	1.74	2.25	0.80	0.60	0.00	0.56	0.17	0.42	1.64	1.51	1.04
11.00	5.10	3.15	3.15	0.00	0.21	0.06	0.00	0.20	0.00	0.00	0.35	0.34	1.53	0.54	0.00	0.06	0.00	0.66	0.25	1.49	1.05
12.00	5.10	3.15	3.15	0.00	3.71	0.37	0.00	0.00	0.00	0.00	0.09	0.56	2.26	0.00	0.00	0.38	0.00	0.28	0.08	1.51	1.05
13.00	5.11	3.15	3.15	0.00	2.85	0.12	0.00	0.00	0.00	0.74	1.96	0.55	0.51	2.15	0.00	1.49	0.43	0.00	0.35	1.49	1.04
14.00	5.10	3.15	3.15	0.00	0.90	0.16	0.00	0.25	0.00	0.71	1.34	0.09	0.33	0.52	0.00	0.04	1.23	2.52	0.00	0.47	1.05
15.00	5.10	3.14	3.14	0.00	0.00	0.51	0.00	0.04	0.00	0.00	0.04	0.04	0.00	1.56	0.00	0.37	1.81	1.64	2.65	1.14	1.04
16.00	5.10	3.15	3.15	0.00	0.00	0.34	1.13	0.18	0.00	3.19	0.00	0.56	0.00	1.14	0.00	0.24	0.93	0.86	1.66	0.27	1.05
17.00	5.11	3.15	3.15	0.00	0.00	1.56	0.00	0.13	0.00	0.01	1.11	0.22	2.55	0.04	0.00	0.00	0.21	0.32	0.01	2.28	1.05
