Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.53	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	0.00	0.00	0.01	0.00	0.32	0.00	0.00	0.00	0.00	0.45	0.00	1.46	0.04	0.12	0.00	1.40	0.00	0.04	0.00	0.00
4.00	5.10	0.00	0.00	0.00	0.00	0.56	2.24	0.00	0.00	0.00	0.44	0.00	0.35	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.97
5.00	5.11	0.00	0.00	0.00	0.04	0.00	0.16	0.49	0.00	2.81	0.00	0.15	0.00	0.00	1.18	0.06	0.00	2.17	0.00	0.70	1.05
6.00	5.10	0.00	0.00	0.00	0.00	1.36	0.67	0.34	0.00	0.74	0.71	2.31	0.34	0.00	0.42	0.60	0.00	1.66	0.00	0.88	1.05
7.00	5.10	0.00	0.58	0.00	0.00	0.00	0.04	0.44	0.00	1.56	0.33	2.09	0.51	2.50	0.00	0.57	0.02	0.84	0.00	1.13	0.50
8.00	5.10	0.00	0.19	2.88	0.00	0.00	0.14	0.20	0.00	0.00	0.10	2.34	0.17	2.09	0.00	0.00	0.00	0.60	1.34	1.45	0.52
9.00	5.11	0.00	0.51	0.22	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.02	1.34	0.35	0.00	1.10	0.00	0.00	0.76	0.03	1.15
10.00	5.10	0.00	0.17	0.15	0.00	0.66	0.24	1.05	0.00	1.41	2.11	0.00	0.25	1.36	0.00	0.18	1.56	1.81	0.27	0.48	1.04
11.00	5.10	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.79	0.00	0.65	0.91	0.00	1.67	0.00	0.00	0.00	1.45	1.05
12.00	5.10	0.00	0.00	0.90	0.00	0.00	0.00	1.39	0.23	0.86	0.06	0.00	0.00	0.00	0.00	1.81	0.20	0.00	0.06	0.00	1.05
13.00	5.11	0.00	1.90	0.00	0.00	0.00	0.00	0.62	0.57	0.61	1.47	0.52	2.07	0.07	0.00	0.37	0.00	1.46	1.22	0.63	1.04
14.00	5.10	0.00	0.18	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.65	0.13	0.04	0.69	0.00	1.83	0.00	1.39	0.00	2.08	0.69
15.00	5.10	0.00	0.24	1.91	0.00	0.00	0.00	2.20	0.00	0.76	0.14	0.18	0.00	0.39	0.00	0.46	0.00	1.12	0.00	1.49	0.80
16.00	5.10	0.00	2.11	0.90	0.00	0.00	0.00	0.00	0.00	0.15	0.66	0.00	0.32	1.58	0.00	0.32	0.00	0.00	0.96	0.55	1.44
17.00	5.11	0.00	0.00	0.12	0.00	0.04	0.00	0.36	0.00	1.91	0.09	1.91	0.03	0.94	0.00	0.00	0.00	0.60	0.42	1.43	1.05
18.00	5.10	0.00	0.65	0.01	0.00	0.00	0.16	0.00	0.00	0.83	1.43	0.49	0.03	0.76	0.00	0.00	0.00	0.43	0.58	0.54	1.04
