Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.92	3.44	0.15	0.47	0.00	0.00	0.00	0.33	0.00	0.60	0.00	2.04	0.00
3.00	2.97	3.45	0.03	0.00	0.00	0.00	3.52	0.66	0.00	0.03	0.00	0.28	0.00
4.00	1.65	3.45	0.00	1.57	0.00	0.00	0.31	0.06	0.00	0.30	0.00	0.10	0.00
5.00	2.13	3.45	0.00	0.39	0.35	0.00	2.92	1.11	3.57	0.91	0.22	0.67	0.63
6.00	4.80	3.45	0.16	0.35	0.07	2.65	0.23	3.27	2.55	0.28	0.56	0.06	0.68
7.00	4.81	3.44	3.60	0.00	0.04	0.78	0.00	0.12	2.55	0.99	0.09	0.91	0.00
8.00	4.80	3.45	0.37	3.73	0.32	0.06	0.62	1.33	2.55	0.03	0.00	0.27	2.48
9.00	4.80	3.45	0.22	0.00	0.72	0.00	0.00	3.51	2.55	0.00	0.00	0.94	0.01
10.00	4.81	3.45	0.06	0.06	0.94	0.00	0.06	2.86	2.56	0.69	0.00	2.47	0.09
11.00	4.80	3.45	1.07	0.00	0.00	0.69	0.51	2.33	2.54	2.70	0.00	1.22	0.90
12.00	4.80	3.45	0.18	1.43	0.03	0.00	0.63	0.00	2.56	2.47	0.00	0.83	0.00
13.00	4.80	3.44	2.97	0.00	2.54	0.00	0.00	0.00	2.55	0.00	0.00	0.46	0.03
14.00	4.80	3.45	1.01	0.01	0.99	0.00	1.48	1.55	2.55	0.37	0.64	0.05	0.18
15.00	4.81	3.45	0.53	0.53	2.41	0.00	0.39	2.85	2.55	0.38	0.00	1.15	1.94
16.00	4.80	3.45	0.20	0.39	3.45	0.00	0.00	2.85	0.41	0.66	0.00	0.03	1.95
17.00	4.80	3.45	0.00	0.00	1.37	0.00	0.00	2.85	0.25	0.00	0.04	2.70	1.04
18.00	4.81	3.45	0.45	0.00	0.43	0.00	0.00	2.85	1.40	1.16	0.08	0.38	0.85
19.00	4.80	3.44	0.10	3.69	1.67	0.11	0.00	0.06	0.00	0.64	0.38	0.10	0.00
20.00	4.80	3.45	0.00	0.47	3.45	0.00	0.00	0.00	0.63	0.00	0.00	0.62	0.00
21.00	4.81	3.45	2.10	0.28	2.21	0.00	0.00	0.00	0.43	0.39	0.00	0.05	0.00
22.00	4.80	3.45	4.31	0.53	0.00	0.00	0.00	0.00	0.65	0.47	0.00	1.79	1.48
23.00	4.81	3.45	1.07	0.48	0.00	0.00	0.28	1.10	0.00	0.54	0.00	2.11	0.48
24.00	4.80	3.44	0.56	3.68	0.00	0.00	0.57	0.46	0.57	0.00	0.00	2.10	1.73
25.00	4.80	3.45	0.00	3.45	0.00	0.00	0.79	0.67	0.00	0.00	0.00	2.10	0.97
26.00	4.81	3.45	0.00	0.93	0.00	0.00	0.00	1.45	0.35	0.78	0.00	0.97	0.25
27.00	4.80	3.45	0.00	0.31	0.00	0.00	0.00	2.85	0.60	0.38	0.00	0.23	0.23
28.00	4.80	3.45	0.00	0.00	0.92	0.00	0.00	2.85	1.25	0.42	0.00	0.63	0.00
29.00	4.81	3.45	0.00	0.31	1.17	0.00	0.00	2.85	2.55	0.00	0.00	0.48	0.87
30.00	4.80	3.44	0.00	0.01	0.18	0.00	0.00	2.85	1.73	0.00	0.00	0.95	0.00
31.00	4.80	3.45	0.00	0.00	0.14	0.00	0.00	2.85	1.32	0.00	0.00	2.82	0.30
32.00	4.81	3.45	0.00	0.57	0.81	0.00	0.00	2.85	2.54	0.00	0.00	2.10	0.00
33.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.57	0.00	0.00	0.03	0.00
34.00	4.81	3.45	0.00	0.00	0.00	0.20	1.08	1.82	2.55	0.00	0.02	1.71	0.48
35.00	4.80	3.45	0.00	1.23	0.00	0.00	0.00	0.00	2.55	0.00	0.15	2.10	1.40
36.00	4.80	3.44	0.00	1.01	0.71	0.00	0.00	0.00	2.55	0.00	0.54	2.10	0.43
37.00	4.81	3.45	0.00	0.12	0.00	0.00	0.10	0.32	2.55	0.00	0.43	2.11	0.73
38.00	4.80	3.45	0.00	1.24	0.00	0.00	0.09	0.00	2.55	0.00	0.60	1.17	0.94
39.00	4.80	3.45	1.34	0.06	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
40.00	4.81	3.45	0.00	0.06	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
41.00	4.80	3.44	0.00	0.11	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
42.00	4.80	3.45	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.81	3.45	0.55	2.02	0.00	0.00	0.00	3.58	2.60	0.00	0.00	0.00	0.66
44.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.00
45.00	4.81	3.45	0.00	0.15	0.00	0.00	0.19	2.85	2.55	0.00	0.00	0.00	0.27
46.00	4.80	3.45	0.00	0.65	0.00	0.00	0.63	2.85	2.55	0.00	0.00	0.00	0.00
47.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.00
48.00	4.81	3.45	1.29	0.64	0.00	0.00	0.00	2.85	1.09	0.00	0.00	0.00	0.00
49.00	4.80	3.45	0.11	0.37	0.00	1.22	0.48	2.85	1.82	0.00	0.84	0.00	0.00
50.00	4.80	3.45	2.55	0.15	0.00	0.00	0.00	2.85	2.39	0.00	0.00	0.00	0.00
51.00	4.81	3.45	0.00	0.00	0.00	0.61	0.45	2.85	0.25	0.00	0.00	0.00	0.00
52.00	4.80	3.45	2.29	0.00	0.00	1.48	0.00	2.85	0.53	0.00	0.00	0.00	0.85
53.00	4.80	3.44	0.00	0.02	0.00	0.00	2.59	2.85	0.00	0.00	0.00	0.00	1.13
54.00	4.81	3.45	0.00	0.46	0.00	0.00	2.85	2.84	0.00	0.00	0.00	0.00	1.95
55.00	4.80	3.45	0.00	0.07	0.00	0.00	2.85	2.86	0.00	0.00	0.00	0.00	1.96
56.00	4.81	3.45	0.14	0.01	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00	1.95
57.00	4.80	3.45	0.36	0.27	0.00	0.00	2.85	2.85	0.00	0.00	0.00	1.84	0.61
58.00	4.80	3.44	0.08	0.00	0.00	0.00	2.85	2.84	0.00	0.00	0.00	2.22	0.56
59.00	4.81	3.45	0.05	1.18	0.00	0.00	0.78	0.78	0.00	0.00	0.00	2.11	0.00
60.00	4.80	3.45	3.79	0.59	0.00	0.00	0.00	0.10	0.00	3.47	0.00	1.02	0.34
61.00	4.80	3.45	3.15	2.79	0.00	0.00	0.00	0.30	0.00	2.55	0.00	0.98	0.00
62.00	4.81	3.45	0.00	3.45	0.00	0.00	1.02	0.38	0.00	2.55	0.00	0.21	0.00
63.00	4.80	3.45	0.00	0.79	0.00	0.00	0.00	0.46	0.00	1.21	0.00	2.19	0.00
64.00	4.80	3.44	0.00	1.54	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.10	0.00
65.00	4.81	3.45	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	2.11	0.00
66.00	4.80	3.45	0.00	0.00	0.00	0.00	2.85	0.00	0.82	0.40	0.00	2.10	0.00
67.00	4.81	3.45	0.00	4.19	0.00	0.00	2.85	0.32	0.06	0.00	0.00	2.10	0.00
68.00	4.80	3.45	0.00	2.76	0.43	0.00	2.85	1.10	0.17	0.05	0.00	2.11	1.50
69.00	4.80	3.45	0.00	0.00	3.41	0.00	2.85	0.00	0.05	0.64	0.00	2.10	0.86
70.00	4.81	3.44	0.00	4.07	0.00	0.00	2.85	0.23	0.07	0.31	0.00	2.10	0.80
71.00	4.80	3.45	0.00	2.90	2.59	0.00	1.68	0.00	1.38	0.21	0.00	0.70	0.00
72.00	4.80	3.45	0.00	0.00	0.01	0.00	0.00	0.00	2.55	2.23	0.00	0.00	0.00
73.00	4.81	3.45	0.00	0.37	0.00	0.00	0.57	0.26	2.55	2.55	0.00	0.00	0.00
74.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.64	0.00	0.00	0.00
75.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	3.30	0.98	0.00	0.00	0.00	0.00
76.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.86	0.00	0.00	0.00
77.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
78.00	4.81	3.45	0.00	0.00	1.70	0.00	0.00	2.85	0.27	0.00	0.00	0.00	2.80
79.00	4.80	3.45	1.81	0.00	0.00	0.00	0.00	2.84	3.33	0.00	0.00	0.73	0.60
80.00	4.80	3.45	3.08	0.00	0.00	0.00	0.46	2.86	2.27	0.00	0.67	0.18	0.27
81.00	4.81	3.44	0.27	1.92	0.00	0.00	0.00	2.85	0.58	0.00	0.00	0.00	0.00
82.00	4.80	3.45	0.09	1.89	0.00	0.00	0.44	1.80	0.00	0.00	0.00	0.00	1.56
83.00	4.80	3.45	2.73	1.84	0.00	0.00	0.00	0.00	0.45	2.10	0.18	0.00	0.59
84.00	4.81	3.45	0.00	0.68	0.00	0.00	3.53	0.82	0.00	2.24	0.08	0.00	0.06
85.00	4.80	3.45	0.00	0.80	0.00	0.00	2.85	0.06	0.15	2.55	0.00	0.00	1.54
86.00	4.80	3.45	0.15	0.28	0.93	0.00	2.85	0.09	0.84	2.56	0.47	0.00	0.00
87.00	4.81	3.44	2.80	0.80	3.16	0.00	0.32	0.14	0.12	1.55	0.01	0.63	0.24
88.00	4.80	3.45	3.34	0.61	3.45	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.74
89.00	4.81	3.45	0.29	0.22	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	4.80	3.45	3.04	0.13	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.80	3.45	3.44	0.00	3.46	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
92.00	4.81	3.45	0.93	0.00	1.35	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
93.00	4.80	3.44	2.19	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00
94.00	4.80	3.45	2.85	0.61	0.00	0.00	3.08	2.85	0.71	0.00	0.61	0.00	0.00
95.00	4.81	3.45	0.00	0.05	0.00	0.00	0.00	2.85	0.00	0.22	0.00	0.00	0.00
96.00	4.80	3.45	0.00	0.14	0.00	0.00	0.00	2.85	1.31	0.02	0.24	0.00	2.70
97.00	4.80	3.45	0.00	0.84	0.00	0.00	0.00	2.85	0.00	2.26	0.00	0.00	1.96
98.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	2.85	0.00	2.55	0.00	0.00	1.95
99.00	4.80	3.45	0.00	0.60	0.00	0.00	0.00	2.85	0.00	0.05	0.00	0.00	1.95
100.00	4.81	3.45	0.00	0.61	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.96
101.00	4.80	3.45	0.76	0.03	0.00	0.00	0.00	1.07	0.00	2.46	0.00	0.00	1.00
102.00	4.80	3.45	0.16	0.22	0.00	0.00	2.66	0.30	0.00	2.55	0.00	0.00	1.58
103.00	4.81	3.45	0.56	0.00	0.00	0.00	2.85	0.63	0.00	2.55	0.00	0.00	1.96
104.00	4.80	3.44	0.03	0.30	0.00	0.00	0.79	0.00	0.00	2.55	0.00	0.00	0.74
105.00	4.80	3.45	2.00	0.25	0.00	0.00	0.00	0.84	0.00	2.54	0.00	0.00	0.09
106.00	4.81	3.45	0.39	0.00	0.00	0.00	0.17	0.00	0.98	1.06	2.80	0.00	0.64
107.00	4.80	3.45	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.08	1.62	0.00	0.02
108.00	4.81	3.45	0.00	0.00	3.45	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00
109.00	4.80	3.45	2.91	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59
110.00	4.80	3.44	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	4.81	3.45	0.14	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.52
112.00	4.80	3.45	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.72
113.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	1.59	0.00	0.00
114.00	4.81	3.45	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.44	2.55	0.00	0.02
115.00	4.80	3.44	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.63	0.00	0.18
116.00	4.80	3.45	1.59	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00
117.00	4.81	3.45	0.47	0.00	0.00	0.00	1.49	0.00	0.00	1.24	0.54	0.00	0.00
118.00	4.80	3.45	0.00	0.00	2.48	0.00	2.85	0.00	0.00	0.00	0.21	0.00	0.11
119.00	4.81	3.45	0.83	0.33	3.45	0.00	0.79	0.77	0.00	0.00	1.96	0.00	0.48
10.1.1.1	5.21	42.68
10.1.1.2	3.82	26.08
10.1.1.3	0.70	670.44
10.1.1.4	0.69	4249.57
10.1.1.5	0.72	487.08
10.1.1.6	0.08	1710.27
10.1.1.7	0.75	11388.80
10.1.1.8	1.48	3445.22
10.1.1.9	1.09	852.87
10.1.1.10	0.63	595.74
10.1.1.11	0.21	1515.99
10.1.1.12	0.65	580.51
10.1.1.13	0.62	540.45
