Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.696s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.00	1.00	0.61	0.00	0.58	0.00	0.00	0.57	0.00
3.00	3.30	0.00	1.50	2.32	0.00	0.19	0.00	0.33	0.76	0.35
4.00	3.30	0.00	0.05	1.20	0.00	1.26	0.49	0.12	2.05	0.00
5.00	3.30	0.04	2.69	0.93	0.07	0.26	0.00	0.01	0.69	0.00
6.00	3.30	0.00	0.06	1.03	0.30	0.35	1.73	1.32	0.44	0.99
7.00	3.30	0.00	2.02	0.00	0.35	0.69	1.53	0.19	0.65	0.10
8.00	3.30	0.00	0.37	0.90	2.14	0.51	0.00	0.00	0.66	0.72
9.00	3.30	0.00	0.09	1.54	0.00	2.34	0.00	1.00	1.12	1.41
10.00	3.29	0.00	1.77	0.11	0.35	0.03	0.00	0.72	0.00	1.07
11.00	3.30	0.00	1.02	1.17	0.00	0.00	0.00	2.14	0.06	0.54
12.00	3.30	0.00	1.31	0.25	0.18	0.08	0.00	0.75	0.00	0.66
13.00	3.30	0.00	0.70	1.48	0.00	2.05	2.05	1.73	0.00	0.13
14.00	3.30	0.95	0.01	1.37	1.29	0.42	0.80	0.25	0.00	0.04
15.00	3.30	0.00	0.00	1.47	0.00	0.00	0.73	0.00	0.00	1.78
16.00	3.30	2.43	0.75	0.08	1.19	0.00	0.00	1.08	0.00	0.61
17.00	3.30	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	1.34
18.00	3.29	0.00	0.00	0.00	0.00	0.00	2.45	0.92	2.55	0.00
19.00	3.30	1.17	0.03	0.29	0.80	1.24	0.00	0.78	0.08	1.61
20.00	3.30	0.00	1.65	1.49	0.05	0.00	0.00	1.51	0.00	0.00
21.00	3.30	0.03	0.55	0.00	1.68	0.00	0.09	0.95	0.33	1.85
22.00	3.30	0.00	0.00	0.30	0.06	2.40	0.00	2.42	0.12	0.08
23.00	3.30	0.05	0.04	1.11	0.42	1.08	0.00	0.02	1.33	0.61
24.00	3.30	0.00	1.32	0.65	0.00	2.51	1.49	2.11	0.00	0.00
25.00	3.30	0.00	1.03	0.00	0.06	1.80	0.00	1.88	2.38	0.00
