Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	3.44	1.93	0.00	0.58	0.06	0.00	0.35	0.00	1.24	0.35	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	3.45	1.76	1.77	0.05	0.96	0.00	0.92	0.06	0.08	1.52	0.00	0.00	0.00	0.00	0.04
4.00	3.75	3.60	3.45	0.52	3.00	0.66	0.00	0.00	0.00	0.00	0.17	2.25	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.60	3.45	0.00	3.00	0.64	0.00	0.03	3.21	0.00	0.04	2.25	0.01	2.15	0.00	0.39	0.00
6.00	3.75	3.59	3.45	0.45	1.99	1.11	0.27	2.66	2.70	0.00	0.00	2.26	0.00	0.00	0.54	0.16	0.00
7.00	3.75	3.60	3.44	0.60	0.92	0.00	1.50	2.85	2.70	0.00	0.00	2.25	0.00	0.00	0.12	0.18	0.00
8.00	3.75	3.60	3.45	1.20	0.00	0.26	2.85	0.72	2.70	0.09	0.16	0.73	0.00	0.15	0.11	0.27	0.65
9.00	3.74	3.60	3.45	0.05	3.66	1.24	2.85	0.13	2.70	0.00	0.00	0.15	0.00	0.17	0.00	0.00	0.00
10.00	3.75	3.59	3.45	0.09	3.00	0.00	2.85	0.47	2.70	1.21	0.27	0.50	0.00	0.00	0.00	0.05	0.62
11.00	3.75	3.60	3.45	0.00	3.00	0.50	2.34	0.00	0.86	0.28	0.21	0.00	0.00	0.20	0.41	0.55	0.00
12.00	3.74	3.60	3.45	1.69	2.23	0.00	0.57	0.30	1.74	1.87	2.04	0.46	0.00	0.87	0.99	1.28	1.40
13.00	3.75	3.60	3.44	0.18	0.00	0.00	1.78	0.49	0.00	0.00	1.58	1.02	0.00	0.00	0.00	1.49	0.08
14.00	3.75	3.60	3.45	0.00	0.00	0.00	0.15	0.00	1.61	0.00	2.15	2.94	0.00	0.90	0.00	0.49	0.00
15.00	3.75	3.59	3.45	0.72	0.33	2.83	0.17	0.14	0.80	0.61	2.50	2.26	0.15	0.33	0.00	0.18	0.00
16.00	3.74	3.60	3.45	1.48	0.00	0.00	0.00	0.43	0.02	2.03	0.09	2.25	2.90	1.71	0.00	0.15	0.00
17.00	3.75	3.60	3.45	0.60	0.00	0.00	0.00	0.18	1.57	0.60	0.28	2.25	1.95	1.96	0.00	1.08	0.00
18.00	3.75	3.60	3.45	1.81	0.00	0.49	0.01	0.00	0.00	0.00	0.06	2.25	1.95	1.95	0.00	1.03	0.00
19.00	3.75	3.59	3.44	0.57	1.05	0.80	0.00	0.00	0.71	0.00	0.00	2.26	1.95	0.28	0.00	0.61	0.00
20.00	3.75	3.60	3.45	0.72	0.36	0.00	1.82	0.00	1.73	0.50	0.35	2.25	1.14	0.39	0.00	0.21	0.00
21.00	3.75	3.60	3.45	3.29	0.00	0.00	2.84	0.00	0.63	1.99	0.69	2.25	0.00	0.16	0.00	0.00	0.00
