Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.04	0.00	0.01	2.46	0.00	0.00	0.06	0.00	0.00	0.01	0.63
3.00	4.05	0.00	2.40	0.00	0.10	3.63	0.00	2.25	0.00	0.40	0.00	0.07
4.00	4.04	0.00	3.60	0.00	0.63	2.70	2.00	0.75	0.00	0.57	0.00	0.23
5.00	4.05	0.19	1.37	0.00	2.69	1.70	0.06	1.75	0.00	0.00	0.18	0.18
6.00	4.05	0.94	2.45	1.05	0.58	0.92	0.18	0.06	0.00	0.44	0.18	0.00
7.00	4.04	0.00	0.49	0.00	0.00	0.55	0.00	0.84	0.00	2.46	0.13	0.00
8.00	4.05	3.85	0.16	0.00	0.36	0.00	0.09	0.98	0.00	2.25	0.11	0.00
9.00	4.04	4.04	0.66	0.00	0.18	0.51	0.21	0.00	0.00	1.56	0.06	0.00
10.00	4.05	1.03	0.43	0.00	1.41	2.37	0.58	2.79	0.67	0.00	0.41	0.00
11.00	4.05	0.17	2.86	0.00	0.89	2.70	0.00	0.04	0.78	0.00	0.00	0.00
12.00	4.04	0.04	0.97	0.00	0.00	2.70	0.06	0.45	1.73	0.00	0.56	1.14
13.00	4.05	0.21	0.13	0.45	0.00	2.70	0.00	1.16	2.41	0.62	0.00	1.07
14.00	4.05	2.95	2.07	0.00	0.00	2.15	0.00	0.00	1.36	0.00	0.17	0.00
15.00	4.04	0.06	0.16	0.00	3.81	0.09	2.78	0.00	1.33	0.09	0.15	0.12
16.00	4.05	0.08	0.00	0.00	3.32	0.66	0.00	0.88	0.52	0.00	0.00	0.00
17.00	4.04	0.39	1.38	0.00	0.90	0.00	0.25	0.20	0.30	0.08	0.00	0.19
18.00	4.05	2.43	0.12	0.00	3.07	0.09	0.00	0.63	0.00	0.00	0.00	0.00
19.00	4.05	0.51	1.59	0.00	3.30	0.18	0.00	0.48	0.00	0.00	0.00	0.00
20.00	4.04	0.51	1.21	0.79	2.60	1.06	0.14	1.17	0.00	0.00	0.00	0.00
21.00	4.05	1.59	0.44	0.00	0.00	0.00	0.04	0.38	0.33	1.38	0.00	0.00
22.00	4.05	0.00	0.22	1.57	0.37	0.10	0.00	0.00	0.06	0.01	2.60	0.00
23.00	4.04	0.73	4.25	0.16	0.00	0.64	0.00	0.00	0.00	0.08	1.46	0.00
24.00	4.05	0.00	1.39	0.00	4.01	0.06	0.00	0.00	0.51	0.00	0.94	0.00
25.00	4.04	0.15	0.61	0.24	3.30	0.00	0.00	0.00	0.01	0.02	0.26	0.00
26.00	4.05	1.28	0.40	0.00	3.30	0.51	0.00	0.00	0.53	0.12	0.00	0.00
27.00	4.05	2.11	0.00	0.00	3.30	0.37	0.00	0.00	0.00	0.34	0.01	0.00
