Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.15	3.44	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.00	3.45	3.67	4.27	0.06	0.58	2.70	0.00	0.00	0.21	0.00	0.00	0.23	0.22	0.00	0.30
6.00	3.90	3.45	3.45	1.01	0.44	0.35	2.69	1.90	0.01	2.50	0.00	0.01	0.00	0.14	0.18	0.17
7.00	3.90	3.44	3.44	0.58	1.43	2.46	1.51	0.67	0.30	2.70	0.00	0.00	0.64	0.00	0.29	1.44
8.00	3.89	3.45	3.45	0.00	0.00	2.86	0.00	0.06	0.15	2.70	0.00	0.00	0.52	0.00	0.24	2.24
9.00	3.90	3.45	3.45	0.06	0.00	2.85	0.91	0.08	0.49	1.94	0.00	0.00	2.34	0.15	0.70	1.81
10.00	3.90	3.45	3.45	0.00	0.48	2.85	0.37	0.00	0.41	0.00	0.00	0.00	2.40	0.33	0.00	1.80
11.00	3.89	3.45	3.45	0.32	0.00	0.78	1.35	1.20	0.00	0.32	0.00	0.00	1.47	0.62	2.01	1.80
12.00	3.90	3.45	3.45	3.04	0.00	1.94	2.27	0.00	0.77	0.89	0.00	0.00	0.03	0.38	0.75	1.55
13.00	3.90	3.44	3.44	3.45	0.48	1.41	0.93	1.23	0.24	0.42	0.59	0.00	0.00	0.62	0.00	2.05
14.00	3.89	3.45	3.45	3.45	0.00	0.94	0.00	0.21	0.00	0.00	0.56	0.00	0.00	1.17	0.00	1.80
15.00	3.90	3.45	3.45	3.45	0.00	0.04	2.29	0.00	0.00	0.00	0.76	0.00	0.00	0.39	0.00	1.81
16.00	3.90	3.45	3.45	3.45	0.00	0.80	0.98	0.00	0.14	0.00	0.00	0.00	0.85	0.79	0.00	1.80
17.00	3.89	3.45	3.45	1.53	0.00	3.36	0.18	0.00	0.15	0.00	0.16	0.00	0.18	1.08	0.16	1.81
18.00	3.90	3.45	3.44	0.00	0.76	2.85	0.72	1.01	0.00	3.05	0.06	0.00	0.03	0.00	0.00	1.80
19.00	3.90	3.44	3.45	1.04	0.00	2.85	0.43	0.38	0.00	2.70	0.00	0.00	0.12	0.99	0.00	1.80
20.00	3.89	3.45	3.45	0.32	0.00	2.85	1.72	0.54	0.14	0.03	0.00	0.00	0.33	0.00	0.00	1.81
21.00	3.90	3.45	3.45	0.00	0.00	2.85	2.70	0.60	0.00	0.00	0.03	0.00	0.04	0.63	0.00	1.80
22.00	3.90	3.45	3.45	0.00	0.00	2.85	1.80	3.06	0.00	0.51	0.00	0.00	0.21	0.28	0.02	1.81
23.00	3.89	3.45	3.45	0.75	0.00	2.85	1.39	2.70	0.27	0.00	0.00	0.00	0.61	0.00	0.19	1.80
24.00	3.90	3.44	3.44	0.00	0.00	2.19	2.70	1.68	0.38	0.00	0.17	0.00	0.00	0.05	1.22	1.80
25.00	3.90	3.45	3.45	0.00	0.00	1.50	1.66	0.41	0.25	0.00	0.00	0.00	0.00	1.53	1.82	1.81
26.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	1.95	0.00	1.80
27.00	3.90	3.45	3.45	0.00	0.00	0.23	0.94	3.71	0.00	0.00	0.25	0.00	0.00	1.75	0.00	1.80
28.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
29.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
30.00	3.90	3.44	3.44	0.15	0.00	0.90	0.00	2.66	0.00	0.11	0.00	0.00	0.00	0.51	0.46	1.80
31.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
32.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	2.70	0.00	0.86	0.00	1.22	0.00	0.00	0.00	1.80
33.00	3.90	3.45	3.45	0.01	0.00	3.79	0.00	2.70	0.00	0.00	0.00	0.31	0.00	0.06	0.00	1.81
34.00	3.90	3.45	3.45	0.00	0.00	1.02	0.00	1.86	0.00	0.00	0.00	0.00	0.00	1.16	0.28	1.80
35.00	3.89	3.45	3.45	0.00	0.00	1.18	0.23	0.67	0.00	0.37	0.00	0.00	0.00	0.33	0.00	1.46
36.00	3.90	3.44	3.44	0.00	0.00	0.00	0.32	0.33	1.26	2.80	0.00	0.00	0.00	0.88	0.59	2.14
37.00	3.90	3.45	3.45	0.47	0.00	3.81	2.98	0.85	0.12	2.70	0.24	0.00	0.00	0.00	0.06	1.80
38.00	3.89	3.45	3.45	0.00	0.00	2.85	1.48	0.06	0.90	2.26	0.00	0.00	0.00	0.12	0.00	1.81
39.00	3.90	3.45	3.45	0.00	0.00	2.76	0.64	0.69	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.80
40.00	3.90	3.45	3.45	0.53	0.00	0.31	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
41.00	3.89	3.44	3.44	0.00	0.00	0.21	0.24	0.19	0.00	1.47	0.00	0.00	0.00	1.80	0.00	1.80
42.00	3.90	3.45	3.45	0.00	0.00	0.96	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.47	0.01	1.80
43.00	3.90	3.45	3.45	0.38	0.00	0.00	3.49	0.00	0.00	2.69	0.00	0.00	0.00	1.36	0.00	1.81
44.00	3.89	3.45	3.45	0.11	0.00	0.00	2.70	0.05	0.00	2.71	0.00	0.00	0.00	0.89	0.00	1.80
45.00	3.90	3.45	3.45	0.00	0.00	0.15	2.66	0.24	0.00	2.70	0.00	0.00	0.00	0.52	0.15	1.80
46.00	3.90	3.45	3.45	0.00	0.00	0.18	1.54	1.23	0.00	2.70	0.00	0.00	0.00	0.01	0.14	0.51
47.00	3.89	3.44	3.44	0.00	0.00	1.20	2.49	0.00	0.00	2.70	0.00	0.00	0.00	0.45	0.00	0.33
48.00	3.90	3.45	3.45	0.00	0.00	0.00	2.91	0.06	0.00	2.70	0.00	1.14	0.00	0.28	0.00	0.00
49.00	3.90	3.45	3.45	0.00	0.42	0.00	1.81	0.00	0.00	2.70	0.00	0.00	0.00	0.10	0.00	0.82
50.00	3.89	3.45	3.45	0.00	1.04	0.00	0.24	0.18	0.00	0.70	0.00	0.00	0.00	1.32	0.00	0.00
51.00	3.90	3.45	3.45	3.61	0.32	0.00	0.00	0.16	0.00	0.39	0.00	0.49	0.00	1.95	0.00	0.00
52.00	3.90	3.45	3.45	3.44	0.65	3.65	0.48	0.78	0.00	0.30	0.00	0.00	0.00	0.94	0.00	0.00
53.00	3.89	3.44	3.44	1.03	3.16	2.85	0.00	0.18	0.48	0.00	0.00	1.27	0.00	0.00	0.12	0.00
54.00	3.90	3.45	3.45	0.00	3.00	2.85	0.00	0.24	0.00	3.32	0.00	0.00	0.00	0.21	0.00	0.00
55.00	3.90	3.45	3.45	0.00	3.00	2.85	0.91	0.66	0.00	2.70	0.17	0.00	0.00	0.04	0.03	0.00
56.00	3.89	3.45	3.45	0.00	3.00	2.85	0.42	0.51	0.00	2.70	0.66	0.00	0.00	0.00	0.72	0.20
57.00	3.90	3.45	3.45	0.00	3.00	0.50	0.42	0.42	0.00	2.70	0.55	0.15	0.34	2.96	0.03	0.58
58.00	3.90	3.44	3.44	0.00	1.52	1.08	0.00	0.28	0.00	2.70	0.00	0.43	0.00	1.96	1.97	0.00
59.00	3.89	3.45	3.45	0.00	0.00	0.94	3.58	0.04	0.00	0.33	0.00	0.74	0.00	1.45	1.41	0.49
60.00	3.90	3.45	3.45	2.59	0.00	1.11	1.04	0.61	0.00	1.63	0.41	2.86	0.00	1.01	0.00	0.22
61.00	3.90	3.45	3.45	0.00	0.00	0.00	0.55	0.74	0.00	2.70	0.64	0.00	0.00	1.60	0.00	0.00
62.00	3.89	3.45	3.45	0.00	2.78	0.00	0.00	0.24	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
63.00	3.90	3.45	3.45	0.00	3.00	0.00	0.33	0.80	0.00	2.70	0.00	0.00	0.00	2.45	0.00	0.00
64.00	3.90	3.44	3.44	0.00	3.00	0.00	0.04	0.00	0.00	2.70	0.00	0.00	0.00	1.96	0.00	0.00
65.00	3.89	3.45	3.45	0.00	3.00	0.00	2.43	0.26	0.00	0.69	0.00	0.02	0.00	1.95	0.00	0.00
66.00	3.90	3.45	3.45	0.00	3.00	0.00	2.70	0.61	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00
67.00	3.90	3.45	3.45	0.00	3.00	0.00	2.70	0.21	0.00	0.00	0.00	0.00	0.00	1.96	0.00	1.29
68.00	3.89	3.45	3.45	0.00	3.00	0.00	2.70	0.47	0.00	0.00	0.10	0.00	0.00	1.95	0.00	0.99
69.00	3.90	3.45	3.45	0.00	2.36	3.77	2.70	2.17	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00
