Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	1.46	0.00	0.00	1.00	0.00	0.00	0.06	1.04	0.78	0.10	0.00	0.00	0.01
3.00	4.80	0.04	0.90	0.00	0.00	0.22	0.00	0.00	0.00	0.33	0.00	0.79	1.52	2.03	0.00
4.00	4.81	0.00	3.25	0.00	0.00	0.49	0.00	0.00	0.00	0.14	2.93	0.81	0.00	1.66	0.00
5.00	4.80	0.00	0.80	0.23	1.05	0.70	0.84	0.37	1.26	0.41	1.51	1.15	0.56	0.83	1.32
6.00	4.80	0.00	0.50	1.09	0.74	0.40	0.04	0.62	1.71	0.01	2.45	1.80	0.39	0.62	0.80
7.00	4.81	0.29	3.33	0.24	0.15	0.00	0.24	0.75	2.41	0.00	2.10	1.81	0.40	0.00	0.00
8.00	4.80	0.89	0.80	0.98	0.03	0.00	1.96	0.44	0.59	0.00	2.10	1.80	0.00	0.20	0.00
9.00	4.80	0.00	1.60	0.25	1.33	3.07	0.34	0.00	0.02	0.00	0.61	1.81	0.13	0.70	0.00
10.00	4.81	0.82	0.67	1.22	0.18	0.26	0.19	0.08	0.30	0.24	0.32	1.80	0.80	0.89	0.02
11.00	4.80	0.13	0.00	0.00	2.45	1.57	0.15	0.83	2.76	0.00	0.00	1.80	0.00	0.00	0.00
12.00	4.80	0.11	0.92	0.78	0.10	0.00	0.42	0.00	2.40	0.33	0.00	1.81	0.00	0.06	0.00
13.00	4.80	0.69	0.25	0.15	0.00	0.00	0.46	1.47	2.41	0.48	0.45	1.80	0.68	0.00	0.00
14.00	4.80	0.56	1.15	0.16	0.11	0.00	0.00	1.53	2.40	0.00	0.00	1.80	0.00	0.41	0.00
15.00	4.81	0.12	2.17	0.41	1.36	0.05	0.58	0.16	2.34	1.11	0.00	1.21	0.00	0.10	0.00
16.00	4.80	1.29	0.28	0.15	0.91	0.00	0.07	1.09	2.40	0.30	0.19	0.23	0.27	1.98	0.00
17.00	4.80	0.58	0.00	2.74	0.00	0.00	0.14	0.85	2.40	0.00	0.74	0.79	0.93	0.45	0.00
18.00	4.81	0.00	0.00	0.06	0.87	0.67	0.53	0.00	2.41	0.00	0.00	2.16	0.00	0.00	0.00
19.00	4.80	1.28	0.25	0.00	0.37	0.00	0.05	0.18	2.40	0.46	0.06	1.80	0.00	0.33	0.00
20.00	4.80	0.41	1.09	1.36	0.23	0.00	1.62	0.11	1.77	1.55	0.06	0.52	0.00	0.06	0.00
21.00	4.81	0.00	0.00	0.00	2.84	0.00	1.49	0.69	1.73	0.00	0.00	0.24	0.00	0.55	0.00
22.00	4.80	0.21	1.80	0.08	3.07	0.00	0.86	0.22	0.00	0.00	0.00	1.99	0.00	1.35	0.00
23.00	4.81	0.02	3.30	0.00	0.00	0.00	0.00	1.04	0.22	0.69	0.30	0.60	1.85	0.34	0.00
24.00	4.80	0.23	3.30	0.22	3.62	0.00	1.71	1.13	1.15	0.00	0.00	0.09	1.57	0.73	0.00
25.00	4.80	0.81	3.29	0.53	3.15	0.98	0.00	0.00	0.00	0.00	0.45	0.00	0.24	0.03	0.00
26.00	4.81	0.00	3.30	0.00	0.85	0.00	0.00	0.32	0.64	0.00	2.69	0.67	0.06	0.01	0.00
27.00	4.80	0.00	3.30	0.27	0.01	3.42	0.18	0.84	0.09	0.00	2.10	0.68	0.14	0.00	0.00
28.00	4.80	0.00	1.63	2.09	0.98	1.47	0.48	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00
29.00	4.81	0.00	2.90	0.17	0.00	0.00	0.00	1.06	0.01	0.00	0.38	0.00	0.25	0.86	0.36
30.00	4.80	0.00	3.30	0.51	3.20	0.00	0.27	0.00	1.50	0.16	2.61	0.00	0.13	0.00	0.27
31.00	4.80	0.03	3.30	0.00	0.73	0.15	0.20	0.92	0.71	0.13	0.96	0.00	1.21	0.04	0.96
32.00	4.81	0.55	2.56	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.21	0.00	0.23	0.03	1.04
33.00	4.80	0.00	1.52	0.07	0.00	0.77	0.11	0.00	0.39	0.00	0.00	2.40	0.70	0.15	0.12
34.00	4.81	1.31	1.52	0.63	2.69	0.00	0.82	0.17	0.00	0.00	0.00	0.63	1.35	0.00	0.03
35.00	4.80	0.03	0.37	1.68	1.35	0.00	0.37	1.50	1.99	0.27	0.02	0.00	1.12	0.45	0.47
36.00	4.80	0.00	1.41	0.00	0.82	0.00	0.00	0.00	0.14	1.10	0.00	1.55	1.34	0.16	0.12
