Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00
3.00	4.88	4.76	0.00	1.75	0.00	0.00	0.00	0.00	0.00	3.21	0.15	0.35	0.04	0.00	0.00	0.00
4.00	4.95	3.90	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.40	0.52	0.59	0.33	0.00	0.00	0.00
5.00	4.96	3.89	1.99	0.48	0.41	0.00	0.04	0.14	0.06	0.48	0.59	1.14	0.03	0.03	0.04	2.05
6.00	4.95	3.90	1.49	2.98	0.06	0.31	0.07	0.20	0.29	0.92	1.61	1.16	1.42	0.00	1.22	0.74
7.00	4.95	3.90	0.15	3.44	0.50	0.00	0.88	0.69	1.58	0.00	0.00	0.00	0.77	0.00	0.17	0.50
8.00	4.96	3.89	1.40	3.46	0.00	0.00	0.00	0.41	0.86	0.37	0.00	0.00	1.35	0.00	0.04	0.00
9.00	4.95	3.90	0.32	3.45	3.63	0.24	0.15	0.04	0.00	2.63	0.22	0.67	0.03	0.00	0.52	0.44
10.00	4.95	3.90	0.42	3.45	0.00	0.00	0.11	0.00	0.00	2.40	0.46	0.00	2.53	0.00	0.56	0.65
11.00	4.96	3.89	0.00	2.46	0.00	0.00	0.86	0.28	0.00	2.40	0.41	0.66	0.57	0.00	0.00	0.80
12.00	4.95	3.90	0.12	1.79	0.03	0.00	0.00	2.88	0.00	2.40	0.00	0.54	0.00	0.00	0.81	0.00
13.00	4.95	3.90	0.73	0.33	0.00	0.00	0.57	2.12	0.00	2.41	0.00	1.40	1.11	0.00	0.00	0.00
14.00	4.96	3.89	0.00	0.35	0.00	0.00	0.00	0.15	0.00	2.40	0.00	2.25	0.00	0.00	0.00	0.00
15.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.26	0.45	0.00	0.00	0.00
16.00	4.95	3.90	0.00	0.91	0.24	0.00	0.00	0.00	0.00	2.40	0.00	2.25	1.95	0.00	0.00	0.00
17.00	4.96	3.89	0.00	0.82	0.17	0.64	0.00	0.00	0.00	1.31	0.00	2.23	0.21	0.00	0.00	0.00
18.00	4.95	3.90	1.10	1.03	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.25	0.00	0.00	0.00	0.00
19.00	4.95	3.90	0.20	4.23	0.01	0.00	0.11	0.00	0.96	0.30	1.60	0.68	0.90	0.00	0.00	0.00
20.00	4.95	3.89	2.44	1.93	0.03	0.71	0.65	0.00	0.00	0.69	0.00	1.54	1.80	0.51	0.00	0.00
21.00	4.96	3.90	1.25	0.10	0.85	2.10	0.00	0.00	0.75	0.00	0.00	0.06	2.25	0.00	0.00	0.00
22.00	4.95	3.90	2.18	1.08	0.12	0.32	0.00	2.95	0.38	0.00	0.00	0.00	2.25	0.00	0.00	0.00
23.00	4.95	3.89	3.59	0.57	2.04	0.59	1.05	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00
24.00	4.96	3.90	3.59	0.00	0.74	0.39	0.00	1.06	0.00	0.53	0.00	0.49	0.00	0.48	0.00	0.00
25.00	4.95	3.90	0.20	0.34	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.65	0.00	0.00	0.00
26.00	4.95	3.89	0.94	0.04	3.48	0.00	0.00	0.00	1.52	0.34	0.00	0.00	0.04	0.00	0.00	0.00
27.00	4.96	3.90	2.18	0.71	2.15	0.00	0.00	0.99	0.42	0.10	0.25	0.27	0.15	0.00	0.15	0.00
28.00	4.95	3.90	3.35	2.04	0.00	0.00	0.00	0.13	0.13	0.18	0.00	0.11	0.23	0.24	0.02	0.00
